1284790,1289022,4232,"ཐམས་ཅད་སྟོང་ཉིད་ཀྱི་སྟོང་གཟུགས་རེད་འགྲོ་དག་པ་རབ་འབྱམས་ཀྱི་ཤར་བ་དགོས་ཀྱི་ཡིན།"
1289022,1291617,2595,"ཁམས་གསུམ་འཁོར་བའི་སྡུག་བསྔལ་འདི་ངོ་སྤྲད་འོང་ན་"
1291617,1296463,4846,"འདི་སྡུག་བསྔལ་ཡོད་པ་ཤེས་དུས་ཕ་མ་གྱུར་པའི་ཐམས་ཅད་ལ་སྙིང་རྗེ་མི་སྐྱེ་བའི་ཐབས་མེད།"
1296463,1301553,5090,"ཕ་མ་ཐམས་ཅད་ལ་དགྲ་གཉེན་གཉིས་སུ་འཛིན་པ་མེད་པ་ཐམས་ཅད་"
1301553,1305087,3534,"ཕ་མ་ཡིན་པ་ངོ་སྤྲད་འོང་ན། དེ་ནས་བདེ་བ་དང་ལྡན་འདོད་ཀྱི་བྱམས་པ་"
1305087,1306954,1867,"གཞན་ཕན་གྱི་བསམ་པ་བཟང་པོ་འདི་འོང༌།"
1306954,1309862,2908,"རྒྱུ་འབྲས་རྟེན་འབྲེལ་བསླུ་བ་མེད་པ་འདི་ངོ་སྤྲད་ན་"
1309862,1312769,2907,"སོ་བྱང་སྔགས་གསུམ་གྱི་སྡོམ་པ་དང་མི་འགལ་བ་ཞིག་ཡིན།"
1312769,1320090,7321,"བུམ་པ་གསང་བ་ཤེས་རབ་ཡེ་ཤེས་བཞི་པ་ཚིག་གི་དབང་འདི།"
1320090,1323479,3389,"སྒོ་ལུས་ངག་ཡིད་གསུམ་ཆ་མཉམ་ལ་བསྐུར་འོང་བ་ཤེས་ན་"
1323479,1325700,2221,"བསྐྱེད་རྫོགས་སྒོམ་པ་ལམ་དུ་ཁྱེར་ནུས་པ་ཡིན།"
1325700,1329620,3920,"སྣང་གྲགས་ཐམས་ཅད་སེམས་ཉིད་ཀྱི་རོལ་བ་ཆོས་ཉིད་ཀྱི་རང་བཞིན་དུ་ངོ་ཤེས།"
1329620,1333919,4299,"དེ་དང་ལྡན་ན་ལམ་གོལ་ས་དང་སྒྲིབ་པ་མེད།"
1333919,1339371,5452,"(345) ལེ་ལོར་མི་འཇོག་གནད་ཀྱི་ཆོས་དྲུག་ནི། །དབེན་གནས་བས་མཐའ་བཙལ་འདོད་ཕྱི་ཐལ་འགྲོ། །"
1339371,1347279,7908,"སེམས་ལ་གཟུང་འཛིན་དབེན་པར་བྱ་བ་གནད། །གདམས་ངག་ཚིག་ལས་བཙལ་འདོད་ཕྱི་ཐལ་འགྲོ །"
1347279,1352041,4762,"ཐབས་ལམ་ཉམས་ལེན་ཟབ་མོ་བཙལ་བ་གནད། །འཚོ་བ་གསོག་བྲུན་ལྟོས་པ་ཕྱི་ཐལ་འགྲོ །"
1365354,1369354,4000,"བྱ་བྱེད་རྩོལ་འཕྲོ་བོར་ནས་བྱེད་པ་གནད། །ཉམས་རྟོགས་བསགས་སྦྱོང་བསྐྱལ་ཏེ་ཕྱི་ཐལ་འགྲོ །"
1369371,1373449,4078,"ཟབ་མོ་གནད་བསྣུན་བཙན་ཐབས་བསྐྱེད་པ་གནད། །ས་ལམ་རིམ་གྱིས་འཚོལ་བ་ཕྱི་ཐལ་འགྲོ །"
1373449,1377879,4430,"སེམས་ཉིད་སྐུ་གསུམ་བརྟན་ཞིང་གོམས་པ་གནད། །ཉམས་སུ་བླངས་ན་སངས་རྒྱས་བྱང་ཆུབ་འགྲུབ། །"
1391100,1397145,6045,"དབེན་པའི་གནས་སུ་སྒྲུབ་པ་བྱེད་རྒྱུ་འདི་རྗེས་ལ་ཕྱི་བཤོལ་ལྷག་མ་ཤོར།"
1397145,1401537,4392,"དེ་བས་ཀྱང་རང་གི་སེམས་ལ་གཟུང་འཛིན་གྱིས་དབེན་པ་ཞིག་བྱས་ན་"
1401537,1403841,2304,"ནང་གི་དབེན་པ་འཚོལ་དུས་གནད་ཆེ་རེད།"
1403841,1409166,5325,"གདམས་ངག་ཚིག་གི་སྟེང་དུ་ཡོད་པ་འདི་ཤི་ནས་ཚར་རེད་དུས་ཕན་ཐོགས་མེད།"
1409166,1413161,3995,"གདམས་ངག་གནད་དུ་བསྡུས་ཏེ་ནང་གི་ཐབས་གྲོལ་གྱི་ལམ་ཉམས་སུ་ལེན་ནས་"
1413161,1415066,1905,"ཟབ་མོ་རང་གི་སེམས་ལ་ཡོད་དགོས་རེད།"
1415066,1418184,3118,"ཡུན་རིང་པོ་ཚེ་རིང་པོ་ཐུབ་རྒྱུ་རེད་བསམ་ནས་"
1418184,1421942,3758,"འཚོ་བ་གསོག་འཇོག་བྱེད་པ་འདི་ཆོས་ལ་ཕྱི་ཐལ་དུ་འགྲོ་བ་ཡིན་པས།"
1421942,1431621,9679,"ལྟོ་གོས་གང་བྱུང་བས་ཆོག་ཤེས་པ། སྒོམ་སྒྲུབ་ཀྱི་བྱ་བ་ཐམས་ཅད་"
1431621,1435885,4264,"ག་ལེ་རྗེས་ནས་བྱེད་བསམ་ན་ཚེ་མི་རྟག་པས་བསྟུང་འོང་རྒྱུ་རེད་དུས།"
1435885,1440115,4230,"བྱ་བྱེད་ཅི་ཡོད་པ་ཐམས་ཅད་མཚམས་སུ་བཞག་སྟེ་སྒོམ་སྒྲུབ་ཀྱི་གནད་ལ་འདྲིལ།"
1440115,1445372,5257,"ཉམས་རྟོགས་བསགས་སྦྱོང་རྗེས་ནས་རིམ་པ་བཞིན་དུ་ནུར།"
1445372,1448244,2872,"དཔེར་ན་རྒྱུ་འབྱོར་པ་ཡོད་དུས་མཆོད་སྦྱིན་བྱ།"
1448244,1450912,2668,"ལོ་རྒས་འོང་དུས་རི་ཁྲོད་བསྡད་བསམ་ན་འདི་མ་རེད།"
1450912,1453730,2818,"ཟབ་མོ་གནད་དུ་བསྣུན་ཏེ་ད་ལྟ་བཙན་ཐབས་སུ་བྱེད་དགོས།"
1453730,1456581,2851,"ས་ལམ་རིམ་གྱིས་འཚོལ་བ་ག་ལེ་ག་ལེ་"
1456581,1458625,2044,"རྟོགས་པ་རྫོགས་རེད་བསམ་ན་ཕན་རྒྱུ་མ་རེད།"
1458625,1461210,2585,"རང་གི་སེམས་ཉིད་སྐུ་གསུམ་དུ་བརྟན་ཞིང་གོམས་པ་གནད།"
1461210,1464116,2906,"ཉམས་སུ་བླང་ན་སངས་རྒྱས་བྱང་ཆུབ་མྱུར་དུ་འགྲུབ་པ་ཡིན།"
1464116,1468293,4177,"(346) གནས་དྲུག་དོན་ལ་བསླབ་པའི་ཆོས་དྲུག་ནི། །ཉམས་པ་མེད་པའི་བྱང་ཆུབ་སེམས་ལ་གནས། །"
1468293,1472286,3993,"ཚོགས་གཉིས་མི་ངོམས་ཕ་རོལ་ཕྱིན་ལ་གནས། །ཤེས་རབ་སྦྱང་ཕྱིར་ཆོས་ཀྱི་གཏམ་ལ་གནས། །"
1472286,1475999,3713,"བསམ་གཏན་བསྒྲུབ་ཕྱིར་དགོན་པ་དབེན་ལ་གནས། །འདུ་བྱེད་སྐྱུང་ཕྱིར་སྦྱངས་པའི་དོན་ལ་གནས། །"
1475999,1479886,3887,"ས་མཆོག་བསྒྲུབ་ཕྱིར་བླ་མ་བཀུར་ལ་གནས། །དེ་ལྟར་སུ་གནས་ཐེག་མཆོག་ལམ་ཆེན་ཞུགས། །"
1479886,1485469,5583,"གསུངས་ནས་བཟུང༌། ད་ཉམས་ལེན་གནས་དྲུག་གི་དོན་ལ་བསླབ་དགོས།"
1485469,1488580,3111,"གནས་དྲུག་གང་རེད་ཟེར་ན། ཉམས་པ་མེད་པའི་བྱང་ཆུབ་ཀྱི་སེམས་འདི་"
1488580,1493265,4685,"དུས་རྒྱུན་དུ་སེམས་ལ་ཡོད་ན་ཆོས་ཐམས་ཅད་ཀྱི་གནད་འགག་གལ་ཆེ་བ་འདི་ཡིན།"
1493265,1497902,4637,"ཚོགས་གཉིས་བསག་རྒྱུ་ལ་སེམས་ངོམས་པ་མེད་ཡང་ནས་ཡང་དུ་བཟུང་ན་"
1497902,1500088,2186,"ཕ་རོལ་ཏུ་ཕྱིན་པ་དྲུག་རང་ཤུགས་ཀྱིས་རྫོགས།"
1500088,1503208,3120,"ཐོས་བསམ་སྒོམ་གསུམ་གྱི་ཤེས་རབ་སྦྱང་བར་བྱ་བའི་ཕྱིར་དུ་"
1503208,1508328,5120,"དུས་རྟག་ཏུ་ཆོས་ཀྱི་གཏམ་ཁོ་ན་ལ་འབད་པར་བྱས་ན་ཤེས་རབ་རྒྱས་འོང་བ་ཡིན།"
1508328,1512089,3761,"རང་རྒྱུད་ལ་བསམ་གཏན་ནམ་ཏིང་ངེ་འཛིན་བསྒྲུབ་པའི་ཕྱིར་དུ་"
1512089,1514991,2902,"དགོན་པ་དབེན་པ་རི་ཁྲོད་ཁོ་ན་ལ་བསྟེན་པ་གནས་ཡིན།"
1514991,1519646,4655,"ལས་ཀ་མང་པོ་བྱེད་རྒྱུའི་བྱ་བ་ཐམས་ཅད་སྤང་བའི་ཕྱིར་དུ་"
1519646,1523324,3678,"རང་གི་སྦྱངས་པའི་ཡོན་ཏན་བཅུ་གཉིས་ཀྱི་དོན་ལ་གནས་པ་ཡིན།"
1523324,1526121,2797,"ས་མཆོག་ཏུ་གྱུར་པ་སངས་རྒྱས་ཀྱི་གོ་འཕང་བསྒྲུབ་པའི་ཕྱིར་དུ་"
1526121,1528993,2872,"རང་གི་རྩ་བའི་བླ་མ་ལ་བཀུར་སྟི་བྱེད་པ་ཡིན།"
1528993,1534974,5981,"དེ་ལྟར་སུ་གནས་ཐེག་པ་ཆེན་པོའི་ལམ་ཆེན་ལ་ཞུགས་འགྲོ་བ་ཡིན།"
1534974,1539795,4821,"(347) ཉལ་ན་ལམ་དྲུག་ལེགས་པར་བསྟན་པ་ནི། །ལུས་སེམས་གཡོ་བ་སྤང་ཕྱིར་དགོན་པའི་ལམ། །"
1539795,1544446,4651,"བདག་གཞན་གདུང་བ་མེད་ཕྱིར་ཚངས་པའི་ལམ། །རང་བཞིན་འགྱོད་པ་མེད་ཕྱིར་ལེགས་པའི་ལམ། །"
1544446,1551547,7101,"ཡོན་ཏན་བསྒྲུབ་ཕྱིར་ཡང་དག་འཇོག་པའི་ལམ། །བརྩམས་པ་མཐར་ཕྱིན་བྱ་ཕྱིར་གྲུབ་པའི་ལམ། །"
1551547,1555800,4253,"སྔོན་ནས་ལེགས་པར་སྦྱང་ཕྱིར་ལྷུན་གྲུབ་ལམ། །མལ་དྲུག་སུ་ཉལ་བདེ་ཞིང་སྐྱིད་པ་ཡིན། །"
1566360,1571610,5250,"གསུངས་དུས། ལུས་དང་སེམས་འཁྲུལ་སྣང་གི་གཡོ་བ་སྤང་བའི་ཕྱིར་དུ་"
1571610,1574079,2469,"རི་ཁྲོད་དབེན་པ་ལ་བསྡད་དགོས་གསུངས་བ་ཡིན།"
1574079,1580804,6725,"དེ་ནས་བདག་གི་དོན་ལ་ཆགས་པ་གཞན་གྱི་དོན་ལ་ཁྲོ་བ་ལ་སོགས་པའི་གདུང་བ་མེད་ཕྱིར་ཏེ་"
1580804,1585441,4637,"ཚངས་པའི་ལམ་བསྟེན་དགོས། རང་གིས་བྱས་པ་ལ་འགྱོད་པ་མེད་ཕྱིར་དུ་"
1585441,1588351,2910,"ཐར་པ་དམ་པའི་ཆོས་ཀྱི་ལེགས་པའི་ལམ་བསྟེན་དགོས་པ་ཡིན།"
1588351,1593392,5041,"ཡོན་ཏན་བསྒྲུབ་པའི་ཕྱིར་དུ་ཐོས་བསམ་སྒོམ་གསུམ་ཡང་དག་པའི་ལམ་འཇོག་དགོས།"
1593392,1596692,3300,"སྒོ་ལུས་ངག་ཡིད་གསུམ་གྱི་བརྩམས་པ་མཐར་ཕྱིན་པ་བྱ་བའི་ཕྱིར་དུ་"
1596692,1600122,3430,"མཆོག་དང་ཐུན་མོང་གི་དངོས་གྲུབ་གྲུབ་པའི་ལམ་བསྟེན།"
1600122,1605094,4972,"སྔོན་ནས་ལེགས་པར་སྦྱང་བའི་ཕྱིར་ན་གསར་དུ་"
1605094,1607535,2441,"འཚོལ་མི་དགོས་པ་གྲུབ་ཕྱིར་ལྷུན་གྲུབ་ཀྱི་ལམ་སྟེ།"
1607535,1611244,3709,"མལ་དྲུག་དུས་སུ་འདི་ཉལ་ས་དྲུག་འདི་འཐོན་སོང་ན་"
1611244,1613993,2749,"དེའི་ནང་དུ་བདེ་ཞིང་སྐྱིད་པ་ཉལ་དུ་ཆོག་པ་ཡིན།"
1613993,1620028,6035,"(348) ཐེག་ཆེན་རྣམས་ཀྱི་འགྲོ་བའི་ས་དྲུག་ནི། །སངས་རྒྱས་ཆོས་འདོད་ཆོས་ཉིད་ངང་དུ་འགྲོ། །"
1620028,1624394,4366,"སེམས་ཅན་དོན་འདོད་གང་འཚམས་ཆོས་སྟོན་འགྲོ། །རང་སེམས་རྟོགས་འདོད་དུག་གསུམ་མེད་པར་འགྲོ། །"
1624394,1627956,3562,"ཤེས་རབ་ཐོབ་འདོད་ཆོས་ཀྱི་རྒྱུན་དུ་འགྲོ། །གདུལ་བྱའི་དབང་གིས་སྐྱེ་བ་ཀུན་ཏུ་འགྲོ། །"
1627956,1632230,4274,"ཐར་ལམ་འདོད་པས་བླ་མ་བསྟེན་དུ་འགྲོ། །དེ་ལྟར་སུ་འགྲོ་སངས་རྒྱས་ཆོས་བསླབ་ཡིན། །"
1632230,1636426,4196,"གསུངས་དུས། དེ་ཡང་ཐེག་པ་ཆེན་པོ་རྣམས་ཀྱི་འགྲོ་བའི་ཆོས་དྲུག་ཡོད།"
1636426,1642206,5780,"སངས་རྒྱས་ཀྱི་གོ་འཕང་སྤངས་རྟོགས་ཀྱི་ཡོན་ཏན་ཨེ་ཐོབ་བསམ་ན་ཆོས་ཉིད་ཀྱི་ངང་དུ་འགྲོ་ཟེར།"
1642206,1644557,2351,"ཆོས་ཉིད་ཀྱི་དོན་འདི་ལ་བསྒོམ་དགོས་ཡིན་གསུངས།"
1644557,1647672,3115,"སེམས་ཅན་རྣམས་ཀྱི་དོན་བྱེད་པ་བསམ་ན་"
1647672,1652329,4657,"སེམས་ཅན་གྱི་དབང་པོ་རབ་འབྲིང་ཐ་གསུམ་དང་ལྡན་པའི་ཆོས་སྟོན་ཕྱིར་དུ་འགྲོ་དགོས་པ་ཡིན།"
1652329,1656572,4243,"རང་སེམས་ཀྱི་གནས་ལུགས་འདི་རྟོགས་པར་འདོད་ན་"
1656572,1658923,2351,"ཉོན་མོངས་པ་དུག་གསུམ་སྤོང་ཅི་ཐུབ་བྱེད།"
1658923,1661581,2658,"ཐོས་བསམ་སྒོམ་གསུམ་གྱི་ཤེས་རབ་ཐོབ་པར་འདོད་ན་"
1661581,1666417,4836,"དུས་རྒྱུན་དུ་དམ་པའི་ཆོས་སྐད་ཅིག་ཀྱང་མ་ཡེངས་པ་ཆོས་དང་མཐུན་པ་བྱེད་དགོས།"
1666417,1671627,5210,"གདུལ་བྱའི་དབང་གིས་སེམས་ཅན་རྣམས་གང་ལ་གང་འདུལ་གྱིས་སྐྱེ་བ་ཀུན་ཏུ་འགྲོ།"
1671627,1674950,3323,"ཐར་པའི་ལམ་འདོད་པས་དུས་རྟག་ཏུ་བླ་མ་དགེ་བའི་བཤེས་གཉེན་བསྟེན།"
1674950,1677530,2580,"ཐར་ལམ་འབད་མེད་དུ་ཐོབ་པ་ཡིན།"
1677530,1679686,2156,"དེ་ལྟར་སུ་འགྲོ་སངས་རྒྱས་ཆོས་བསླབ་ཡིན།"
1679686,1685861,6175,"(349) ཡིད་གནས་དགོས་པའི་རྣམ་གྲངས་རྣམ་དྲུག་ནི། །དགེ་བའི་རྩ་བ་རྩོམ་ལ་ཡིད་གནས་དགོས། །"
1685861,1690227,4366,"ཆོས་ལ་ནན་ཏན་ལྷུར་བླང་ཡིད་གནས་དགོས། །བླ་མེད་བྱང་ཆུབ་ཡིད་ཞུགས་ཡིད་གནས་དགོས། །"
1690227,1694138,3911,"གཞན་དོན་བྱང་ཆུབ་སེམས་ལ་ཡིད་གནས་དགོས། །ཉིན་མཚན་ཆོས་ཉིད་དོན་ལ་ཡིད་གནས་དགོས། །"
1694138,1698613,4475,"ངེ་འབྱུང་སྐྱོ་ཤས་བསྐྱེད་ལ་ཡིད་གནས་དགོས། །དེ་ལྟར་གང་བྱེད་རྒྱལ་སྲས་ལམ་བཟང་ཞུགས། །"
1698613,1703420,4807,"ཞེས་པ་འདི་ཡིད་གནས་དགོས་པའི་རྣམ་གྲངས་དྲུག་ཡོད། གང་རེད་ཟེར་ན།"
1703420,1707590,4170,"དགེ་བའི་རྩ་བ་རྩོམ་པ་འདི་ལ་ཡིད་དྲན་ཤེས་བག་ཡོད་ཀྱི་ངང་དུ་གནས་དགོས།"
1707590,1710389,2799,"དགེ་བ་འདི་སྦྱོར་དངོས་རྗེས་གསུམ་ཚང་བ་ཞིག་ཡིན།"
1710389,1714680,4291,"ཆོས་ལ་ནན་ཏན་ལྷུར་བྱེད་པ་འདི་ཐོས་བསམ་སྒོམ་གསུམ་གྱི་སྟེང་དུ་"
1714680,1716375,1695,"ཡིད་གནས་པ་ཅན་ཞིག་དགོས།"
1716375,1719444,3069,"དེ་ནས་བླ་མེད་རྫོགས་པའི་བྱང་ཆུབ་ཐོབ་པར་འདོད་པ་འདི་ལ་"
1719444,1722359,2915,"ཡིད་དྲན་ཤེས་བག་ཡོད་ཀྱི་ངང་དུ་གནས་དགོས།"
1722359,1724712,2353,"གཞན་དོན་བྱང་ཆུབ་ཀྱི་སེམས་བསྐྱེད་པ་འདི་ལ་"
1724712,1728294,3582,"བྱམས་པ་དང་སྙིང་རྗེའི་ངང་དུ་ཡིད་གནས་པ་དགོས།"
1728294,1732430,4136,"ཉིན་མཚན་ཆོས་ཉིད་ཀྱི་དོན་ལ་མི་གཡོ་བའི་ཕྱིར་དུ་ཉིན་མོ་སྣང་བའི་ལམ་དུ་ཁྱེར།"
1732430,1734329,1899,"མཚན་མོ་འོད་གསལ་གྱི་སྣང་བ་ལམ་དུ་ཁྱེར།"
1734329,1738083,3754,"དེ་ནས་ངེས་འབྱུང་དང་སྐྱོ་ཤས་དུས་རྒྱུན་དུ་ཡོད་ན་རང་གིས་རང་ལ་"
1738083,1740607,2524,"ཆོས་ལ་བསྐུལ་མ་རང་ཤུགས་ཀྱིས་འོང་བ་ཡིད་གནས་དགོས།"
1740607,1744524,3917,"དེ་ལྟར་གང་བྱེད་པ་ཐམས་ཅད་རྒྱལ་བའི་སྲས་པོའི་ལམ་བཟང་དུ་ཞུགས་པ་ཡིན།"
1744524,1748890,4366,"(350) ངག་དྲུག་རྣམ་གྲངས་རབ་ཏུ་བསྟན་པ་ནི། །སེམས་ཅན་སྤྱོད་པ་མི་ཟད་སྟོན་པའི་ངག །"
1748890,1752732,3842,"ཆོས་ཚུལ་རྒྱ་མཚོ་རབ་ཏུ་སྟོན་པའི་ངག །སངས་རྒྱས་ཡོན་ཏན་བསྔགས་པ་བརྗོད་པའི་ངག །"
1752732,1757262,4530,"ཐེག་ཆེན་མི་ཟད་རབ་ཏུ་སྟོན་པའི་ངག །ཕྱོགས་བཅུའི་ནམ་མཁའ་ཆོས་སྒྲས་འགེངས་པའི་ངག །"
1757262,1761624,4362,"འཁོར་བ་འཇིག་ཅིང་མྱ་ངན་འདའ་སྟོན་ངག །དེ་དག་སུ་ལྡན་རྒྱལ་བའི་སྲས་པོ་ཆེ། །"
1761624,1765750,4126,"གསུངས་དུས། ད་ངག་གི་ཡོན་ཏན་རྣམ་པ་དྲུག་ཡོད་དགོས། གང་རེད་ཟེར་ན།"
1765750,1772176,6426,"སེམས་ཅན་གཞན་ཕན་གྱི་སྤྱོད་པ་ལ་བྱང་ཆུབ་སེམས་དཔའ་ཐབས་མཁས་"
1772176,1776569,4393,"ཐུགས་རྗེའི་ཚུལ་དུ་སྟོན་པར་བྱེད་པའི་ཁ་འདི་དུས་རྒྱུན་ངག་འདི་ཡོད་དགོས་གསུངས།"
1776569,1781857,5288,"དེ་ནས་ཟབ་པ་དང་རྒྱ་ཆེ་བའི་ཆོས་ཚུལ་རྒྱ་མཚོ་གང་བསྟན་ཐོགས་པ་མེད་པའི་ངག་ཅིག་ཡོད་དགོས།"
1781857,1784453,2596,"སངས་རྒྱས་ལ་སྤངས་རྟོགས་ཀྱི་ཡོན་ཏན་ཡོད་པ་"
1784453,1788616,4163,"སངས་རྒྱས་ཀྱི་གོ་འཕང་འཐོབ་ན་རྒྱུ་མཚན་ཡོད་པའི་བསྟོད་པ་"
1788616,1792732,4116,"དུས་རྒྱུན་དུ་བཤད་དགོས་པ་ཡིན། ཐེག་པ་ཆེན་པོའི་ཟབ་མོའི་སྟོང་པ་ཉིད་དང༌།"
1792732,1796323,3591,"ས་བཅུ་ལམ་ལྔའི་ཡོན་ཏན་རབ་ཏུ་སྟོན་པར་གྱུར་པའི་ངག་དགོས།"
1796323,1798738,2415,"ཕྱོགས་བཅུ་ནམ་མཁའི་ཁམས་ཐམས་ཅད་དམ་པའི་ཆོས་ཀྱིས་"
1798738,1801752,3014,"གང་བསྡད་ཡོད་བསམ་ཆོས་སྒྲ་སྒྲོག་པའི་ངག་དགོས།"
1801752,1805333,3581,"དེ་ལྟ་བུ་ཞིག་བྱས་ན་ཁམས་གསུམ་འཁོར་བ་འཇིག་ཅིང་"
1805333,1808812,3479,"མྱ་ངན་ལས་འདས་པ་ཐར་པའི་ལམ་སྟོན་པའི་ངག་དེ་དག་"
1808812,1811996,3184,"སུ་ལྡན་ཐམས་ཅད་རྒྱལ་བའི་སྲས་པོ་ཆེན་པོ་ཡིན་ནོ།"
1811996,1817668,5672,"(351) །ལུས་དྲུག་རྣམ་འཕྲུལ་རབ་ཏུ་བསྟན་པ་ནི། །མི་རྣམས་སྨིན་ཕྱིར་མི་ཡི་ལུས་དང་ནི། །"
1817668,1822688,5020,"ངན་སོང་གདུལ་ཕྱིར་མི་མ་ཡིན་པའི་ལུས། །ལྷ་དང་ལྷ་མིན་སྨིན་མཛད་ལུས་དང་ནི། །"
1822688,1827755,5067,"ཆུང་ངུ་འདུལ་ཕྱིར་ཉན་ཐོས་རང་རྒྱལ་ལུས། །ཐེག་ཆེན་འགོད་ཕྱིར་སེམས་དཔའི་ལུས་དང་ནི། །"
1827755,1831570,3815,"དབང་རྫོགས་བྱ་ཕྱིར་ལོངས་སྤྱོད་རྫོགས་པའི་ལུས། །མངའ་དབང་འབྱོར་བ་རྣམས་ལ་ལྷུན་གྱིས་གྲུབ། །"
1831570,1836286,4716,"གསུངས་དུས། ད་སངས་རྒྱས་རྣམས་ཀྱིས་གང་ལ་གང་འདུལ་གྱི་ཚུལ་དུ་བསྟན་ན་"
1836286,1838880,2594,"ལུས་རྣམ་པ་དྲུག་ཏུ་ཡོད། འདི་གང་རེད་ཟེར་ན།"
1838880,1844587,5707,"དཔེར་ན་གདུལ་བྱ་སེམས་ཅན་སངས་རྒྱས་དང་བྱང་ཆུབ་སེམས་དཔའ་"
1844587,1847177,2590,"དངོས་སུ་མཇལ་མི་ནུས་པའི་མི་རྣམས་སྨིན་པའི་ཕྱིར་དུ་"
1847177,1850584,3407,"དགེ་བའི་བཤེས་གཉེན་མིའི་ལུས་སུ་བསྟན་པར་འགྱུར་བ་དང༌།"
1850584,1853209,2625,"ངན་སོང་གི་འགྲོ་བ་ཐར་པའི་ལམ་དུ་བགྲོད་པའི་ཕྱིར་"
1853209,1857003,3794,"བདག་ཅག་གི་སྟོན་པའི་སྐྱེས་རབས་རྣམས་ཡོད་པ་ལྟར་དུ་རི་དྭགས་དང༌།"
1857003,1862248,5245,"སེང་གེ་ཤ་ར་བྷ་དང༌། རྨ་བྱ་རྒྱལ་པོ་གསེར་དུ་སྣང་བ་ལ་སོགས་པ་དང་ནི།"
1862248,1867913,5665,"དེ་ནས་ཡང་མི་མ་ཡིན་པའི་ལུས་ཚུལ་བཞིན་དུ་བསྟན་པ་དང༌།"
1867913,1870778,2865,"ལྷ་དང་ལྷ་མིན་རྣམས་སྨིན་པར་མཛད་པའི་ཕྱིར།"
1870778,1873282,2504,"ད་ལྟ་དཔལ་མགོན་བདུན་བཅུ་རྩ་ལྔ་ཐམས་ཅད་ཀྱང་"
1873282,1875870,2588,"བྱང་ཆུབ་སེམས་དཔའ་ཚོགས་སྦྱོར་ལ་གནས་པ་ཡིན་གསུངས་རེད།"
1875870,1880275,4405,"དེ་ལྟ་བུའི་ལུས་དང། གང་ཟག་དབང་པོ་ཐ་མ་ཆུང་ངུ་འདུལ་བའི་ཕྱིར་དུ་"
1880275,1884688,4413,"ཉན་ཐོས་དགྲ་བཅོམ་པ་དང༌། མུན་པའི་བསྐལ་པ་ལ་ཆོས་ཀྱི་སྣང་བ་མེད་སོང་རེད།"
1884688,1888154,3466,"རང་སངས་རྒྱས་བྱོན་ནས་ངག་གིས་ཆོས་བསྟན་རྒྱུ་མ་རེད་དེ།"
1888154,1891708,3554,"རྫུ་འཕྲུལ་མང་པོ་བསྟན་ནས་སེམས་ཅན་ཐར་ལམ་ལ་བཀོད་འགྲོ་དུས་"
1891708,1895832,4124,"རང་སངས་རྒྱས་ཀྱི་ལུས་དང༌། ཐེག་པ་ཆེན་པོ་ལ་འགོད་པར་བྱ་བའི་ཕྱིར་དུ་"
1895832,1899026,3194,"དག་པའི་ཞིང་ཁམས་རྣམས་སུ་བྱང་ཆུབ་སེམས་དཔའ་སྤྱན་རས་གཟིགས།"
1899026,1900939,1913,"འཇམ་དཔལ་དབྱངས་ལ་སོགས་པའི་ལུས་དང༌།"
1900939,1904646,3707,"དབང་རྫོགས་པར་བྱ་བའི་ཕྱིར་དུ་གསང་སྔགས་རྡོ་རྗེ་ཐེག་པའི་ལམ་གྱི་"
1904646,1907034,2388,"གསང་དབང༌། ཤེར་དབང༌། ཚིག་དབང་ཐམས་ཅད་བསྐུར་ན་"
1907034,1911840,4806,"དངོས་སུ་ཡིན་ན་འདི་ལོངས་སྤྱོད་རྫོགས་པ་རྡོ་རྗེ་སེམས་དཔའ་དང༌།"
1911840,1916022,4182,"རིགས་ལྔ་ལྟ་བུའི་ལུས་དང༌། མངའ་དབང་འབྱོར་བ་རྣམས་ལ་ཟེར་ཏེ་"
1916022,1918288,2266,"རྫུ་འཕྲུལ་ལ་མངའ་དབང་འབྱོར་བ་རྣམས་ཀྱིས་"
1918288,1922449,4161,"སེམས་ཅན་གང་ལ་གང་འདུལ་བ་འདི་དེ་ལྟར་དུ་སྟོན་ཏེ་ལྷུན་གྱིས་གྲུབ་པ་ཡིན།"
