2200917,2203156,2239,"དེ་ཆོས་ཤེས་པའི་རྗེས་རེད་འོང་རྒྱུ་རེད་དུས།"
2203156,2204942,1786,"དེ་ལྟ་བུ་ཞིག་བསམ་དགོས་རེད།"
2204942,2209074,4132,"དེ་ནས། སྡུག་བསྔལ་དང་བྲལ་འདོད། སྙིང་རྗེ། བདེ་བ་ལྡན་འདོད་ཀྱི་བྱམས་པ་དེའང་།"
2209074,2211966,2892,"དངོས་གནས་དྲང་གནས་རང་མཚན་པ་ཞིག་གིས་རྡོག་རྡོག་བཟུང་མ་རྫི།"
2211966,2214158,2192,"ད་ལྟ་ཁ་ཤས་ཡིན་ན། དཔེར་ན། ང་ཡིས་"
2214158,2217550,3392,"རྫོགས་པ་ཆེན་པོའི་རྟོགས་པ་བསྐྱེད་རེད་བསམ་བཞིན་ང་རྒྱལ་གྱི་མིག་འགྲེང་།"
2217550,2220684,3134,"མཐོ་སར་ལྟ། ལས་རྒྱུ་འབྲས་ཁྱད་དུ་གསད་མཁན་དེ་འདྲ་བྱས་སོང་ན།"
2220684,2222065,1381,"དེས་འཛིན་པ་ཞུགས་སོང་རེད།"
2222065,2224674,2609,"དོན་དམ་སྟོང་ཉིད་ཀྱི་ལྟ་བ་མངོན་སུམ་དུ་རྟོགས་ན།"
2224674,2227315,2641,"དེས། ཆོས་ཉིད་ཀྱི་བདེན་པ་མངོན་སུམ་དུ་མཐོང་དུས།"
2227315,2229796,2481,"རྟོགས་སོ་སྙམ་པའི་འཛིན་པ་མེད་པ་ཞིག་ཡིན་དགོས་རེད།"
2229796,2232313,2517,"དེ་ཀུན་མཁྱེན་ཆོས་ཀྱི་རྒྱལ་པོའི་མཛོད་བདུན་གྱི་ནང་ལོགས།"
2232313,2234987,2674,"རྟོགས་སོ་སྙམ་པ་དེ་ནི་མ་རྟོགས་པའི་རྟགས་སོ། གསུངས་རེད། "
2234987,2237574,2587,"མ་རྟོགས་་་་ཟེར་རྟོགས་ཚར་ནས་བཟུང་སྟེ།"
2237574,2239642,2068,"སྒྱུ་མ་དང་རྨི་ལམ་ལྟ་བུར་སྣང་། ཞེས་རྒྱུ་མ་གཏོགས།"
2239642,2243379,3737,"ངས་འདི་རྟོགས་བསྡད་ཡོད། བསམ་ནས་ང་རྒྱལ། རློམས་སེམས་དང་། འཛིན་པ་མེད་མཁན་ཞིག་རེད།"
2243379,2246435,3056,"དེ་ནས། རང་གི་ལྟ་བ་དེ་ལ་མཆོག་ཏུ་འཛིན་པ་ཞིག་ཡོད་ཚར་ན།"
2246435,2249191,2756,"ཚུལ་འཁྲིམས་དང་རྟུལ་ཞུགས་མཆོག་འཛིན་ཟེར་དེ། སྤོང་བྱ་རེད་ཟེར་མ་གཏོགས་"
2249191,2250305,1114,"བླང་བྱ་མ་རེད།"
2250305,2252902,2597,"དེའི་ཕྱིར་ན། བྱམས་པ་དང་སྙིང་རྗེ་ཡིན་ནའང་འདྲ།"
2252902,2256343,3441,"དེ་ནས། བྱམས་པ་དང་སྙིང་རྗེ་བསྐྱེད་ཟིན། སེམས་བསྐྱེད་ཡིན་ནའང་འདྲ།"
2256343,2258628,2285,"དེ་ཐམས་ཅད་ཀུན་རྫོབ་རྟེན་བྱུང་གི་ཚུལ་དུ་ཤེས་ན།"
2258628,2262303,3675,"རང་གི་རྒྱུད་ལ་བྱམས་པ་དང་སྙིང་རྗེ། ཀུན་སློང་བསྐྱེད་རྫི་དེ་ལྟ་བུ་སྒོམ།"
2262303,2264206,1903,"དོན་དམ་སྟོང་ཉིད་ཀྱི་དབང་དུ་བྱས་ན།"
2264206,2267957,3751,"དེ་ཐམས་ཅད་མེད་པར། སེམས་ཅན་ཡང་སྒྱུ་མ་དང་རྨི་ལམ་ལྟ་བུ།"
2267957,2270029,2072,"རང་ཡང་སྒྱུ་མ་རྨི་ལམ་ལྟ་བུ།"
2270029,2275155,5126,"དེ་ནས། སེམས་ཅན་ལ་ཕན་འདོད་ཀྱི་གཞན་ཕན་གྱི་བསམ་པ་དེ་ནི། སྒྱུ་མ་དང་རྨི་ལམ་ལྟ་བུ་ཡིན།"
2275155,2281686,6531,"སྦྱིན་པ་སྦྱིན་བྱ་ལེན་པོ་གཏོང་པོས་སྟོང་། །འཇིག་རྟེན་འདས་པའི་ཕ་རོལ་ཕྱིན་ཅེས་བྱ། །ཟེར་སྒྱུ་མ་རྨི་ལམ་ལྟ་བུའི་ངང་དུ་ཞེན་མེད་ཀྱི་ཚུལ་དུ་སྤྱད་ན།"
2281686,2286945,5259,"བྱང་ཆུབ་སེམས་དཔའི་སྤྱོད་པ་དང་། ཕ་རོལ་ཏུ་ཕྱིན་པ་མཐར་ཐུག་པ་དེ་རེད་འགྲོ་རྒྱུ་རེད་མ་གཏོགས། འདི་ཡོད་རྒྱུ་མ་རེད་དུས།"
2286945,2290822,3877,"དེ་ནས། རྗེ་བཙུན་མི་ལ་སྒོས་མགུར་ནང་ལ། ལར་བླ་མ་ཡང་རྨི་ལམ་སྒྱུ་མ་སྟེ། །ཟེར་"
2290822,2292097,1275,"གསུངས་ལྟ་བུ་འདི་རེད་དུས།"
2292097,2294206,2109,"ཐམས་ཅད་བདེན་པར་གྲུབ་པ་མེད་དུས།"
2294206,2298482,4276,"འདི། ཀུན་རྫོབ་ཀྱི་སྣང་ཆ་ཡི་བླང་དོར་དང་བདེ་སྡུག་ལ་སོགས་པ་ཐམས་ཅད་"
2298482,2302293,3811,"ཁར་རྩང་གོང་དུ། གང་ཟག་དང་ཆོས་ཀྱི་བདག་མེད་པ་ལྟ་བུ་གཏན་ལ་ཕབ་དུས།"
2302293,2303887,1594,"རང་བཞིན་བདེན་པར་མ་གྲུབ་ཀྱང་། "
2303887,2306506,2619,"ཀུན་རྫོབ་ཏུ་དེ་ལྟར་མ་བརྟགས་པའི་སྐབས་སུ་"
2306506,2311263,4757,"སྒྱུ་མའི་སྐྱེས་བུ་ཡིས་སྒྱུ་མའི་ནད་པ་གསོ་བའི་ཚུལ་བཞིན་དུ། གཞན་ཕན་དོན་གཉེར་གྱི་སྒོ་ནས་འཇུག་ན།"
2311263,2314429,3166,"དེ་ནས། བདེན་གཉིས་ཟུང་འཇུག་གི་ཉམས་ལེན་དེ་ཚུལ་བཞིན་དུ་སྤྱད་དགོས་རྒྱུ་རེད།"
2314429,2316431,2002,"སྤྱད་ན། བདག་ཅག་ཐམས་ཅད་ཀྱི་རྒྱུད་ལ། "
2316431,2319244,2813,"དེ་ནས། བདག་འཛིན་འགོང་པོ་འདི། བདག་གཅེས་འཛིན་འདི་འདུལ་བའི་ཆེད་དུ།"
2319244,2321867,2623,"དང་པོ། ད་ལྟ་གོང་དུ་ཞུས་པ་ལྟ་བུའི་"
2321867,2325214,3347,"བྱམས་པ་དང་སྙིང་རྗེ་ཆེན་པོ་ཞིག་བསྒོམས་ཏེ། སེམས་ཅན་འདི་ཐམས་ཅད་"
2325214,2328218,3004,"ཕ་མ་ཡིན་མཁན་འདི། དགྲ་ལ་སྡང་བ་བྱེད་རྒྱུ་མི་འདུག།"
2328218,2329838,1620,"གཉེན་ལ་བྱམས་པ་བྱེད་རྒྱུ་མི་འདུག།"
2329838,2332282,2444,"སེམས་ཅན་འདི་ཐམས་ཅད་སྡུག་བསྔལ་དང་བྲལ་ན་"
2332282,2334653,2371,"ཅི་མ་རུང་། བདེ་བ་དང་ལྡན་ན་ཅི་མ་རུང་། "
2334653,2338103,3450,"འདིའི་ཐབས་ལ་བརྩོན་དགོས་བསམ་རྒྱུ་དང་། སེམས་ཅན་གྱི་སྡུག་བསྔལ་བསམ་འོང་དུས།"
2338103,2340320,2217,"མིག་ནས་མཆི་མ་འབྱུང་རྫི་ལྟ་བུ་ཞིག་བྱུང་ན་"
2340320,2341909,1589,"བདག་འཛིན་འདིའི་གཉེན་པོར་འགྲོ་ཡི་རེད།"
2341909,2344068,2159,"དང་པོ་དེ་སྒོམ་དགོས་རྒྱུ་རེད་མ་གཏོགས། ཡང་།"
2344068,2346760,2692,"དེ་སྟོང་པ་ཡིན་བསམ་ཁྱད་དུ་གསད་བཞག་རྒྱུ་ཡོད་མ་རེད།"
2346760,2350480,3720,"དེ་ལྟ་བུ་བསྒོམས་ནས། ཡང་དག་པ་ཡིས་གཞན་དོན་བྱེད་པའི་སྐབས་ཤིག་བྱུང་ན།"
2350480,2352640,2160,"འདིའི་སྐབས་ལ། དེ་ནས། ཆོས་ཐམས་ཅད་"
2352640,2355977,3337,"སྒྱུ་མ་དང་རྨི་ལམ་ལྟ་བུ་རང་ཉིད་དུ་ངོ་ཤེས་པའི་སྒོ་ནས་"
2355977,2360373,4396,"ཕྲིན་ལས་རྒྱ་ཆེན་པོ་ཞིག་གིས། སེམས་ཅན་འབུམ་ཕྲག་མང་པོ་ཐར་པའི་ལམ་ལ་བཀོད་བཞག་ན།"
2360373,2363271,2898,"དེ་ནས། སྒྱུ་མ་དང་རྨི་ལམ་ལྟ་བུའི་དགེ་ཞིག། གཞན་དོན་བྱེད་འགྲོ་རེད།"
2363271,2366528,3257,"བླ་མ་ཚུར་རྫས་ཀྱི་དབང་། བྱང་ཆུབ་སེམས་དཔའ་ཚུར་ཐོན་ཡང་"
2366528,2367485,957,"བསམ་དགོས་རྒྱུ་མ་རེད།"
2367485,2370787,3302,"དཔེར་ན། འཕགས་པ་འཇམ་དཔལ་དབྱངས་དང་བྱང་ཆུབ་སེམས་དཔའ་ཀུན་ཏུ་བཟང་པོ་རྣམས་"
2370787,2373810,3023,"འདུལ་དཀའ་བའི་སེམས་ཅན་ག་ཚོད་འདུལ། ག་ཚོད་མཛད་སོང་ན་"
2373810,2377825,4015,"དེར་ང་རྒྱལ་དང་རློམས་སེམས་མེད་པར་རྨི་ལམ་དང་སྒྱུ་མ་ལྟ་བུ་ཡིན་གསུངས་འདུག།"
2377825,2380013,2188,"དེ་རེད། དེ་ནས། བདེན་གཉིས་ཟུང་འཇུག་གི་སྒོ་ནས་"
2380013,2381083,1070,"དེ་འདྲ་བྱེད་དགོས་རྒྱུ་རེད་དུས།"
2381083,2382984,1901,"ཡང་། ལས་དང་པོ་པའི་སྐབས་ཡིན་ན། "
2382984,2385169,2185,"ཀུན་རྫོབ་ཀྱི་བདེན་པ་འདི་གཙོ་ཆེ་བའི་དབང་གིས།"
2385169,2387670,2501,"ད་ལྟ། ཚད་མེད་པ་བཞི་ལ་བློ་སྦྱོང་།"
2387670,2390309,2639,"ཁྲིད་ཡིག་གི་ནང་ནས་ཇི་ལྟར་གསུངས་པ་བཞིན་དུ་"
2390309,2391484,1175,"དོན་དུ་གཉེར།"
2391484,2395374,3890,"དེ་ནས། དེ་ཐམས་ཅད་ཀྱང་འཛིན་པ་མེད་པར། སྒྱུ་མ་དང་རྨི་ལམ་ལྟ་བུའི་སྒོ་ནས་"
2395374,2398255,2881,"མཆོག་འཛིན་དང་། དངོས་པོར་ཞེན་པ་དེ་ཕར་སོལ།"
2398255,2401323,3068,"དེ་འདྲ་བྱེད་དུས། དེ་ནས། གཞན་སེམས་ཅན་གྱི་དོན་ཞིག་མ་བྱེད་ན།"
2401323,2403556,2233,"ཐེག་པ་ཆེན་པོའི་ལམ་ཡང་དག་པ་ཞིག་ཏུ་"
2403556,2406444,2888,"གཏན་ནས་འགྲོ་སྲིད་ས་མ་རེད། དེ་མི་སྲིད་འོང་དུས། འདི།"
2406444,2409003,2559,"ངས་གཞན་སེམས་ཅན་གྱི་དོན་བྱེད་དགོས་བསམ་རྒྱུ་ཡི་"
2409003,2411463,2460,"གཞན་ཕན་ཞིག་བྱུང་། གཞན་ཕན་གྱི་རྩ་བ་དེའང་"
2411463,2413490,2027,"བྱམས་དང་སྙིང་རྗེ་གཉིས་ལས་འབྱུང་གི་འདུག་"
2413490,2416563,3073,"བསམ་པ་ཞིག་དང་། དེའི་སྒོ་ནས་སེམས་ཅན་གྱི་དོན་ལ། "
2416563,2419415,2852,"རྫོགས་སྨིན་སྦྱངས་གསུམ་གྱི། བསོད་ནམས་ཡེ་ཤེས་ཚོགས་ག་ཚོད་བསགས་ནའང་"
2419415,2422174,2759,"སྒྱུ་མ་རྨི་ལམ་ལྟ་བུ་རེད། བསམ་པ་བསྡད་ཙ་ན།"
2422174,2425021,2847,"དེ་ལ་ཁྱེད་ཚོ། སེམས་ཅན་གཞན་གྱི་དོན་བྱེད་བསྡད་ན་"
2425021,2427908,2887,"རང་གི་དོན་རང་ཤུགས་ཀྱིས་ཞོར་དུ་བསྒྲུབ་འོང་རྫི་རེད་ཟེར་མ་གཏོགས།"
2427908,2430070,2162,"ཆེད་དུ་རང་གི་དོན་སྒྲུབ་དགོས་རྒྱུ་མ་རེད།"
2430070,2435895,5825,"སྟོན་པ་རྫོགས་པའི་སངས་རྒྱས་དང་། བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་ཀྱིས། སེམས་ཅན་གཞན་གྱི་དོན་ཁོ་ན་མཛད་པ་ལ་བརྟེན་ནས།"
2435895,2441670,5775,"དེ་ནས། རང་རང་གི་ཐུགས་རྒྱུད་ལ་སྤང་དང་རྟོགས་པའི་ཡོན་ཏན་བསམ་གྱིས་མི་ཁྱབ་པ་ཞིག་བསྐྱེད་ནས།"
2441670,2444127,2457,"དེ་བསྐྱེད་འོང་བ་ན། དེ་ནས། རང་དོན་ཤུགས་ཀྱིས་འགྲུབ་འགྲོ་རེད།"
2444127,2447197,3070,"དཔེར་ན། བདག་ཅག་གི་སྟོན་པ་ཐུབ་པའི་དབང་པོ་ལྟ་བུ་ཞིག་ཡིན་ན།"
2447197,2449934,2737,"བསྐལ་བཟང་སངས་རྒྱས་སྟོང་གི་ཐུགས་བསྐྱེད་ཚུལ་དང་མ་འདྲ་བའི་"
2449934,2452689,2755,"སྙིགས་དུས་སེམས་ཅན་འདུལ་དཀའ་བ། ངང་རྒོད་པ།"
2452689,2456073,3384,"སྙིགས་མ་ལྔ་བསྡོ་བའི་སེམས་ཅན་འདི། ཁོང་མངོན་པར་རྫོགས་པར་འཚང་རྒྱས།"
2456073,2459791,3718,"དུས་ངན་པའང་། ཚེ་ལོ་བརྒྱ་པའི་མཐའ་ཚུན་དུ་སེམས་ཅན་གྱི་དོན་མཛད་རྫི།"
2459791,2461697,1906,"སྨོན་ལམ་ཆེན་པོ་ལྔ་བརྒྱ་བཏབ་རྫི་འདི།"
2461697,2463701,2004,"དེ་ནས། སྟོན་པ་རྫོགས་པའི་སངས་རྒྱས་དེ་ལས་"
2463701,2467027,3326,"བསྐལ་བཟང་སངས་རྒྱས་སྟོང་གི་ནང་ནས། པདྨ་དཀར་པོ་ལྟ་བུ་བསྔགས་པ་འདིའང་།"
2467027,2468512,1485,"སྙིང་རྗེ་ཡི་ཤུགས་ལས་བསྐྱེད་འོང་རེད་དུས།"
2468512,2471548,3036,"དང་པོ། དེ་ལྟ་བུ་འདི། གཞན་ཕན་དོན་གཉེར་བྱེད་དགོས་རྒྱུ་རེད་དུས།"
2471548,2475762,4214,"འདིའི་ཞོར་ནས། དེ་ནས། སྟོན་པ་ཐུབ་པའི་དབང་པོ་འདྲ། བསྐལ་བཟང་སངས་རྒྱས་སྟོང་ནས་མེད་པ་ཞིག་རེད།"
2475762,2477966,2204,"རང་དོན་ཞོར་དུ་འགྲུབ་སྟངས་དེ་འདྲ་རེད།"
2477966,2479247,1281,"དེ་ལྟ་བུ་ཡི་"
2479247,2482573,3326,"ལུང་རྟོགས་ཀྱི་ཡོན་ཏན་ཕུན་སུམ་ཚོགས་པས། རང་གི་དོན་དེ་འགྲུབ་འོང་བའི་ཆེད་དུ་"
2482573,2484811,2238,"གཞན་གྱི་དོན་ག་ཚོད་ཡིན་ནའང་བྱེད་དགོས་རེད།"
2484811,2486390,1579,"དེ་ནས། གཞན་གྱི་དོན་ཞེས་པ་འདི་ལ་"
2486390,2488216,1826,"དང་པོ་རང་གིས་ སེམས་ནས་་་་"
2488216,2489614,1398,"ཡག་པོ་ཞིག་མ་བསྒྲུབས་ནས་བཟུང་ཏེ།"
2489614,2493442,3828,"དེ་ནས། གཞན་དོན་ལྟར་སྣང་བྱེད་པ་ཡིན་གྱིས། རྣམ་གཡེང་དང་འདུ་རྫི་བྱེད་བསྡད་ནའང་།"
2493442,2496504,3062,"ཚེ་འདིའི་སྤྲོས་པ་ལ་ཡེང་འགྲོ་རྒྱུ་མ་གཏོགས་ཤེས་ཀྱི་མ་རེད་དུས།"
2496504,2499028,2524,"འདིའི་ཕྱིར་ན། རང་དོན་གྱི་སྤང་རྟོགས་ཡོན་ཏན་དེ་ལས།"
2499028,2502020,2992,"དེ་ནས། བྱང་ཆུབ་སེམས་དཔའི་གཞུང་ནང་ནས་ག་འདྲ་གསུངས་འགི་ན།"
2502020,2504850,2830,"ཐ་ན། བཟང་སྤྱོད་ཚར་གཅིག་མར་འདོན་ནའང་།"
2504850,2506495,1645,"འདི་ལ་སྦྱོར་བ་སེམས་བསྐྱེད་དམ་པ། "
2506495,2507630,1135,"དངོས་གཞི་དམིགས་མེད་དམ་པ། "
2507630,2510107,2477,"རྗེས་བསྔོ་བ་དམ་པ་གསུམ་གྱིས་རྩིས་ཟིན་པ་བྱེད།"
2510107,2513340,3233,"དངོས་གཞི་དམིགས་མེད་དམ་པ། སྟོང་ཉིད་ཀྱི་ལྟ་བ་མངོན་སུམ་དུ་མ་རྟོགས་ནའང་།"
2513340,2515567,2227,"འཕགས་པ་བཟང་པོ་སྤྱོད་པ་ཟེར་མཁན་འདི། "
2515567,2518668,3101,"སངས་རྒྱས་བཅོམ་ལྡན་འདས་ཀྱི་མདོ་སྡེ་ཕལ་པོ་ཆེ་ལས། བྱང་ཆུབ་སེམས་དཔའ་"
2518668,2522040,3372,"ཀུན་ཏུ་བཟང་པོའི་སྤྱོད་པ་རྒྱ་མཚོ་ལྟ་བུ་གསུངས་པ་དེ་ཐམས་ཅད་ཀྱི་"
2522040,2525003,2963,"ཚིག་དང་དོན་དེ། བཟང་པོ་སྤྱོད་པ་འདི་ནང་དུ་བསྡུ་ཡི་རེད།"
2525003,2527405,2402,"དེའི་ཕྱིར་ན། བཟང་པོ་སྤྱོད་པའི་ཚིག་གོ་ཚད་ཐམས་ཅད་"
2527405,2530846,3441,"སེམས་ལ་ལེན། སེམས་ཅན་ཐམས་ཅད་དེ་བཞིན་དུ་འགྱུར་བར་ཤོག་ཅིག་བསམ་བསམ་"
2530846,2532996,2150,"བཟང་པོ་སྤྱོད་པའི་ཕན་ཡོན་ལ་ཡིད་གཏད།"
2532996,2536865,3869,"དེ་འདྲ་བྱེད་དུས། དེ་ནས། ལུས་ངག་ཡིད་གསུམ་མ་ཡེངས་བའི་སྒོ་ནས་ཅིག་བྱེད་ན། "
2536865,2539343,2478,"དེས། དངོས་གཞི་དམིགས་མེད་དམ་པའི་གོ་ཆོད་ཀྱི་རེད།"
2539343,2541296,1953,"དེ་ལྟ་བུའི་བསྔོ་བ་ཡོད་རྫི་འདིའང་།"
2541296,2544519,3223,"དེ། སེམས་ཅན་ཐམས་ཅད་ཀྱི་དོན་ལ་བསྔོས་ན།"
2544519,2549819,5300,"བཟང་སྤྱོད་རང་གི་ནང་ནས། ཇི་ཙམ་ལས་དང་ཉོན་མོངས་མཐར་གྱུར་པ། །བདག་གི་སྨོན་ལམ་མཐའ་ཡང་འདི་ཙམ་མོ། །གསུངས་འདུག།"
2549819,2554922,5103,"སེམས་ཅན་ཐམས་ཅད་ཀྱི་ལས་ཉོན་མ་ཟད་བར་དུ། ངའི་སྨོན་ལམ་གྱི་མཐའ་ཡང་མ་རྫོགས་པར་ཤོག་ཅིག་བསམ་བསྡད་ཡ།"
2554922,2557849,2927,"དེ་ནས། སོ་སོའི་སྐྱེ་བོའི་དུས་ནས་བསམ་པ་རྒྱ་ཆེན་པོ་ཞིག་བྱུང་ན།"
2557849,2560041,2192,"དེ་ནས། སྔོན་གནས་ལས་མཐའ་མ་ཆོད་ཟེར་ཡ་འདི་རེད།"
2560041,2563732,3691,"རྒྱ་ཆེན་པོ་ཞིག་བསྐྱེད་ན། བསམ་པ། སེམས་ཀྱི་ཀུན་སློང་འདི་རྒྱ་ཆེ་ཞིག་རྗེས་ལ།"
2563732,2565390,1658,"བསམ་པ་འདི། བརྟན་པོ་ཞིག་བསྐྱེད་འོང་ན།"
2565390,2568803,3413,"དེ་ནས། སྤྱོད་པ་སྦྱོར་བ་དེ་གའང་། ཤུགས་ཀྱིས་རྒྱ་ཆེན་པོ་ཞིག་ལ་འགྲོ་ཡི་རེད།"
2568803,2571776,2973,"དེ་མ་སྦྱོར་བར། བསམ་པ། སེམས་ཀྱི་ཀུན་སློང་གི་སྒོ་ནས་"
2571776,2573679,1903,"རང་གཅིག་པུ་ཐར་འདོད་དང་།"
2573679,2575285,1606,"ཕན་སེམས་ལྟ་བུ་ཞིག་བསྐྱེད་བསྡད་ཡོད་ན། "
2575285,2578131,2846,"དེ་ནས། ཚོགས་བསགས་རྒྱ་ཆེན་པོ་ཞིག་ལྟར་སྣང་ལ། "
2578131,2582067,3936,"འཇིག་རྟེན་ལ་གྲགས་པ་ཆེན་པོ་ཞིག་ཏུ་གཏན་པ་མེད་པའི་ཆོས་སྦྱིན་ལྟ་བུ་བྱས་བཞག་ནའང་།"
2582067,2583559,1492,"བསམ་པ་སེམས་ཀྱི་ཀུན་སློང་གིས་"
2583559,2584650,1091,"རང་དོན་རེད་ཚར་དུས། འདིས་"
2584650,2588557,3907,"ལྷའི་དབང་པོ་བརྒྱ་བྱིན་སྐྱེ་རྫི་ཚར་གཅིག་མ་གཏོགས་པའི་གཏན་ནས་འོང་ཐུབ་ཀྱི་མ་རེད།"
2588557,2593224,4667,"བསམ་པ་སེམས་ཀྱི་ཀུན་སློང་གིས་བྱམས་པ་དང་སྙིང་རྗེ་ཐུན་མོང་མ་ཡིན་པ་ཞིག་བསྐྱེད།"
2593224,2596812,3588,"རང་གི་སེམས་ཀྱིས་སེམས་ཅན་ཐམས་ཅད་ཀྱི་དོན་དུ་ཀུན་སློང་ཡག་པོ་བཞག།"
2596812,2600255,3443,"མཚན་མའི་ལྡོག་པ་་་་་་མཆོད་མེ་རྡོག་པོ་ཞིག་ཕུལ་ནའང་།"
2600255,2602318,2063,"དེ་བྱང་ཆུབ་སེམས་དཔའི་སྤྱོད་པ་ལས་"
2602318,2603986,1668,"རང་ཤུགས་ཀྱིས་རེད་འགྲོ་རྒྱུ་རེད་དུས།"
2603986,2605574,1588,"དེ་ལྟ་བུ་རེད་པར་བྱས་ནས། "
2605574,2607810,2236,"དེ་ནས། གཞན་དོན་གྱི་གདུལ་བྱ་དེ་རྣམས་ལའང་།"
2607810,2610362,2552,"སེམས་ཅན་གཅིག་ལ་མཛད་པ་གཅིག་སྟོན་ལོ་ཡི་མ་རེད།"
2610362,2613714,3352,"སངས་རྒྱས་བཅོམ་ལྡན་འདས་ཀྱིས་ཆོས་ཀྱི་ཕུང་པོ་བརྒྱད་ཁྲི་བཞི་སྟོང་གསུངས་པ་འདིའང་།"
2613714,2618447,4733,"སེམས་ཅན་རྣམས་ལ་དབང་པོ་རབ་འབྲིང་ཐ་མ་དུ་མ་ཡོད་པ་དེ་ལྟར་དུ་བསྟན་དགོས་རྒྱུ་རེད་དུས།"
2618447,2620578,2131,"དེ་རྣམས་དཔེར་ན། མི་ལ་ཟས་སྦྱིན་ན།"
2620578,2622873,2295,"ཨ་མ་ལས་སྐྱེས་མ་ཐག་པའི་པུ་གུ་དེ་དང་།"
2622873,2625323,2450,"དེ་ནས། ལོ་ཉི་ཤུ་སུམ་ཅུ་སོང་ཟིན་རྫི་པུ་གུ།"
2625323,2628224,2901,"རྒས་ཁོག་ཟེར་རྫི་དེ་ལ། ཁ་ཟས་ཐ་དད་ཐ་དད་སྤྲད་ལེ་མ་གཏོགས།"
2628224,2630530,2306,"ཁ་ཟས་གཅིག་གིས། ཐམས་ཅད་སྤྲད་ཐུབ་ཀྱི་མ་རེད།"
2630530,2631683,1153,"དཔེ་དེ་བཞིན་དུ་བཟུང་ཏེ།"
2631683,2634276,2593,"ཐེག་པ་ཆུང་ངུ་། ཆེན་པོ། སྒོ་མང་པོ་བསྟན་དགོས་རྒྱུ།"
2634276,2635721,1445,"གདུལ་བྱ་སེམས་ཅན་རྣམས།"
2635721,2638358,2637,"སྣོད་ཀྱི་དབང་པོ་རབ་འབྲིང་ཐ་གསུམ་དུ་འདི་གསུངས་རེད་ཟེར་མ་གཏོགས།"
2638358,2640305,1947,"སངས་རྒྱས་ཀྱིས་མཁས་འདོད་གྲགས་འདོད་བྱས་ནས།"
2640305,2642844,2539,"སློབ་བཟོ་བྱས་ནས། མང་པོ་རིགས་པས་བཟོ་བསྡད་རྫི་མ་རེད།"
2642844,2645079,2235,"དེའི་ཕྱིར་ན། དེ་ནས། གདུལ་བྱ་འདུལ་བའི་ཐབས།"
2645079,2647902,2823,"སངས་རྒྱས་ཀྱིས་ཆོས་ཐེག་པ་ཆེ་ཆུང་ག་ཚོད་གསུངས་ཡོད་ན།"
2647902,2650748,2846,"ཐེག་པ་ཆེ་ཆུང་གི་ནང་ནས་ལེགས་ཆ་ཐམས་ཅད་མེད་པར། "
2650748,2652650,1902,"དཔེར་ན། ཐེག་པ་ཆུང་ངུ་ལྟ་བུ་ཡིན་ན།"
2652650,2655086,2436,"འཁོར་བ་སྡུག་བསྔལ་གྱི་རང་བཞིན་དུ་ཤེས་དགོས་པ།"
2655086,2657088,2002,"ཚེ་འདིའི་བྱ་བཞག་ལ་སྙིང་པོ་མེད་པ།"
2657088,2660937,3849,"ད་ལྟ། གསར་རྙིང་ཡོངས་གྲགས་ལ་སྔོན་འགྲོ་བློ་ལྡོག་རྣམ་པ་བཞི་མཚན་གཞི་ལྟ་བུ་ཞིག་ཡོད་ན།"
2660937,2665890,4953,"སྔ་ཕྱི་ཐེག་པའི། ཆུང་ངུའི་སྐེ་འདི་རེད། དེ་ནས། འདི་རང་གི་སེམས་ལ། ད་ལྟ་ལས་དང་པོ་པའི་སྐབས་ལ།"
2665890,2670368,4478,"ག་ཚོད་སྦྱར་ཐུབ་ན། དེ་ནས། ནང་པ་སངས་རྒྱས་པའི་ཆོས་ཀྱི་རྩ་བ་འདི་ངེས་བྱུང་གིས་བཟུང་དགོས་དུས།"
2670368,2671405,1037,"འདི་འོང་གི་རེད།"
2671405,2674413,3008,"དེ་ལ་གོམས་སོང་ན། དེ་ནས། དཔེར་ན། ཉན་རང་གི་ཐེག་པ་ལྟ་བུ་"
2674413,2676378,1965,"རང་དོན་གཅིག་པུ་ལ་མི་དྲན་པ།"
2676378,2679178,2800,"དེ་ནས། བྱང་ཆུབ་སེམས་དཔའི་སྤྱོད་པ་རྒྱ་མཚོ་ལྟ་བུ་ལ་བསླབས།"
2679178,2682100,2922,"སྤྱོད་པ་རྒྱ་མཚོ་ལྟ་བུ་བསླབ་རྫི་ཡི་རྩ་བ་དེ་"
2682100,2685588,3488,"བྱང་ཆུབ་ཀྱི་སེམས་ཟེར་མཁན་འདི། རང་གི་རྒྱུད་ལ་ཡང་ནས་ཡང་དུ་བསྒོམས།"
2685588,2688233,2645,"བྱང་ཆུབ་ཀྱི་སེམས་དེ་ལ། ཀུན་རྫོབ་བྱང་ཆུབ་སེམས་དང་།"
2688233,2690124,1891,"དོན་དམ་བྱང་ཆུབ་སེམས་གཉིས་ཡོད་རྒྱུ་རེད་དུས།"
2690124,2692653,2529,"དོན་དམ་བྱང་ཆུབ་ཀྱི་སེམས་དང་པོ་རྟོགས་ཁག་པོ་རེད་དུས།"
2692653,2694508,1855,"ཀུན་རྫོབ་བྱང་ཆུབ་སེམས་ཀྱི་སྒོ་ནས།"
