1241460,1243841,2381,"བདེ་སྐྱིད་འདི་འདྲའི་དགོས་ས་འགི་བསམ་མནོ་ལས་"
1243841,1248115,4274,"ང་ཕྱི་མ་ལ་འཇིགས་སྐྲག་ཆེན་པོ་ཡོད་བསམ་པ་སེམས་ཀྱི་དྲན་ཤེས་ཀྱི་མ་རེད་"
1248115,1252878,4763,"དེ་མི་དྲན་པ་གང་རེད་ཟེར་ན་འཆི་བ་མི་རྟག་པ་རྒྱུད་ལ་མ་སྐྱེ་པ་དེའི་སྐྱོན་རེད་"
1252878,1262258,9380,"འཆི་བ་མི་རྟག་པ་དེ་རྒྱུད་ལ་སྐྱེ་བར་བྱེད་པ་དེ་ལ་ཕྱི་སྣོད་ཀྱི་འཇིག་རྟེན་ལ་བསམ་ཏེ་"
1262258,1265972,3714,"མ་འོང་པ་ན་མེ་བདུན་ཆུ་གཅིག་གིས་འཇིག་འགྲོ་གི་རེད་"
1265972,1270511,4539,"ད་ལྟ་ཡིན་ནའང་དཔེར་ན་ད་ལྟ་དབྱར་ལོ་འདབས་རྒྱས་པའི་དུས་སུ་མེ་ཏོག་མང་པོ་བཀྲ།"
1270511,1274537,4026,"ཤིང་ལོ་ཐམས་ཅད་རྒྱས། ནམ་མཁའ་ནས་བདུད་རྩིའི་ཆར་པ་བབས་འདི་འདྲ་རེད་དུས་"
1274537,1279126,4589,"སང་ཉིན་སྟོན་ཁའི་དུས་ཡིན་ན་ ལོ་ཏོག་ཕར་བསྡུ་ཚར་དུས་ས་ཐམས་ཅད་སྐྱ་བོ་རུ་འགྱུར།"
1279126,1283041,3915,"ཤིང་ལོ་ཐམས་ཅད་སར་ལྷུང་དེ་དུས་སྟོན་འབྲས་བུའི་དུས་རྫོགས།"
1283041,1286464,3423,"གནམ་ས་འཁྱག་གིས་བསྡམ་དགུན་གྲང་ལྷག་གི་དུས།"
1286464,1292677,6213,"དཔྱིད་སོ་ནམས་ཀྱི་དུས་ན་ཡང་ས་བོན་ཕར་འདེབས་པའི་དུས་ཚོད་དེ་ལྟར་དུ་འགྱུར་འགྲོ་གི་ཡོད་རྒྱུ་རེད་"
1292677,1294948,2271,"ཡང་ནས་ཡང་དུ་ཕྲ་བའི་སྒོ་ནས་སམས་ན་"
1294948,1299985,5037,"དཔེར་ན་དེ་རིང་ཉི་མ་དྲོན་པོ་ཤར་ཡོད་ནའང་སང་ཉིན་ཡང་གནམ་གྲང་མོ་ཆགས་ཏེ་"
1299985,1303012,3027,"ཆར་པ་གཏོང་ཡོང་རྒྱུ་རེད་ དེིའི་ཕྱིར་སྣོད་ཀྱི་འཇིག་རྟེན་ལ་བསམ་ན་"
1303012,1306036,3024,"རྟག་པ་བརྟན་པ་ཡོད་མ་རེད་ ནང་བཅུད་ཀྱི་སེམས་ཅན་ལ་བསམས་ན་"
1306036,1310169,4133,"སྔོན་གྱི་དུས་སུ་རྒྱ་གར་ལ་སངས་རྒྱས་བཅོམ་ལྡན་འདས་དང་དགྲ་བཅོམ་པ་ཁྲི་ཕྲག་མང་པོ་"
1310169,1315046,4877,"པཎྡི་ཏ་མང་པོ་བྱོན་ཡོད་རེད། བོད་གང་ཅན་གྱི་ལྗོངས་སུ་མཁས་གྲུབ་ག་ཚད་བྱོན་པ་དེ་ཐམས་ཅད་"
1315046,1317394,2348,"སྐུ་མྱ་ངན་ལས་འདས་པའི་ཚུལ་བསྟན་ཡོད་རེད་"
1317394,1320178,2784,"མི་བསོད་ནམས་ཆེན་པོ་ཆོས་རྒྱལ་མེས་དབོན་རྣམ་གསུམ་ཟེར་བ་དང་"
1320178,1324043,3865,"གླིང་གཞི་མངའ་འོག་བདག་པོ་འཁོར་ལོའི་བསྒྱུར་བའི་རྒྱལ་པོ་ལ་སོགས་པ་ག་ཚད་བྱོན་པ་"
1324043,1326999,2956,"དེ་ཐམས་ཅད་ཀྱང་མི་རྟག་པའི་ཚུལ་བསྟན་འགྲོ་རྒྱུ་དེ་རེད།"
1326999,1331717,4718,"དེས་མ་ཚད་པ་ང་ཚོ་སྙིགས་མའི་སྐྱེ་བོ་ཟེར་མཁན་དེ་སྲོག་དང་ལུས་གཉིས་པོ་འདི་"
1331717,1335412,3695,"རླུང་གསེབ་ཀྱི་མར་མེ་ལྟ་བུ་རེད་དུས་ ནམ་འཇིག་འགྲོ་ཤེས་རྒྱུ་མ་རེད་དུས།"
1335412,1339262,3850,"དེའི་ཕྱིར་ན་ནང་བཅུད་ཀྱི་སེམས་ཅན་ལ་བསམ་ན་རྟག་པ་བརྟན་པ་ཡོད་མ་རེད་"
1339262,1343141,3879,"དེས་ན་འདུས་བྱས་གྱི་ཆོས་རེད་ཚར་དུས་སྐྱེས་པའི་ཐ་མ་ལ་འཆི།"
1343141,1346087,2946,"འདུས་པའི་ཐ་མ་ལ་འབྲལ། བསགས་པའི་ཐ་མ་ལ་འཛད།"
1346087,1351531,5444,"མཐོ་བའི་ཐ་མ་ལ་ལྷུང་། ཞེས་མཐའ་བཞི་ཡི་རྒྱས་མ་བཏབས་པ་ཅིག་ཀྱང་མེད་པ་ཡིན་པའི་ཕྱིར་ན།"
1351531,1355891,4360,"ནམ་འཆི་ཆ་མེད་པ་དེ་ཡང་ནས་ཡང་དུ་བསྒོམ་ཆོས་སྒྲུབ་པ་ཐམས་ཅད་"
1355891,1359080,3189,"ཡར་དགེ་བ་ལ་བཀོད་བྱེད་རེད་དཔེར་ན། དགེ་བསྐོས་ལྟ་བུ་རེད་"
1359080,1362874,3794,"འཆི་བ་མི་རྟག་པ་དེ་ཡང་ནས་ཡང་དུ་དྲན་ཐུབ་ན་ དེས་འཆི་བ་དེ་དྲན་འོང་དུས་"
1362874,1367378,4504,"འཆི་བ་ལ་ཕན་བྱེད་ཆོས་ཡིན་པ་དེ་ཤེས་ཀྱི་རེད། ཆོས་རང་ཤུགས་ཀྱི་བྱེད་འོང་རྒྱུ་རེད་དུས་"
1367378,1371510,4132,"དེའི་ཕྱིར་ན་ནམ་འཆི་ཆ་མེད་དེ་བློ་ལ་ཡང་ནས་ཡང་དུ་བསྐུལ་འདེབས་བྱ་རྒྱུ་དེ་"
1386588,1390672,4084,"རང་བཞིན་གྱི་མེ་ཤི་བ་འདྲ་དང་ཆུ་སྐམ་པ་འདྲ་ཡིན་ན་ཅི་དགོས་རྒྱུ་མ་རེད།"
1390672,1394156,3484,"དེ་འདྲ་མ་རེད་ད་ལྟ་སྐྱིད་པོ་བྱུང་ན་ལུས་འདི་ཤུལ་ལ་བཞག"
1394156,1398841,4685,"རྣམ་ཤེས་དེ་བར་དོ་ལ་འཁྱམས་འགྲོ་བའི་ཚེ་ན་ལས་དགེ་སྡིག་གཉིས་པོ་ཁུར་པོ་རེད།"
1398841,1403891,5050,"དེ་རྒྱབ་ལ་ཁུར་འགྲོ་དགོས་དུས་ ལས་དགེ་སྡིག་གཉིས་པོ་དེ་དང་རྣམ་ཤེས་དེ་"
1403891,1407070,3179,"ལྷན་གཅིག་འགྲོགས་ཡོང་དུས་ བར་དོ་འཇིགས་སྐྲགས་ཀྱི་ཡུལ་ལ་ཕྱིན་ 23-31"
1407070,1410930,3860,"ལས་དཀར་པོ་དགེ་བའི་ལས་ཞིག་བྱས་ཡོད་ན་མཐོ་རིས་ལ་འགྲོ་ཆོག་གི་རེད་"
1410930,1415458,4528,"ནག་པོ་སྡིག་པའི་ལས་བྱས་ན་མི་འདོད་བཞིན་དུ་ངན་སོང་ལ་མི་འགྲོ་བའི་ཐབས་ཡོད་རྒྱུ་མ་རེད།"
1415458,1418262,2804,"བར་དོའི་ནང་སླེབ་ཚར་དུས་རང་ལ་རང་དབང་གཏན་ནས་ཡོད་མ་རེད།"
1418262,1423409,5147,"དེའི་ཚེ་ན་ཁམས་གསུམ་འཁོར་བའི་མཐོ་བ་མཐོ་རིས་གསུམ་གྱི་སྐྱེ་སྲིད་ཡིན་ན་"
1423409,1427940,4531,"དགེ་བས་བཟོས་རེད། དམའ་བ་ངན་སོང་གསུམ་གྱི་སྡུག་བསྔལ་ཡིན་ན་སྡིག་པས་བཟོས་སོང་རེད།"
1427940,1433154,5214,"དེ་ཡིན་དུས་དགེ་སྡིག་གཉིས་པོ་འདིས་སེམས་ཅན་གྱི་རྒྱུད་ལ་"
1433154,1435751,2597,"ཀུན་གཞི་ཟེར་མཁན་གཅིག་ཡོད་རེད། ཀུན་གཞི་དེའི་སྟེང་ལ་"
1435751,1437480,1729,"དགེ་སྡིག་གི་བག་ཆགས་དེ་བཞགས་ཚར་དུས་"
1437480,1441957,4477,"ཚོང་པ་ཆེན་པོའི་བུ་ལོན་བཞིན་དགེ་སྡིག་གི་ལས་གང་བསགས་ཡོད་པ་"
1441957,1446463,4506,"ཡང་ན་གཉེན་པོ་གཅིག་གི་ཉམས་འགྲོ་རྒྱུ་རེད། ཡང་ན་རྣམ་སྨིན་མྱོང་ཚར་ན་ཉམས། ཡང་ན་ཉམས་རྟོགས་ཅན་གྱིས་ཉམས་སུ་བླང་བ་ལས་ཟད་པ་མ་གཏོགས་"
1446463,1449887,3424,"བསྐལ་པ་བརྒྱ་རུ་སོང་ནའང་དགེ་སྡིག་གི་ལས་དེ་ཆུད་ཟ་གི་མ་རེད་"
1449887,1453102,3215,"ལས་ནི་ལུས་དང་དྲི་མ་བཞིན་དུ་རྗེས་སུ་འབྲང་འོང་གི་རེད།"
1453102,1457543,4441,"ཤུལ་དུ་ད་ལྟ་ང་ཚོའི་དཔེར་ན་མི་ཤི་སོང་ན་རོ་ཤུལ་དུ་བཞག་པ་འདྲ་བྱས་ནས་"
1457543,1461230,3687,"ལས་ཤུལ་དུ་བཞག་རྒྱུ་ཡོད་རྒྱུ་མ་རེད་ དེའི་ཕྱིར་ན་རྗེས་སུ་འབྲང་བ་ནི་"
1461230,1465225,3995,"སེམས་ཅན་ཐམས་ཅད་ལ་ལས་ཀྱི་གཞན་དབང་ཡིན་པ་དཔེར་ན།"
1465225,1468869,3644,"འཕགས་པ་དགུར་ཆུང་ཟེར་མཁན་དེ་དགྲ་བཅོམ་པའི་གོ་འཕང་ཐོབ་ནའང་"
1468869,1473152,4283,"མཐའ་མ་མུ་གེ་ཡིས་མནར་དགོས་བྱུང་ དེ་གང་ཡིན་ཟེར་ན་སྐྱེ་བ་སྔ་མ་ལས་"
1473152,1476370,3218,"སྦྱིན་བ་མ་བཏང་སེར་སྣའི་དབང་དུ་སོང་བསྡད་པའི་སྒྲིབ་པ་ཡིན་གསུངས།"
1489801,1494033,4232,"ལས་རྒྱུ་འབྲས་བསླུ་བ་མེད་པ་ལ་བསམ་ནས་ད་ལྟ་རང་གི་ལུས་ལ་ན་ཚ་"
1494033,1498348,4315,"སེམས་ལ་སྡུག་བསྔལ་མེད་པའི་སྐབས་འདིར། ལས་དགེ་བ་སྒྲུབ་ སྡིག་པ་སྤང།"
1498348,1502060,3712,"དེ་སྔོན་ཡན་ཆད་སྡིག་པ་བྱས་པ་ཡིན་ནའང་སྙིང་ཐག་པ་ནས་བཤགས་"
1502060,1509007,6947,"དགེ་བ་སྣ་རེ་ཡིན་ན་རང་གི་དངོས་སུ་སྒྲུབ་ཐུབ་ན་དགེ་བ་རྒྱ་ཆེན་པོ་"
1509007,1512362,3355,"རྒྱུད་ལ་རང་ཤུགས་ཀྱི་འགྲུབ་འོང་ན་སྡིག་པ་འང་རང་བཞིན་གྱིས་འདག་འགྲོ་རྒྱུ་རེད།"
1512362,1514348,1986,"དེས་ན་ ལས་འབྲས་བསླུ་བ་མེད་པའི་ཚུལ་འདི་ལ་"
1514348,1516209,1861,"ཡང་ནས་ཡང་དུ་ཡག་པོ་ཞིག་བསམས་ཐུབ་ན་"
1516209,1519948,3739,"རྗེ་བཙུན་མི་ལ་རས་པ་ཁོང་སྐུ་ཚེ་སྟོད་ལ་སྡིག་པ་མང་པོ་བསགས་བཞག་དུས་"
1519948,1522249,2301,"དམྱལ་བ་མ་གཏོགས་འགྲོ་ས་ཡོད་མ་ཐིས་དགོངས་ཏེ་"
1522249,1526197,3948,"ལྷོ་བྲག་མར་པ་ལོ་ཙཱ་བསྟེན། སྐུ་སྲོག་ལ་མ་བལྟས་པའི་དཀའ་བ་སྤྱད།"
1526197,1529365,3168,"སྐུ་ཚེ་ཅིག་གི་སྟེང་ལ་ཟུང་འཇུག་རྡོ་རྗེ་འཆང་གི་གོི་འཕང་བརྙེས་ཡོད་རེད་"
1529365,1533884,4519,"ཡོན་ཏན་རྩ་བ་འདི་ལས་རྒྱུ་འབྲས་ལ་ཡིད་ཆེས་པ་དེ་ལས་བྱུང་བ་ཡིན་གསུང་རེད་"
1533884,1537291,3407,"དེའི་ཕྱིར་ན་ངེད་ཚོ་ཐམས་ཅད་ཀྱིས་རྩ་བ་ལས་འབྲས་ལ་ཡིད་ཆེས་བྱེད།"
1537291,1540434,3143,"ཁྲིད་ཡིག་གི་ནང་ལ་དགེ་བ་ལ་ཕན་ཡོན་ག་ཚད་གསུང་གི"
1540434,1544590,4156,"སྡིག་པ་ལ་ཉེས་དམིགས་ག་ཚད་གསུང་གི དེའི་དོན་དུ་དགེ་བ་སྒྲུབ་སྡིག་པ་སྤང་སྟེ་"
1544590,1548420,3830,"དགེ་སྡིག་བླང་དོར་བྱེད་པའི་སྒོ་ནས་ཅིག་ཏུ་དམ་བཅའ་བརྟན་པོ་བྱས་ན་ །"
1548420,1551691,3271,"དགེ་བ་ཆུང་ངུ་ཙམ་ལ་ཡང་། །མི་ཕན་སྙམ་དུ་བརྙས་མི་བྱེད། །"
1551691,1554600,2909,"ཆུ་ཡི་ཐིགས་པ་བསག་པས་ཀྱང་། །སྣོད་ཆེན་རིམ་གྱིས་གང་བར་འགྱུར། །"
1554600,1557587,2987,"སྡིག་པ་ཆུང་ངུ་ཙམ་ལ་ཡང་། །མི་གནོད་སྙམ་དུ་བརྙས་མི་བྱ། །"
1557587,1562666,5079,"མེ་སྟག་ཕྲ་མོ་རྩམ་གྱིས་ཀྱང་། །རྩ་ཕུང་རི་ཙམ་བསྲེག་པར་བྱེད།"
1562666,1565630,2964,"ཟེར་བ་དེ་རེད། ལས་འབྲས་ལ་ཡིད་ཆེས་བརྟན་པོ་སྐྱེ་བར་བྱས་ན་"
1565630,1567456,1826,"ཆོས་རང་ཤུགས་ཀྱིས་འགྲུབ་ཚར་ཡོད་རེད་"
1567456,1569699,2243,"དེ་ཡིན་པའི་དབང་གིས་སངས་རྒྱས་བཅོམ་ལྡན་འདས་ཀྱིས་"
1569699,1572001,2302,"བཀའ་དང་པོ་བདེན་བ་བཞི་ཡི་ཆོས་འཁོར་བསྐོར་དུས།"
1572001,1574023,2022,"སྡུག་བསྔལ་གྱི་བདེན་པ་ཤེས་པར་བྱ་བ་དང་།"
1574023,1576216,2193,"ཀུན་འབྱུང་གི་བདེན་བ་སྤང་བར་བྱ་བ་གཉིས།"
1576216,1579045,2829,"འཁོར་བ་སྡུག་བསྔལ་གྱི་རང་བཞིན་བསྟན་བྱེད་དང།"
1579045,1583560,4515,"ལས་རྒྱུ་འབྲས་ལ་ཡིད་ཆེས་པ་དེར་རེད་ ལས་འབྲས་ལ་ཡིད་ཆེས་ཡང་དག་པ་ཅན་ཞིག་ཡོད་ཚར་ན།"
1583560,1587005,3445,"ཉམས་དང་རྟོགས་པ་ཆེན་པོ་མེད་ནའང་མཐོ་རིས་ཐོབ་འགྲོ་ལེ་མ་གཏོགས་"
1587005,1589073,2068,"ངན་སོང་ལ་གཏན་ནས་འགྲོ་སྲིད་ཀྱི་མ་རེད་དུས།"
1589073,1590600,1527,"དེ་ལྟ་བུའི་བསམ་བློ་གཏོང་ནས་"
1590600,1594922,4322,"མི་དགེ་བའི་ལས་འབྲས་ཀྱིས་བྱས་བཞག་པའི་འབྲས་བུ་དེ་གང་རེད་ཟེར་ན། ཁམས་གསུམ་འཁོར་བ་རེད། བཞི་པ་འཁོར་བའི་ཉེས་དམིགས་ཀྱིས་"
1594922,1598996,4074,"བཅོས་མིན་ངེས་འབྱུང་བསྐྱེད་པ་ནི། ཁམས་གསུམ་འཁོར་བ་སྡུག་བསྔལ་གྱི་རང་བཞིན་ཤེས། ངེས་འབྱུང་སྐྱེས་པ་དེའང་། །"
1598996,1601845,2849,"འཁོར་བ་གར་སྐྱེས་རྣམ་གསུམ་གྱི། །སྡུག་བསྔལ་རྒྱུ་འབྲས་ཀྱིས་གཟེར་ཕྱིར། །"
1601845,1605035,3190,"ལྟར་སྣང་བདེ་བ་གང་ལ་ཡང་། །བཅོས་མིན་ངེས་འབྱུང་དྲག་པོ་བསྐྱེད།"
1605035,1608459,3424,"གསུང་དུས་ འཁོར་བ་ཟེར་མཁན་དེ་མཐོ་སྲིད་པའི་རྩེ་མོ་ནས་དམའ་ན་རག་"
1608459,1611854,3395,"དམྱལ་ཁམས་ཡན་ཆོད་གང་ན་སྐྱེས་ན་དེ་ཁམས་གསུམ་འཁོར་བ་རེད་"
1611854,1615563,3709,"འཁོར་བ་དེ་ཉིད་ལ་ངན་སོང་གསུམ་ཡོད་"
1615563,1619968,4405,"དེ་ན་སྡུག་བསྔལ་སྔ་མ་མ་སངས་བའི་སྟེང་དུ་སྡུག་བསྔལ་ཕྱི་མ་འོང་དུས་སྡུག་བསྔལ་གྱི་སྡུག་བསྔལ།"
1619968,1623075,3107,"མཐོ་རིས་ལྷ་དང་མི་ལྟ་བུ་ཡིན་ནའང་ད་ལྟ་ཟས་གོས་ལོངས་སྤྱོད་"
1623075,1629079,6004,"བདེ་བ་ཕྲ་མོ་ཙམ་ཞིག་ཡོད་རྒྱུ་རེད་ དེ་ཡོད་ནའང་འདི་སྐྱེ་བ་སྔ་མའི་ཟག་བཅས་ དགེ་བའི་ལས་ཀྱི་འབྲས་བུ་ཡིན་རྒྱུ་རེད།"
1629079,1633107,4028,"ད་ལྟ་ཟས་གོས་ལོངས་སྤྱོད་ཆགས་ཞེན་གྱི་སྒོ་ནས་སྡིག་པ་མང་པོ་བྱས་ན།"
1633107,1636085,2978,"ཟས་གོས་ལོངས་སྤྱོད་ཐམས་ཅད་ཀྱིས་སྡིག་པ་འགྲུབ་སླ་རེད་དུས།"
1636085,1639927,3842,"རྒྱུ་སྡིག་པ་རེད་སོང་དུས་མ་འོང་པ་ན་སྡུག་བསྔལ་དུ་འགྱུར་རྒྱུ་མ་གཏོགས་"
1639927,1643793,3866,"བདེ་བ་ལ་འགྱུར་འགྲོ་གི་མ་རེད་ ཁམས་གོང་མ་བསམ་གཏན་དང་གཟུགས་མེད་ཟེར།"
1643793,1648069,4276,"ལུས་འོད་ཀྱི་རང་བཞིན་དུ་ཞི་གནས་དང་ལྡན་པའི་ལྷ་ཡོད་རེད་"
1648069,1652431,4362,"དེ་ལའང་འཇིག་རྟེན་པའི་བསམ་གཏན་རེད་སོང་དུས་ཏིང་ངེ་འཛིན་གྱི་འཇུག་པ་ཟད་ཚར་འགྲོ་དུས་"
1652431,1655050,2619,"སླར་ཡང་འཁོར་བ་ལ་མར་འཁྱམས་འགྲོ་རྒྱུ་མ་གཏོགས་ཡོད་མ་རེད་"
1655050,1656937,1887,"དེ་ལའང་སྡུག་བསྔལ་གྱིས་ཁྱབ་བསྡད་ཡོད་པའི་ཕྱིར་ན།"
1656937,1660559,3622,"ཁྱབ་པ་འདུ་བྱེད་ཀྱི་སྡུག་བསྔལ་ཁོ་ན་ཡིན་པའི་གནས་རེད།"
1660559,1666098,5539,"དཔེར་ན་ད་ལྟ་མཐོ་རིས་ལྷ་དང་ལྷ་མ་ཡིན་མི་གསུམ་པོ་འདི་དག་ཡིན་ན་"
1666098,1668933,2835,"ཕལ་ཆེར་དགེ་བའི་ལས་ཀྱི་རྒྱུ་དེ་བསགས་བསྡད་ཡོད་རེད།"
1668933,1673978,5045,"དགེ་སྡིག་མང་པོ་བྱས་པའི་ལས་ཀྱི་རྒྱུ་དེ་བསག་བསྡད་རེད་"
1673978,1675698,1720,"དམྱལ་བ་ཡི་དྭགས་དུད་འགྲོ་གསུམ་འདྲ་ཡིན་ན་"
1675698,1678092,2394,"མི་དགེ་བའི་ལས་ཀྱི་འབྲས་བུ་དེ་ཉམས་སུ་མྱོང་ཡོད་རེད་དུས་"
1678092,1680618,2526,"དོན་དུ་ལས་རྒྱུ་འབྲས་ཀྱི་ནང་དུ་ཚུད་ཚར་ན་"
1680618,1682826,2208,"སྡུག་བསྔལ་གྱི་རང་བཞིན་ལས་གཏན་ནས་མ་འདས་པ་རེད།"
1682826,1685485,2659,"སྡུག་བསྔལ་གྱི་རང་བཞིན་ཤེས་པར་བྱ་བ་དེ་གང་ཡིན་ཞེ་ན་"
1685485,1690465,4980,"ང་ཚོ་ནང་པ་སངས་རྒྱས་པ་ཟེར་མཁན་དེས་ཁམས་གསུམ་འཁོར་བ་འདི་སྡུག་བསྔལ་གྱི་རང་བཞིན་ཡིན།"
1690465,1694369,3904,"ཁམས་གསུམ་འཁོར་བ་འདིའི་ནང་དུ་གནས་བསྡད་ནས་བཟུང་"
1694369,1697604,3235,"རྒྱལ་པོས་བཙོན་དོང་ནང་བཅུག་བསྡད་པ་ལྟ་བུ་ཅན་ཞིག་འདི་ནས་"
1697604,1700183,2579,"ནམ་ཐར་འོང་བསམ་རྒྱུའི་ངེས་འབྱུང་གཅིག་མེད་ན།"
1700183,1705103,4920,"ལྟར་སྣང་ཙམ་གྱིས་ཆོས་སྒྲུབ་བློ་བྱས་ནའང་ ཚེ་རིང་བ། ཟས་གོས་ལོང་སྤྱོད་ཆེ་བ།"
1705103,1707533,2430,"བྱ་བ་ལམ་དུ་འགྲོ་བྱེད་ལྟ་བུ་ཅིག་ལ་བསམ་ན་"
1707533,1709870,2337,"བསམ་བློ་ཕྱིན་ཅི་ལོག་ཏུ་འགྱུར་ཚར་བསྡད་དུས་"
1709870,1711521,1651,"ངེས་འབྱུང་གི་བསམ་བློ་མ་བྱུང་བ་རེད་"
1711521,1715547,4026,"དཔེར་ན་དགེ་ཚུལ་སློང་གི་སྡོམ་བ་ལྟ་བུ་ཅིག་ཞུས་ནའང་ཁམས་གསུམ་འཁོར་བ་"
1715547,1717820,2273,"སྡུག་བསྔལ་གྱི་རང་བཞིན་ལས་ཐར་བར་བྱ་བའི་ཕྱིར་དུ་"
1717820,1720969,3149,"ངས་སོ་སོ་ཐར་པའི་སྡོམ་པ་འདི་རྒྱུད་ལ་ལེན་དགོས་བསམ་ནས་"
1720969,1724936,3967,"ངེས་འབྱུང་གི་བསམ་པ་སྐྱེས་ན་སོ་ཐར་མཚན་ཉིད་པ་སྒྲ་ཇི་བཞིན་དུ་སྐྱེ་ཡོང་རྒྱུ་རེད་དུས།"
1724936,1727676,2740,"དེའི་ཕྱིར་ན་སྡུག་བསྔལ་རྒྱུ་འབྲས་ལས་མ་འདས་པའི་ཕྱིར་ན།"
1727676,1731158,3482,"ད་ལྟ་ང་ཚོ་མཐོ་རིས་མི་ཡི་ལུས་ཐོབ་པ་ཡིན་དུས་"
1731158,1734748,3590,"མཐོ་རིས་མི་ཡི་ལུས་ཐོབ་པ་དེ་ལས་ངེས་འབྱུང་སྐྱེ་དཀའ་བ་དང་ སྒྲིབ་སྦྱོང་བྱེད་དཀའ་བ་ནི་གང་ཡང་ཡོད་མ་རེད།"
1734748,1737723,2975,"ཟས་གོས་ལོང་སྤྱོད་ཀྱི་བདེ་བ་དང་ལྡན་པ།"
1737723,1741555,3832,"མཐུན་གྲོགས་བརྩེ་དགའ་དང་ལྡན་པའི་བདེ་བ་གང་ལའང་སྙིང་པོ་མེད་བསམ་དགོས་རེད།"
1741555,1745297,3742,"དཔེར་ན་བདེ་སྐྱིད་ལོངས་སྤྱོད་ཀྱི་མཐུན་རྐྱེན་ཕུན་སུམ་ཚོགས་པ་ལོན་པ་ཡིན་ནའང་"
1745297,1747573,2276,"འདི་ཐམས་ཅད་རྨི་ལམ་དང་སྒྱུ་མ་ལྟ་བུ་ཡིན་བསམ།"
1747573,1750613,3040,"ཞེན་པ་མེད་པར་མ་བྱས་ན་ དེ་ནས་ཞེན་ཅིང་ཆགས་ཚར་ན།"
1750613,1754086,3473,"འདོད་ཁམས་ཀྱི་མི་རེད། ཆོག་ཤེས་ཀྱི་བདེ་བ་དེ་གཏན་ནས་ཡོད་ཐུབ་རྒྱུ་མ་རེད་དུས་"
1754086,1757685,3599,"དེ་མེད་པ་དེ་ལ་བརྟེན་ནས་སླར་ཡང་ལས་བསག་ཡོང་རྒྱུ་རེད་དུས་"
1757685,1760871,3186,"ངེས་འབྱུང་དྲག་པོ་ཞིག་བསྐྱེད་ནས་འཁོར་བ་སྡུག་བསྔལ་གྱི་རང་བཞིན་"
1760871,1762281,1410,"ཤེས་པར་བྱ་བའི་དགོས་པ་དེ་རེད།"
1762281,1766009,3728,"ལྔ་པ་ཐར་ལམ་གྱི་རྩ་བ་བཤེས་གཉིན་བསྟེན་ཚུལ་གྱིས་ཡང་དག་པའི་ལམ་དུ་བཙུད་དགོས་པ་ནི། དེ་ལྟ་བུ་འཁོར་བ་སྡུག་བསྔལ་གྱི་རང་བཞིན་དེ་ལས་ཐར་བ་བྱ་བའི་ཕྱིར་དུ་"
1766009,1769954,3945,"མཚན་ལྡན་གྱི་བླ་མ་དགེ་བའི་བཤེས་གཉེན་གཅིག་བསྟེན་དགོས་རྒྱུ་རེད། དེ་བསྟེན་པའི་ཚུལ། །"
1769954,1773387,3433,"དེ་ཕྱིར་དེ་ལས་འདྲེན་ནུས་པ། །མཚན་ལྡན་དགེ་བའི་བཤེས་གཉེན་མཆོག །"
1773387,1778759,5372,"མཉེས་པ་གསུམ་གྱིས་ཉེར་བསྟེན་ནས། །ཚེ་གཅིག་ཐར་པའི་གོ་འཕང་བསྒྲུབ།"
1778759,1781725,2966,"གསུང་དུས་ད་འཁོར་བ་སྡུག་བསྔལ་གྱི་རང་བཞིན་དུ་གནས་ཡོད་དུས་དཔེར་ན་"
1781725,1784548,2823,"རྐུ་མ་ལྟ་བུ་ཉེས་པ་ཆེན་པོ་བྱས་བཞག་པ་ཞིག་ཡོད་ན།"
1784548,1787495,2947,"དེ་དཔོན་པོ་ཆེན་པོ་གཅིག་ལ་མགོ་མ་བཏགས་ན་ཉེས་པ་དེས་"
1787495,1789397,1902,"ཁྲིམ་མི་ཕོག་པ་གཏན་ནས་ཡོང་གི་མ་རེད་"
1789397,1792948,3551,"དེ་བཞིན་དུ་འཁོར་བ་སྡུག་བསྔལ་གྱི་རྒྱ་མཚོ་ལས་བསྒྲལ་བར་བྱེད་པ་དེ་ལ་"
1792948,1795902,2954,"རང་རེ་ཐམས་ཅད་ལས་དང་ཉོན་མོང་པས་གཟིར།"
1795902,1797876,1974,"འཁོར་བའི་རྒྱ་མཚོ་ལ་ཞེན་སྡད་ཡོད་རེད།"
1797876,1800733,2857,"འཁོར་བ་འདི་ལས་རང་སྟོབས་ཀྱི་ཐར་དགོས་ན་ཐར་ནུས་ཀྱི་མ་རེད་"
1800733,1803407,2674,"སྐྱབས་གནས་སྟོབ་ཆེན་པོ་གཅིག་ལ་སྐྱབས་སུ་འཚོལ་བཞག་ན་"
1803407,1805431,2024,"འཁོར་བ་དེ་ལས་འདྲེན་ནུས་ཀྱི་རེད་"
1805431,1808560,3129,"དེ་ནས་འདྲེན་པར་བྱེད་པ་སྐྱབས་མཆོག་ཏུ་གྱུར་པ་དེ་སུ་ཡིན་ཟེར་ན་"
1808560,1812500,3940,"མཚན་ཉིད་ཐམས་ཅད་ཡོངས་སུ་རྫོགས་པའི་དགེ་བའི་བཤེས་གཉེན་ཅིག་བསྟེན།"
1812500,1816274,3774,"དགེ་བའི་བཤེས་གཉེན་དེས་ཇི་ལྟར་གསུང་བའི་ཆོས་ལ་ཚུལ་བཞིན་དུ་ཉན་ན་ །"
