1299850,1303655,3805,"བླ་མ་དེ་དང་བྲལ་ན་ངེས་འབྱུང་སྐྱོ་ཤས་བྲལ་"
1303655,1306498,2843,"ཆོས་ཀྱི་མོས་པ་དང་བྲལ་ཐར་པའི་ལམ་ལ་མི་ཚུད་པ་ཡིན།"
1306498,1310523,4025,"རང་རྒྱུད་བརྟན་པོ་བྱས་ནས་བཟུང་སྟེ་དགེ་སྦྱོར་གང་བྱེད་པ་དེ་"
1310523,1315922,5399,"ལུས་དང་སྲོག་ལ་མི་ལྟ་བ་བརྩོན་འགྲུས་གཅིག་གི་སྒོ་ནས་ཡང་དག་པའི་དགེ་སྦྱོར་དེ་ལ་"
1315922,1319085,3163,"དང་འདོད་ཡིད་ཆེས་ཀྱི་དད་པ་དང་མི་བྲལ་བ་དགོས་མ་གཏོགས།"
1319085,1325291,6206,"དད་པ་དང་བྲལ་སོང་ན་ཆོས་ཉིད་རྣམ་པར་རྟོགས་པའི་སྟོང་ཉིད་རྟོགས་པའི་ཡུལ་དུ་གཏན་ནས་ཕྱིན་རྒྱུ་མེད།"
1325291,1328339,3048,"དེ་ནས་ཉམས་ལེན་བྱས་ན་ཉམས་སུ་ལེན་རྒྱུ་དེ་ལའང་"
1328339,1331278,2939,"བརྒྱུད་ལྡན་གྱི་བླ་མའི་མན་ངག་ཟབ་མོ་ཞིག་དགོས་རྒྱུ་རེད་མ་གཏོགས།"
1331278,1334850,3572,"ཐོས་པ་རྒྱ་ཆེན་པོ་དང༌། རིག་གནས་མང་པོ་ཤེས་སོང་ནའང་"
1334850,1337961,3111,"མན་ངག་མེད་ན་གནད་ཐོག་ཏུ་འགྲོ་ཤེས་རྒྱུ་མ་རེད་དུས་"
1337961,1343118,5157,"དེ་ཕྱིར་ན་མན་ངག་དེ་དང་བྲལ་ན་བྱང་ཆུབ་ཀྱི་མྱུ་གུ་རང་གི་རྒྱུད་ལ་འཁྲུང་པ་མེད།"
1343118,1347010,3892,"སྤྲོས་པའི་སྤྱོད་པ་ཟེར་སྤྲོས་བཅས་ཀྱི་སྤྱོད་པ་ག་ཚོད་བྱས་ན་"
1347010,1350761,3751,"དེ་ལ་ཐོས་པ་དང་བསམ་པ་གཉིས་ཀྱི་ཤེས་རབ་ཡ་མ་བྲལ་བའི་སྒོ་ནས་"
1350761,1356427,5666,"ཆོས་དང་རྒྱབ་འགལ་མ་རེད་པ་ཞིག་དགོས།"
1356427,1358861,2434,"ཐོས་བསམ་གྱི་ལྟ་བ་དེ་དང་བྲལ་སོང་ན་"
1358861,1362500,3639,"སྤྱོད་པ་བྱེད་བསྡད་པ་དེ་ལ་སྣང་ལ་མ་ངེས་པའི་སྒོ་ནས་"
1362500,1365742,3242,"ཐེ་ཚོམ་དང་སྒྲོག་མི་ཁྲོལ་བ་ཡིན། དུས་རྟག་ཏུ་འདུག་ས་འདི་"
1365742,1368505,2763,"རི་ངོགས་དབེན་པ་གཅིག་པུ་མ་གཏོགས་མེད་ན། དེ་ནས་"
1368505,1373511,5006,"རྣམ་གཡེང་དང་འདུ་འཛི་མེད། ཅི་བྱེད་ཐམས་ཅད་དགེ་བ་རུ་ཤུགས་ཀྱིས་འགྱུར་འོང་རྒྱུ་མ་གཏོགས།"
1373511,1376361,2850,"དེ་མིན་ཚོང་འདུ་ཆེན་པོ་དང་མི་མང་ས་ལ་བསྡད་དེ་"
1376361,1380089,3728,"དབེན་པ་དེ་དང་བྲལ་ན་རྣམ་གཡེང་དང་འདུ་འཛིས་འཁྱེར་འགྲོ་ཡིན།"
1380089,1385189,5100,"ཆོས་བྱེད་པ་དེ་ལ་ཉིན་མི་དལ། མཚན་མི་ཉལ་བའི་བརྩོན་འགྲུས་དང་ནི།"
1385189,1388783,3594,"དེ་ནས་ན་ཚ་སྡུག་བསྔལ་ལྟ་བུ་འབྱུང་ན་བཟོད་སེམས་ཀྱི་སྒོ་ནས་"
1388783,1394011,5228,"སྙིང་རུས་དགེ་བ་དེ་ལྟ་བུ་བྱེད་སྙམ་པའི་དམ་བཅའ་འདི་རྟག་ཏུ་བློས་མ་བྲལ་ཞིག་དགོས་མ་གཏོགས།"
1394011,1397011,3000,"དེ་དང་བྲལ་སོང་ན་བརྩོན་འགྲུས་སྙིང་རུས་དམ་བཅའ་མེད་ན་"
1397011,1402416,5405,"གོང་མའི་ཡོན་ཏན་རྒྱུད་ལ་ཐོབ་པ་མེད། དེའི་ཕྱིར་ན་དེ་ཐམས་ཅད་ཡ་མ་བྲལ་བ་གཅེས་སོ།"
1402416,1409116,6700,"(174)  །འབྲལ་མེད་བསྟེན་ལ་བདུད་དྲུག་སྤང་བ་ནི། །བླ་མ་བསྟེན་ལ་གོ་དྲེད་བདུད་མ་ཞུགས། །"
1409116,1413372,4256,"དཀོན་མཆོག་བསྟེན་ལ་མ་གུས་བདུད་མ་ཞུགས། །དགོན་པ་བསྟེན་ལ་བཏང་སྙོམས་བདུད་མ་ཞུགས། །"
1413372,1416933,3561,"ཐོས་བསམ་བསྟེན་ལ་སྣ་དྲེད་བདུད་མ་ཞུགས། །བསམ་གཏན་བསྟེན་ལ་འཕེལ་མེད་བདུད་མ་ཞུགས། །"
1416933,1422272,5339,"གཞན་དོན་བསྟེན་ལ་རྣམ་གཡེང་བདུད་མ་ཞུགས། །དགོས་པར་སྣང་སྟེ་ཉིན་མོའི་སྐར་ཚོགས་བཞིན། །"
1423983,1430261,6278,"གསུངས་དུས། དུས་རྟག་ཏུ་རང་གི་རྒྱུད་ལ་འབྲལ་བ་མེད་པ་མ་བསྟེན་ནས་བཟུང་སྟེ་"
1430261,1433989,3728,"བར་ཆད་ཀྱི་བདུད་ཟེར་མཁན་འདི། དངོས་སུ་ལྷ་འདྲེ་གཞི་བདག་འདྲ་ཁ་བགྲད་"
1433989,1435777,1788,"མིག་གདངས་བསྡད་རྒྱུ་ཞིག་ཡོད་རྒྱུ་མ་རེད་དེ།"
1435777,1438661,2884,"ཆོས་ལ་ཕྱི་བཤོལ་བྱས་ན་དེ་བར་ཆད་རེད།"
1438661,1442083,3422,"དེ་བར་ཆད་གང་རེད་ཟེར་ན། བླ་མ་དགེ་བའི་བཤེས་གཉེན་བསྟེན་ན་"
1442083,1444499,2416,"དེ་ཅི་མཛད་ལེགས་པ་མཐོང་བའི་མོས་གུས་དང༌།"
1444499,1446841,2342,"ཅི་གསུངས་ཚད་མར་འཛིན་པའི་ཡིད་ཆེས་མེད་ནས་བཟུང༌།"
1446841,1450305,3464,"ཆོས་མང་པོ་ཐོས་ནས་དད་པ། ཐོས་རྒྱུ་དེ་སེམས་རྒྱུད་ནི་"
1450305,1453928,3623,"འདུལ་རྒྱུ་མེད་པ་ཞིག་རེད་འགྲོ་དུས། ཆོས་དྲེད་ཆོས་ཀྱིས་མི་ཐུལ་ཟེར་ཏེ་"
1453928,1456839,2911,"བདུད་ཞུགས་སོང་རེད། དཀོན་མཆོག་རྣམ་པ་གསུམ་པོ་དེ་ལ་"
1456839,1460716,3877,"སྐྱབས་སུ་འགྲོ་ཚར་ནས་བཟུང་དུས་རྟག་ཏུ་དཀོན་མཆོག་གསུམ་ལ་"
1460716,1463498,2782,"ཡིད་ཆེས་ཀྱི་དད་པ་ཡག་པོ་ཞིག་དགོས་རྒྱུ་རེད་མ་གཏོགས།"
1463498,1466978,3480,"ཁ་ཡིས་བླ་མ་ལ་སྐྱབས་སུ་མཆིའོ། །ཟེར་དཀོན་མཆོག་བགྲང་བསྡད་ན་"
1466978,1471583,4605,"སེམས་ཀྱིས་མ་གུས་པ་ཡོད་དེ། ཡིད་ཆེས་མེད་ན་སྐྱབས་འགྲོ་མཚན་ཉིད་པ་རེད་རྒྱུ་མ་རེད་དུས་"
1471583,1473713,2130,"ཡིད་ཆེས་མེད་པས་དེའི་བདུད་ཞུགས་འགྲོ་ཡིན།"
1473713,1477108,3395,"རི་ཁྲོད་དབེན་པ་ལ་བསྟེན་ན་འདྲ་རང་གིས་རང་ལ་རྩིས་གདབ་སྟེ་"
1477108,1479178,2070,"དགེ་སྦྱོར་ཡག་པོ་མཛད་དགོས་རྒྱུ་མ་གཏོགས།"
1479178,1482800,3622,"རང་དགར་ཟ་ཉལ་གཉིས་ཀྱི་སྤྲད་ནས་སྐྱིད་པོ་བྱས་ཉལ་བསྡད་ན་"
1482800,1485148,2348,"བཏང་སྙོམས་ཀྱི་བདུད་ཞུགས་འགྲོ་རྒྱུ་རེད་དུས་དེ་རེད།"
1485148,1488563,3415,"ཐོས་པ་དང་བསམ་པ་ཡང་དག་པ་ཞིག་བྱས་ན།"
1488563,1492863,4300,"ཐོས་བསམ་གྱིས་རང་གི་སེམས་རྒྱུད་འདི་ལ་ཡང་ནས་ཡང་དུ་འདུལ་ཏེ།"
1492863,1498711,5848,"ངེས་འབྱུང་སྐྱོ་ཤས་ས་ལམ་གྱི་རྣམ་བཞག་ལ་སོགས་པ་ཡོན་ཏན་རྒྱུད་ལ་སྐྱེ་དགོས་མ་གཏོགས།"
1498711,1501950,3239,"ཐོས་པ་མང་པོ་རེད་སོང་ན་གང་ན་ཡང་འདི་འདྲ་མང་པོ་གསུངས་འདུག་"
1501950,1504700,2750,"བསམ་ནས་སྣང་མེད་འདྲ་ཞིག་རེད་སོང་ན་"
1504700,1511322,6622,"སྣ་དྲེད་ཀྱི་བདུད་ཞུགས་འགྲོ་བ་ཡིན། རི་ཁྲོད་དབེན་པའི་གནས་སུ་བསམ་གཏན་ཏིང་ངེ་འཛིན་རྒྱུད་ལ་བསྟེན་ནས་བཟུང༌།"
1511322,1513855,2533,"ཆོས་པ་རབ་ཡིན་ན་ཞག་གི་སྐྱེད་འཐོན་བྱེད།"
1513855,1517616,3761,"འབྲིང་ཡིན་ན་ཟླ་བའི་སྐྱེད་འཐོན་བྱེད་ཀྱི་གོང་ནས་གོང་དུ་འཕེལ་བ་མེད་ན།"
1517616,1522237,4621,"སྔ་མའི་རྒྱུད་ཆགས་སྡང་རྨོངས་གསུམ་ཡོད་པ།"
1522237,1525004,2767,"ཕྱིས་སུ་ལོ་མང་པོ་སྒྲུབ་པ་བྱས་ནས་དེ་ཙམ་རེད་སོང་ན།"
1525004,1530689,5685,"ལོ་ཁ་གྲངས་འདུག་ཙམ་ཉམས་ལེན་འདི་ཙམ་མིན་ཕན་པ་མེད་པས་ན་དེ་བདུད་མ་ཞུགས།"
1530689,1534851,4162,"གཞན་དོན་བསྟེན་ལ་རྣམ་གཡེང་བདུད་མ་ཞུགས། །ཟེར་སེམས་ཅན་གཞན་གྱི་དོན་བྱས་ན་"
1534851,1538850,3999,"རང་གི་ཏིང་ངེ་འཛིན་ཐམས་ཅད་ཡལ་བར་དོར་རྣམ་གཡེང་རེད་སོང་ན།"
1538850,1544383,5533,"རྣམ་གཡེང་གི་བདུད་ཞུགས་ཚར་དུས་རང་གི་སེམས་རྒྱུད་འདུལ་རྒྱུ་མེད་པ་"
1544383,1548589,4206,"ལྟར་སྣང་ཙམ་འགྲོ་རྒྱུ་རེད། དེ་ལྟ་བུའི་བདུད་མ་ཞུགས་པ་དགོས་པར་སྣང་སྟེ།"
1548589,1551473,2884,"དེང་སང་ཆོས་པ་རྣམས་བསམ་ན་དེ་བདུད་མ་ཞུགས་པ་འདི་"
1551473,1553665,2192,"ཉིན་མོའི་སྐར་མ་ཙམ་དུ་ཤིན་ཏུ་དཀོན་པ་ཡིན།"
1553665,1558378,4713,"(175)  བསླབ་པའི་མཐའ་དྲུག་འགྲོགས་པར་བསྟན་པ་ནི། །ཕུ་ཐག་འཁྲུས་པའི་ལྟ་བ་མཆོག་དང་འགྲོགས། །"
1558378,1562321,3943,"དེ་མེད་ཆོས་ཉིད་གནམ་འཕང་ཆོད་མི་ནུས། །གཞི་རྟེན་བསླབ་གསུམ་དམ་ཚིག་གཙང་དང་འགྲོགས། །"
1562321,1566398,4077,"དེ་མེད་འདོད་པའི་དངོས་གྲུབ་ཐོབ་མི་ནུས། །དུས་ཚོད་ཤེས་པའི་སྤྱོད་པ་མཆོག་དང་འགྲོགས། །"
1566398,1570070,3672,"དེ་མེད་འཁོར་བའི་ཕ་རོལ་སྒྲོལ་མི་ནུས། །ཉམས་ལེན་རང་བྱུང་ཡེ་ཤེས་གདིང་དང་འགྲོགས། །"
1570070,1575650,5580,"དེ་མེད་གཟུང་འཛིན་ཉོན་མོངས་གདོས་མི་ཆོད། །ཉམས་མྱོང་གོང་འཕེལ་བོགས་འབྱིན་རྩལ་སྦྱོང་འགྲོགས། །"
1575650,1579696,4046,"དེ་མེད་ཉོན་མོངས་གཡུལ་ངོ་བཟློག་མི་འགྱུར། །ཟབ་མོའི་མན་ངག་ཕྱོགས་མེད་ཀུན་དང་འགྲོགས། །"
1579696,1583535,3839,"དེ་མེད་གང་དགོས་འདོད་པའི་དོན་མི་འགྲུབ། །དེ་ཕྱིར་ཡང་དག་སྙིང་པོའི་དོན་འདིར་བསླབ། །"
1583535,1588616,5081,"གསུངས་ནས་བཟུང༌། ད་རང་གིས་དམ་པའི་ཆོས་ལ་བསླབ་ན།"
1588616,1591075,2459,"ཚུལ་ཁྲིམས་ཏིང་འཛིན་ཤེས་རབ་ཀྱི་བསླབ་པ་གསུམ་ཡོད།"
1591075,1594498,3423,"བསླབ་པ་གསུམ་གྱི་ཡོན་ཏན་འདི་མཐའ་དྲུག་མ་རྫོགས་ཀྱི་བར་"
1594498,1597414,2916,"ཇི་སྲིད་འཚོའི་བར་དུ་ལུས་དང་གྲིབ་མ་བཞིན་དུ་འགྲོགས་དགོས།"
1597414,1602678,5264,"གང་རེད་ཟེར་ན། རང་གིས་ཉམས་ལེན་བྱེད་པ་འདི་ལ་ཐེ་ཚོམ་མེད་པའི་ཕུ་ཐག་ཆོད་པ་ཞིག་དགོས་རྒྱུ་རེད།"
1602678,1606722,4044,"ཕུ་ཐག་ཆོད་ས་དེའང་ལྟ་བ་ཡང་དག་པ་"
1606722,1608661,1939,"ནོར་འཁྲུལ་མེད་པ་ཞིག་ཆོད་དགོས་རྒྱུ་རེད་མ་གཏོགས།"
1608661,1611705,3044,"ལྟ་བ་ནོར་སོང་ན་ཐར་པའི་ལམ་འཐོབ་བྱེད་དཔེར་ན་"
1611705,1613726,2021,"ལུས་ཀྱི་མིག་ལྟ་བུ་ལྟ་བ་རེད་དུས།"
1613726,1616964,3238,"དེ་ཕྱིར་ལྟ་བ་ཡང་དག་པ་ཞིག་དགོས།"
1616964,1621234,4270,"ལྟ་བ་ཡང་དག་པ་ཞིག་མེད་ན་ཆོས་ཉིད་ཀྱི་གོ་འཕང་འདི་ནམ་ཡང་རྟོགས་རྒྱུ་མེད་པ་"
1621234,1625133,3899,"གནམ་དང་ས་གཉིས་ཀྱི་བར་ལ་ཐག་རིང་པོ་ལྟ་བུ་རེད་ཚར་དུས་"
1625133,1629611,4478,"ལྟ་བའི་དོན་འདི་རྟོགས་མི་ནུས། དེ་ནས་ལྟ་བ་འདི་རྒྱུད་ལ་རྟོགས་པར་བྱེད་པའི་གཞི་རྟེན་འདི་ལ་"
1629611,1633833,4222,"ཚུལ་ཁྲིམས་ཏིང་འཛིན་བསླབ་པ་གསུམ་དམ་ཚིག་གཙང་མ་ཞིག་དགོས་རྒྱུ་རེད་མ་གཏོགས།"
1633833,1637792,3959,"དམ་ཚིག་གཙང་མ་མེད་ན་ཟས་བཟང་པོ་ཞིག་དུག་བསྲེས་བཞག་ཡོད་ན།"
1637792,1639384,1592,"དེ་སུས་ཀྱང་ཟ་རྒྱུ་མ་རེད་དུས།"
1639384,1643722,4338,"དེ་ཕྱིར་ན་རང་གིས་ཇི་ལྟར་འདོད་པའི་མཆོག་དང་ཐུན་མོང་གི་དངོས་གྲུབ་ཐོབ་པར་མི་ནུས།"
1643722,1647900,4178,"སྤྱོད་པ་དུས་ཚོད་དང་འབྲེལ་ཟེར་རང་གི་ནང་གི་ལྟ་སྒོམ་སྤྱོད་གསུམ་གྱི་"
1647900,1653528,5628,"རྒྱུད་ཚོད་དང་འབྲེལ་བའི་སོ་བྱང་སྔགས་གསུམ་གྱི་སྤྱོད་པ་དེ་བྱེད་དགོས་མ་གཏོགས།"
1653528,1656712,3184,"དུས་ཚོད་དང་འབྲེལ་བའི་སྤྱོད་པ་མཆོག་དང་མ་འགྲོགས་ན་ནི།"
1656712,1662711,5999,"ཆང་འཐུང༌། བུད་མེད་བསྟེན། ཤ་ཟ། ཁྱིམ་པ་ཐ་མལ་པ་ཞིག་རེད་དུས་འཁོར་བའི་ཕ་རོལ་དུ་"
1662711,1666115,3404,"སྒྲོལ་བར་མི་ནུས་པ་ཡིན། ཉམས་ལེན་རྒྱུད་ལ་བྱེད་པ་དེ་ལ་"
1666115,1668750,2635,"རང་བྱུང་གི་ཡེ་ཤེས་ཁོང་ནས་ཤར་བ། དཔེར་ན་"
1668750,1670777,2027,"རྟོགས་པའི་ཉི་མ་ཁོང་ནས་ཤར་འོང་ན།"
1670777,1676405,5628,"ཉི་མ་ནམ་མཁའ་ནས་ཤར་འོང་ན་ས་གཞི་དངོས་པོ་ཆེ་ཆུང་ཐམས་ཅད་"
1676405,1679983,3578,"མིག་གིས་མཐོང་བ་ཙམ་ཞིག་གི་ཤེས་འགྲོ་བ་མ་གཏོགས།"
1679983,1683822,3839,"ནོར་འཁྲུལ་ཡོད་མ་རེད། དཔེ་དེ་ལྟ་བུ་ཉམས་ལེན་རང་བྱུང་གི་ཡེ་ཤེས་དེ་ནང་ནས་"
1683822,1688216,4394,"རྟོགས་ཚར་ན་དེ་རང་གིས་ཆོས་ཉིད་ཀྱི་བདེན་པ་རྟོགས་ཚར་དུས་"
1689933,1692929,2996,"གཟུང་འཛིན་གྱི་འཁྲུལ་པ་རང་ཤུགས་ཀྱིས་ཞི་འགྲོ་རྒྱུ་རེད་མ་གཏོགས།"
1692929,1695944,3015,"ཡང་དག་པའི་ཉམས་ལེན་གྱི་ཡེ་ཤེས་ཀྱི་གདིང་འདི་མེད་ན་"
1695944,1698502,2558,"གཟུང་འཛིན་ཉོན་མོངས་ཀྱི་གདོས་ཐག་དེ་མི་ཆོད་དེ།"
1698502,1703616,5114,"ལོ་མང་པོ་སྒོམ་ལོ་བྱེད་བསྡད་ནའང་བདག་འཛིན་དང་ཉོན་མོངས་སྔ་མ་ལྟར་དུ་རེད་འགྲོ་ལེ་ཡིན།"
1703616,1706739,3123,"ཉམས་མྱོང་གོང་ནས་གོང་དུ་འཕེལ་བར་བྱེད་པ་དེ་ལ།"
1706739,1711166,4427,"བླ་མ་ལ་མོས་གུས་ཡིད་ཆེས་ཀྱི་བརྩོན་འགྲུས་ཀྱི་སྒོ་ནས་བོགས་འདོན་དགོས་རྒྱུ་རེད་མ་གཏོགས།"
1711166,1713109,1943,"བོགས་འདོན་གྱི་རྩལ་སྦྱོང་མེད་ནས་བཟུང་སྟེ་"
1713109,1716394,3285,"རང་གི་རྒྱུད་ཀྱི་ཉོན་མོངས་པའི་གཡུལ་ངོ་དེ་བཟློག་པར་མི་ནུས་དུས།"
1716394,1719239,2845,"རྟག་པར་ཉོན་མོངས་ཀྱི་གཞན་དབང་དུ་འགྱུར་བ་ཡིན།"
1719239,1724122,4883,"ཟབ་མོའི་མན་ངག་སྒོམ་པ་དེ་ལའང་ཕྱོགས་རིས་མེད་པ་ཀུན་དང་མཐུན་པའི་སྒོ་ནས།"
1724134,1728578,4444,"དཔེར་ན་བུང་བ་མེ་ཏོག་གི་ཚལ་དུ་སོང་ན་"
1728578,1732410,3832,"མེ་ཏོག་གང་ཡག་ཡག་གང་མཛེས་མཛེས་ཐམས་ཅད་ཀྱི་སྦྲང་རྩི་ལེན་འགྲོ་རྒྱུ་རེད།"
1732410,1736066,3656,"དཔེ་དེ་བཞིན་དུ་ཟབ་མོའི་མན་ངག་ཟབ་ཅིང་རྒྱ་ཆེ་བ་མང་པོ་ཞིག་ཡོད་ན་"
1736066,1741828,5762,"དེ་གཅིག་གཅིག་རེད། དཔེར་ན་མགར་རའི་སྒྲོས་སློང་བྱེད་ཀྱི་གྱོང་པོ་ཐོ་བ་ལྟ་བུ་གྲུབ་ཡོད་རེད།"
1741828,1745205,3377,"དེ་ལྟ་བུའི་གདམས་ངག་ཟབ་མོ་ཕྱོགས་མེད་དུ་མ་རེད་ན།"
1745205,1749644,4439,"རང་ཇི་ལྟར་དགོས་པའི་མཆོག་དང་ཐུན་མོང་གི་དངོས་གྲུབ་འགྲུབ་པ་མ་ཡིན་པས།"
1749644,1754566,4922,"དེ་ཕྱིར་ན་ཡང་དག་སྙིང་པོ་དོན་དྲུག་པོ་འདི་དག་ལ་ཚུལ་བཞིན་དུ་བསླབ་པར་བྱའོ།"
1754566,1763027,8461,"(176)  །གཙོ་བོ་རྣམ་དྲུག་གདམས་ངག་བསྟན་པ་ནི། །འདུག་སའི་གཙོ་བོར་རི་ངོགས་དབེན་པ་བསྟེན། །"
1763027,1766531,3504,"དེ་ལས་གཞན་དུ་ཡུལ་འཁོར་སྡུག་བསྔལ་རྒྱུ། །ལམ་གྱི་གཙོ་བོར་བླ་མ་སངས་རྒྱས་ཁུར། །"
1766531,1771450,4919,"དེ་ལས་གཞན་དུ་ལམ་རྟགས་རྟེན་འབྲེལ་འཆུག །དམ་ཚིག་གཙོ་བོར་གང་ཡང་ཟུང་འཇུག་གཅེས། །"
1771450,1774964,3514,"དེ་ལས་གཞན་དུ་ཡ་བྲལ་དོན་མི་འགྲུབ། །ཉམས་རྟོགས་གཙོ་བོར་རྣམ་རྟོག་ཡེ་ཤེས་བསྒྱུར། །"
1774964,1779178,4214,"དེ་ལས་གཞན་དུ་སྤང་བྱའི་དཔུང་མི་ཆོམ། །འདུ་ཤེས་གཙོ་བོར་འཁོར་བའི་ཞེན་པ་བཟློག །"
1779178,1783138,3960,"དེ་ལས་གཞན་དུ་ཚེ་འདིའི་དབང་དུ་འཆོར། །ལྟ་བའི་གཙོ་བོར་རྟོགས་མཁན་རང་ངོ་གྲོལ། །"
1783138,1787439,4301,"དེ་ལས་གཞན་དུ་རྟག་ཆད་མཐའ་མི་གྲོལ། །འདི་དག་གཅེས་པའི་མཛོད་ཡིན་གུས་པར་ཟུངས། །"
1787439,1794370,6931,"གསུངས་དུས། ད་ལམ་ཉམས་ལེན་ཐམས་ཅད་ཀྱི་གཙོ་བོ་ཐུན་མོང་མ་ཡིན་པ་རྣམ་པ་དྲུག་ཡིན།"
1794370,1799600,5230,"གང་ཡིན་ཟེར་ན། འདུག་ས་གཙོ་བོ་དེ་དུས་རྟག་པར་རི་ཁྲོད་དབེན་པ་ཅན་ཞིག་བསྟེན་ན་"
1799600,1803120,3520,"རྣམ་གཡེང་དང་འདུ་འཛི་ཉུང༌། ཆོས་དང་མཐུན་པའི་བྱ་བ་འཕེལ་བ་ཡིན།"
1803120,1806572,3452,"དེ་ལས་གཞན་དུ་གྲོང་གསེབ་དང་མི་མང་པོ་ཡོད་ས་ཡིན་ན་"
1806572,1812405,5833,"ཡུལ་འཁོར་ལ་ཆགས་སྡང་གི་རྣམ་གཡེང་མང་པོ་འཕེལ་བ་སྡུག་བསྔལ་གྱི་རྒྱུར་འགྱུར་བ་ཡིན།"
1812405,1817439,5034,"ལམ་ཉམས་ལེན་བྱས་ན་གཙོ་བོ་བླ་མ་སངས་རྒྱས་དངོས་མཐོང་གི་མོས་གུས་སྒོ་ནས་"
1817439,1821544,4105,"བླ་མའི་རྣལ་འབྱོར་དེ་ལ་བརྩོན་པར་བྱས་ན། ལམ་གྱི་གེགས་སེལ་བོགས་འདོན།"
1821544,1824610,3066,"ལམ་རང་དངོས་ཀྱི་ཉམས་ལེན་ཐམས་ཅད་དེ་ཡིན།"
1824610,1827572,2962,"དེ་ལས་གཞན་དུ་ཡིན་ན་ལམ་རྟགས་ཀྱི་རྟེན་འབྲེལ་འཆུག་འགྲོ་བ་ཡིན།"
1827572,1832467,4895,"དམ་ཚིག་གི་གཙོ་བོ་ཡིན་ན་ཐབས་དང་ཤེས་རབ་"
1832467,1836228,3761,"སྟོང་ཉིད་སྙིང་རྗེ་ཟུང་དུ་འཇུག་པ་འདི་ཉིད་གཙོ་བོ་གྱུར་པ་ཡིན།"
1836228,1839844,3616,"དེ་ལས་གཞན་ཟུང་འཇུག་གི་དོན་ཉམས་སུ་མ་ཤེས་ན་"
1839844,1842393,2549,"ཐབས་ཤེས་ཡ་བྲལ་བས་དོན་མི་འགྲུབ།"
1842393,1844826,2433,"ཉམས་རྟོགས་ཀྱི་གཙོ་བོ་འཁྲུལ་པའི་རྣམ་རྟོག་ཐམས་ཅད་"
1844826,1848539,3713,"ཡེ་ཤེས་ཀྱི་ངོ་བོ་རུ་རང་ཤར་རང་གྲོལ་བསྒྱུར་དགོས་པ་ཡིན།"
1848539,1854239,5700,"དེ་ལས་གཞན་དུ་ན་རྣམ་རྟོག་གྲོལ་མ་ཐུབ་ན་སྤང་བྱ་ཉོན་ཤེས་ཀྱི་སྒྲིབ་པ་མི་ཆོམ།"
1854239,1858066,3827,"འདུ་ཤེས་ཀྱི་གཙོ་བོ་ཁམས་གསུམ་འཁོར་བ་ལ་ཞེན་པ་ལོག་གེ་བ་ཞིག་དགོས།"
1858066,1861758,3692,"དེ་ལས་གཞན་དུ་ཚེ་འདིའི་དབང་དུ་འཆོར་འགྲོ་བ་ཡིན།"
1861758,1866139,4381,"ལྟ་བའི་གཙོ་བོ་དེ་ལ་རྟོགས་བྱ་དང༌། རྟོགས་མཁན་ཐམས་ཅད་"
1866139,1869170,3031,"ཆོས་ཉིད་རང་ངོ་ན་གྲོལ་བ་ཞིག་གྱིས། དེ་ལས་གཞན་དུ་ཡིན་ན་"
1869170,1872600,3430,"རྟག་ལྟ་དང་ཆད་ལྟའི་མཐའ་མི་གྲོལ་བ་ཡིན།"
1872600,1874729,2129,"འདི་དག་གཅེས་པའི་མཛོད་ཡིན་གུས་པས་ཟུངས།"
1874729,1878734,4005,"(177)  ཤུགས་ཀྱིས་འགྲུབ་པའི་ཆོས་དྲུག་བསྟན་པ་ནི། །བྱ་བ་བཏང་ན་དགེ་སྦྱོར་ཤུགས་ཀྱིས་འགྲུབ། །"
1878734,1882194,3460,"བསླབ་གསུམ་གཙང་ན་དམ་ཅན་ཤུགས་ཀྱིས་འདུ། །སྙིང་རྗེ་འབྱོངས་ན་འགྲོ་དོན་ཤུགས་ཀྱིས་འབྱུང༌། །"
1882194,1885980,3786,"བསྙེན་སྒྲུབ་ཐེམ་ན་འཕྲིན་ལས་ཤུགས་ཀྱིས་འབྱུང༌། །ལྷུག་པར་གློད་ན་ཆོས་ཉིད་ཤུགས་ཀྱིས་མཐོང༌། །"
1885980,1888161,2181,"མཆོག་ཉིད་བསྒྲུབས་ན་ཐུན་མོང་ཤུགས་ཀྱིས་འགྲུབ། །"
1888161,1892672,4511,"ཅེས་པ་སྟེ། ཆེད་དུ་འབད་རྩོལ་མི་དགོས་པ་ལམ་གྱི་གཙོ་བོ་གཅིག་"
1892672,1895576,2904,"ཉམས་ལེན་བྱས་ན་རང་ཤུགས་ཀྱིས་འབྱུང་འོང་བ་ཡིན་ཏེ།"
1895576,1897989,2413,"ཚེ་འདིའི་བྱ་བ་ཐམས་ཅད་བློས་བཏང་བཞག་ན་"
1897989,1902789,4800,"དགེ་སྦྱོར་ཤུགས་ཀྱིས་འགྲུབ་འོང་བའི་ཚེ་ན་ཆོས་མ་གཏོགས་བྱ་རྒྱུ་ཡོད་མ་རེད་དུས་འགྲུབ་པ་ཡིན།"
1902789,1905950,3161,"ཚུལ་ཁྲིམས་ཏིང་འཛིན་ཤེས་རབ་གསུམ་ལ་བསླབ་པ་འདི་"
