1249878,1254372,4494,"དགེ་བ་མ་བསྒྲུབས་པ་རང་སྐྱེ་བ་ཕྱི་མ་མཐོ་རིས་ལྷ་དང་མིའི་ལུས་རྟེན་ཐོབ་དགོས་ནའང་"
1254372,1257136,2764,"ཐོབ་སྲིད་ཀྱི་མ་རེད་དུས་རྒྱུ་ས་བོན་མེད་པ་རེད།"
1257136,1262818,5682,"སྡིག་པ་མ་སྤངས་བཞིན་དུ་ངན་འགྲོ་འགྲོ་ཡི་མ་རེད་"
1262818,1264676,1858,"བསམ་ན་དེ་གཏན་ནས་འོང་གི་མ་རེད།"
1264676,1269936,5260,"དེ་ཕྱིར་ན་རེ་བའི་མི་རེ་བ་འབྱུང་བྱེད་ཀྱི་རྒྱུ་འདི་སྒྲུབ་མ་ཤེས་དུས་"
1269936,1273058,3122,"རང་མགོ་རང་གིས་བསླུས་ཏེ་བསམ་རྒྱུ་དང་ལག་ཏུ་ལེན་རྒྱུ་གཉིས་"
1273058,1275885,2827,"ཕྱིན་ཅི་ལོག་ཏུ་གྱུར་བས་བསླུས་པར་མཆི་པ་ཡིན།"
1275885,1280507,4622,"(200) མ་ཚོར་དྲན་པ་སྟོར་བའི་ཆོས་དྲུག་ནི། །མི་ཚེ་ཉོན་མོངས་དུག་ལྔས་འདའ་བྱས་ནས། །"
1280507,1284104,3597,"ངན་སོང་འགྲོ་བ་མ་ཚོར་དྲན་པ་སྟོར། །ཁྱིམ་ཐབ་བུ་ཚས་འབྲེལ་བའི་སྒྲོག་ཞུགས་ནས། །"
1284104,1292392,8288,"སྡུག་བསྔལ་མཚོར་བྱིང་མ་ཚོར་དྲན་པ་སྟོར། །དགྲ་གཉེན་རིས་བཅད་ཆགས་སྡང་འདའ་བྱས་ནས། །"
1292392,1298368,5976,"མར་འགྲོའི་ལས་སོང་མ་ཚོར་དྲན་པ་སྟོར། །སྒོ་གསུམ་བྱ་བྱེད་གང་ཡང་མ་སྤངས་པར། །"
1298368,1306423,8055,"སེམས་ཉིད་གནས་སུ་རེ་བས་དྲན་པ་སྟོར། །ཚེ་འདིའི་འཇིག་རྟེན་བྱ་བ་མ་སྤངས་པར། །"
1306423,1315092,8669,"ཐར་ལམ་སྙོགས་སུ་རེ་བ་དྲན་པ་སྟོར། །སྟོང་ལྟའི་ཚིག་ལ་ཞེན་ནས་རྩོལ་བ་སྟོར། །"
1315092,1320596,5504,"ཉམས་རྟོགས་དྲོད་རྟགས་རེ་བས་དྲན་པ་སྟོར། །མ་ཚོར་དྲན་པ་སྟོར་བའི་མི་རེ་མང༌། །"
1320596,1323906,3310,"གསུངས་དུས་རང་གི་རྒྱུད་ཚོད་འདི་རང་གིས་ཚུལ་བཞིན་དུ་"
1323906,1327386,3480,"ཉམས་སུ་མ་ལོན་ནས་བཟུང་རང་གི་སྐྱོན་དང་ཡོན་ཏན་མ་ཚོར།"
1327386,1331138,3752,"དེ་མ་ཚོར་བའི་སྐྱོན་དྲུག་ཡོད་དེ། གང་རེད་ཟེར་ན།"
1331138,1337516,6378,"མི་ཚེ་ཉོན་མོངས་པའི་དབང་དུ་སོང་སྟེ་ཉོན་མོངས་ཀྱི་གཞན་དབང་དུ་འགྲོ་བསྡད་ན་"
1337516,1340921,3405,"ངན་སོང་དུ་མི་འགྲོ་བའི་ཐབས་ཡོད་རྒྱུ་མ་རེད།"
1340921,1343254,2333,"ངན་སོང་གི་རྒྱུ་མང་པོ་བསྒྲུབས་ཚར་གྱི་རེད།"
1343254,1347764,4510,"ངན་སོང་གི་རྒྱུ་སྡིག་པ་སྤང་མི་ཤེས་པས་དྲན་པ་སྟོར་སོང་བ་ཡིན།"
1347764,1352986,5222,"ཁྱིམ་ཐབ་དང་བུ་ཚས་འབྲེལ་བ་མང་པོའི་སྒྲོག་ཏུ་ཚུད་ན་དེ་ཁྱིམ་ཐབ་བུ་ཚ་རྣམས་ལ་"
1352986,1355562,2576,"ཁ་ཟས་ལྟོ་གོས་ཀྱི་དོན་དག་གཡོག་རྒྱུག་པ་མ་གཏོགས།"
1355562,1359831,4269,"དེས་ཁམས་གསུམ་འཁོར་བའི་སྡུག་བསྔལ་གྱི་རྒྱ་མཚོ་ལ་ཡང་ནས་ཡང་དུ་བྱིང་འགྲོ་རེད།"
1359831,1362817,2986,"དེ་མ་ཚོར་བ་སྟོར་བ་དེ་རང་གི་སྐྱོན་ཡིན།"
1362817,1365268,2451,"དགྲ་གཉེན་རིས་སུ་བཅད་པའི་ཆགས་སྡང་"
1365268,1369764,4496,"ཡང་ནས་ཡང་དུ་འདའ་བྱས་ན་མ་ངན་སོང་འགྲོ་བྱེད་མ་གཏོགས།"
1369764,1371913,2149,"ཡ་ཐར་པའི་ལམ་འདི་གཏན་ནས་ཤེས་ཀྱི་མ་རེད་དུས་"
1371913,1374719,2806,"ངན་སོང་འགྲོ་བའི་རྒྱུ་གསོག་པ་མ་སད་པ་སྟོར།"
1374719,1378131,3412,"སྒོ་ལུས་ངག་ཡིད་གསུམ་གྱི་བྱ་བྱེད་ཐམས་ཅད་ཅམ་གྱིས་བསྐྱུར་ཏེ་"
1378131,1380734,2603,"སེམས་ཉིད་གཉུག་མའི་གནས་ལུགས་ཚུལ་བཞིན་དུ་རྟོགས་ན་"
1380734,1382174,1440,"ཉམས་དང་རྟོགས་པ་འོང་གི་རེད་དེ།"
1382174,1386708,4534,"སྒོ་གསུམ་གྱི་བྱ་བྱེད་མང་པོས་གཉུག་མའི་གནས་ལུགས་བརླག་སོང་བ་འདི་མ་ཤེས་པ་ཡིན།"
1386708,1390677,3969,"འཇིག་རྟེན་ཚེ་འདིའི་ཆོས་བརྒྱད་ཀྱི་བྱ་བ་མང་པོ་སྒྲུབ་དགོས་པ་དེ་"
1390677,1393697,3020,"མ་སྤངས་པ་ཐར་པའི་གོ་འཕང་ཐོབ་སྙོགས་སུ་རེ་བ་འདི་"
1393697,1396329,2632,"རྒྱུ་མེད་པའི་འབྲས་བུ་ཡིན་པས་དེ་ཡིན།"
1396329,1399971,3642,"ལས་རྒྱུ་འབྲས་ལ་སོགས་པ་གང་ལའང་ཞེན་ཆགས་མེད་པ་"
1399971,1403120,3149,"མི་ཚོར་བ་རང་གི་ལྟ་བ་རྟོགས་པ་ཡིན་ཀྱང་སྟོང་ལྟའི་ཚིག་ཙམ་ལ་ཞེན་ན་སྟོར་བ་ཡིན།"
1403120,1405321,2201,"ཉམས་དང་རྟོགས་པ་ཆེན་པོ་ཞིག་རྒྱུད་ལ་སྐྱེ་འོང་"
1405321,1408122,2801,"བསམ་རྒྱུའི་གྲུབ་རྟགས་རེ་བ་དེ་དྲན་པ་སྟོར་སོང་བ་ཡིན།"
1408122,1412248,4126,"དེ་རང་གི་སྐྱོན་དེ་མ་ཚོར་བཞིན་དུ་དྲན་པ་བརླག་སོང་ན་"
1412248,1416000,3752,"ཆོས་ལས་འགལ་བ་ཡིན་པས་ན་དེ་སྐྱོན་དུ་འོང་བ་ཡིན།"
1416000,1420075,4075,"(201) བདག་གཞན་ཐུན་མོང་དགོས་པའི་ཆོས་དྲུག་ནི། །འཁོར་བའི་སྡུག་བསྔལ་བསམ་སྟེ་ཆོས་ལ་བསྐུལ། །"
1420075,1424479,4404,"དད་གུས་རྒྱུན་དུ་བསྒོམས་ཏེ་རང་རྒྱུད་འདུལ། །གསོ་སྦྱོང་འབད་པས་རང་གཞན་སྒྲིབ་པ་སྦྱང༌། །"
1424479,1428545,4066,"སེམས་བསྐྱེད་བཟང་པོས་རང་གཞན་དོན་གཉིས་འགྲུབ། །སྨིན་གྲོལ་ལྡན་པས་རང་གཞན་དགེ་ལ་སྦྱར། །"
1428545,1430565,2020,"ཉམས་ལེན་བརྩོན་པས་རང་གཞན་འཁྲུལ་པ་གཞོམ། །"
1442205,1445397,3192,"གང་རེད་ཟེར་ན། འཁོར་བའི་སྡུག་བསྔལ་ལ་བསམ་སྟེ་དེའི་ནང་ལ་"
1445397,1449326,3929,"རང་ཉིད་བྱིང་ཡོད་པའི་སྐྱོན་ཤེས་ནས་དམ་པའི་ཆོས་ལ་བསྐུལ་ཇི་ཐུབ་བྱེད།"
1449326,1453587,4261,"དུས་རྒྱུན་དུ་དད་གུས་རྒྱུད་ལ་བསྒོམས་ཏེ་དད་པ་དང་གུས་པའི་སྒོ་ནས་"
1453587,1457652,4065,"རང་གི་རྒྱུད་གྱོང་པོ་འདི་ཉིད་ཐར་པའི་ལམ་ལ་ཅི་ནུས་སུ་བསྐུལ།"
1457652,1460613,2961,"དགེ་བ་གསོ་ཞིང་སྡིག་པ་སྦྱོང་བའི་ཐབས་ལ་འབད་དེ་"
1460613,1462975,2362,"རང་གཞན་ཐམས་ཅད་ཀྱི་སྒྲིབ་པ་སྦྱོང་དགོས་པ་ཡིན།"
1462975,1466093,3118,"གཞན་ཕན་སེམས་བསྐྱེད་ཀྱི་བསམ་པ་བཟང་པོ་རྒྱུད་ལ་སྐྱེ་ན་"
1466093,1469619,3526,"རང་གཞན་གྱི་དོན་གཉིས་འབད་མེད་དུ་འགྲུབ་པར་འགྱུར་བ་ཡིན།"
1469619,1473359,3740,"སྨིན་བྱེད་ཀྱི་དབང་དང༌། གྲོལ་བྱེད་ཀྱི་གདམས་ངག་རང་གི་རྒྱུད་ལ་ཡོད་ནས་བཟུང་སྟེ་"
1473359,1476673,3314,"རང་གཞན་ཐམས་ཅད་དགེ་བའི་ལམ་ལ་རང་ཤུགས་ཀྱིས་སྦྱོར་འགྲོ་བ་ཡིན།"
1476673,1480695,4022,"ཆོས་ཉམས་ལེན་ལ་རྩེ་གཅིག་ཏུ་བརྩོན་ན་རང་གཞན་གྱི་འཁྲུལ་པ་འདི་"
1480695,1484408,3713,"རང་ཤུགས་ཀྱིས་གཞོམ་འོང་བ་ཡིན་པས་འདི་གལ་ཆེ་བ་ཡིན།"
1484408,1488861,4453,"(202) གཅེས་པའི་གནད་དྲུག་ལེགས་པར་བསྟན་པ་ནི། །འདི་ཕྱིའི་འདུན་གྲོས་ངན་པར་མ་སོང་གཅེས། །"
1488861,1492843,3982,"ཐ་མལ་རྣམས་དང་སྤྱོད་ལམ་མ་འདྲེས་གཅེས། །སྔོན་ལས་རགས་པས་རྒྱུ་འབྲས་ཞིབ་མོ་གཅེས། །"
1492843,1496500,3657,"ཤེས་རབ་སྙིང་རྗེ་ཟུང་དུ་འབྲེལ་བ་གཅེས། །ཐབས་ཀྱི་འདོད་ཡོན་ལམ་དུ་སློང་བ་གཅེས། །"
1496500,1503153,6653,"དབྱེར་མེད་རྟོགས་པས་བཙན་ས་འཛིན་པ་གཅེས། །འདི་དང་སུ་ལྡན་རྣལ་འབྱོར་ཡང་རབ་ཡིན། །"
1503153,1508927,5774,"དམ་པའི་ཆོས་རྣམ་གྲངས་མང་པོ་ཡོད་རྒྱུ་རེད། དེའི་ནང་ནས་གཅེས་པ་གཟུང་དགོས་རྒྱུ་གནད་དྲུག་ཡོད།"
1508927,1514155,5228,"གང་རེད་ཟེར་ན། ཚེ་འདི་དང་ཕྱི་མ་གཉིས་ཀའི་འདུན་གྲོས་འདི་དམ་པའི་ཆོས་མ་གཏོགས་"
1514155,1518434,4279,"སྡིག་པ་མི་དགེ་བ་ངན་པའི་ནང་དུ་བསམ་བློ་མ་འཁོར་བ་ཞིག་གནད་ཆེ་བ་ཡིན།"
1518434,1522652,4218,"འཇིག་རྟེན་ཐ་མལ་པ་རྣམས་དང་སྡིག་པ་སྤྱོད་པའི་གང་ཟག་རྣམས་དང་"
1522652,1527000,4348,"སྤྱོད་ལམ་ཕན་ཚུན་མ་འདྲེས་པ་ཆོས་བཞིན་སྤྱོད་པ་གལ་ཆེ་བ་ཡིན།"
1527000,1531594,4594,"བདེ་སྡུག་གང་ཞིག་བྱུང་བ་སྐྱེ་བ་སྔོན་གྱི་ལས་ལ་རག་ལས་པ་ཡིན་པའི་ཕྱིར་ན།"
1531594,1535466,3872,"ད་ལྟ་ཉིད་ནས་ལས་རྒྱུ་འབྲས་ལ་ཡིད་ཆེས་ཟབ་པོ་བྱེད་དེ་"
1535466,1537712,2246,"དགེ་སྒྲུབ་སྡིག་སྤོང་བྱེད་པ་གནད་ཆེ་བ་ཡིན།"
1537712,1542282,4570,"ཤེས་རབ་སྙིང་རྗེ་ཟུང་དུ་འཇུག་ན་ཐེག་པ་ཆེན་པོའི་ལམ་ཐུན་མོང་མ་ཡིན་པ་ཡིན་པས་"
1542282,1544809,2527,"དེ་ཟུང་འཇུག་རྒྱུད་ལ་བསྟེན་པ་གཅེས།"
1544809,1547782,2973,"གསང་སྔགས་རྡོ་རྗེ་ཐེག་པའི་ཐབས་ལ་མཁས་པའི་སྒོ་ནས་"
1547782,1551179,3397,"འདོད་ཡོན་གྱིས་བསླུས་མ་སོང་བ་གྲོགས་སུ་འཁྱེར་བ་གཅེས་པ་ཡིན།"
1551179,1554839,3660,"སྣང་སྟོང་ཟུང་འཇུག་ཐབས་ཤེས་ཟུང་འཇུག་དབྱེར་མེད་དུ་རྟོགས་པས་"
1554839,1556789,1950,"དེ་བཙན་ས་ཟིན་པ་འགྱུར་བ་ཡིན།"
1556789,1560759,3970,"དེ་གཅེས་པ་དྲུག་དང་ལྡན་པའི་གང་ཟག་འདི་རྣལ་འབྱོར་ཡང་དག་ཡིན།"
1560759,1564231,3472,"(203) ཡེངས་མེད་ལམ་དུ་བསླང་བའི་ཆོས་དྲུག་ནི། །དང་པོའི་ལས་ཅན་འདུ་བྱེད་མ་ཡེངས་བྱ། །"
1564231,1568173,3942,"མཉམ་རྗེས་སློབ་རྣམས་ཆོས་ཉིད་མ་ཡེངས་བྱ། །གོམས་པས་དྲན་སྣང་ཡེ་ཤེས་མ་ཡེངས་བྱ། །"
1568173,1572179,4006,"ཀློང་གྱུར་དུས་སུ་ཡེང་མེད་ཡེང་མཁན་མེད། །བརྟན་པ་མཐར་ཕྱིན་ཡེང་ཡུལ་ཆོས་ཉིད་ངེས། །"
1572179,1577895,5716,"ཆོས་ཟད་དུས་ན་མཚོན་བརྗོད་ཡུལ་ལས་འདས། །དེ་འདྲའི་ཚད་དུ་སྐྱོལ་བར་མཛད་པར་ཞུ། །"
1577895,1582359,4464,"ཞེས་པ་སྟེ། དུས་རྒྱུན་དུ་ཡེངས་མེད་ལམ་དུ་བསླང་བ་ལ་དྲན་པ་རྣམ་པ་དྲུག་ཡོད།"
1582359,1588411,6052,"གང་རེད་ཟེར་ན། ལས་དང་པོ་པའི་དུས་སུ་རང་གི་སེམས་འདི་དྲན་པས་"
1588411,1590501,2090,"བྱ་ར་བཏང་ནས་དགེ་བ་བསྒྲུབ་དགོས།"
1590509,1592825,2316,"སྡིག་པ་སྤོང་དགོས་དུས་སྐབས་འདུ་བྱེད་ཀྱི་དྲན་པ་འདི་"
1592825,1594873,2048,"རྩེ་གཅིག་ཏུ་བསྟེན་ན་དགའ་བ་ཡིན།"
1594873,1598910,4037,"མཉམ་གཞག་དང་རྗེས་ཐོབ་རྩེ་གཅིག་ཏུ་བསྲེ་བར་འདོད་པའི་གང་ཟག་ཐམས་ཅད་"
1598910,1603893,4983,"སེམས་ཀྱི་ཆོས་ཉིད་ལ་ནམ་བལྟས་ན་རིག་པ་མ་བཅོས་པའི་ངོ་བོ་དེ་ངོས་བཟུང་ལ་"
1603893,1606712,2819,"ཆོས་ཉིད་ཀྱི་དྲན་པ་འདི་ཤིན་ཏུ་གལ་ཆེ་བ་ཡིན།"
1606712,1611082,4370,"མཉམ་རྗེས་དབྱེར་མེད་པ་ལྟ་བུ་གོམས་འོང་བ་ཡིན་ན་དེ་དྲན་པའི་སྣང་བ་ཐམས་ཅད་"
1611082,1614171,3089,"ཡེ་ཤེས་སུ་ཤར་བ་ཅན་ཞིག་གལ་ཆེ་བ་ཡིན།"
1614171,1619382,5211,"ཆོས་ཉིད་ཀྱི་ཀློང་དུ་གྱུར་པའི་ཚེ་ན་ཡེང་མེད་དང་ཡེང་མཁན་གཉིས་ཀ་མེད་པ་"
1619382,1624685,5303,"དུས་རྟག་ཏུ་སྣང་སྤྱོད་ཡེ་ཤེས་ཀྱི་རོལ་བ་གལ་ཆེ་བ་ཡིན།"
1624685,1629041,4356,"བརྟན་པ་ཐོབ་པའི་གང་ཟག་ཡིན་ན་དེ་འདོད་ཡོན་དྲུག་གི་གཡེང་བ་ག་ཚོད་ཆེ་ནའང་"
1629041,1633109,4068,"ཡེ་ཤེས་ཀྱི་གསོས་འདེབས་མ་གཏོགས་སླུ་ཐུབ་ཀྱི་མ་རེད་དུས་ཆོས་ཉིད་ཀྱི་ངོ་བོ་ཡིན།"
1633109,1636487,3378,"དྲན་པའི་ཆོས་ཟད་སོང་ན་མཚོན་བརྗོད་ཀྱི་ཡུལ་ལས་འདས་པ་ཡིན་པས་"
1636487,1641669,5182,"དེ་འདྲ་བའི་ལམ་ཚད་དུ་སྐྱོལ་ན་རྫོགས་པ་ཆེན་པོའི་ཉམས་རྟོགས་མཐར་ཕྱིན་པས་དེ་ཉིད་གལ་ཆེ་བ་ཡིན།"
1641669,1647302,5633,"(204) ནོར་ར་རེ་གཉིས་བརྟག་པའི་ཆོས་དྲུག་ནི། །མོས་ཤིང་སྐྱོ་བས་ཤེས་པ་མ་བདེ་དང༌། །"
1647302,1651029,3727,"རྐྱེན་ངན་དབང་གིས་མི་དགའ་ནོར་ར་རེ། །ཚད་མེད་མོས་གུས་གཏིང་ནས་སྐྱེས་པ་དང༌། །"
1651029,1654832,3803,"བཅོས་མའི་དད་པ་ཁ་ནས་སྐྱེས་པ་ནི། །ཡུད་ཙམ་བལྟས་ན་ཕན་ཚུན་ནོར་ར་རེ། །"
1654832,1658557,3725,"གཉེན་བཤེས་སྣང་སེམས་འཁྲི་ཐག་ཆོད་པ་དང༌། །བརྩེ་མེད་སེམས་ཐག་རིང་བ་ནོར་ར་རེ། །"
1658557,1662042,3485,"ཡི་དམ་དངོས་གྲུབ་མཆོག་རབ་སྟེར་བ་དང༌། །བདུད་ཀྱི་བར་ཆད་ཆོ་འཕྲུལ་ནོར་ར་རེ། །"
1662042,1665716,3674,"ཐུགས་རྗེས་མ་ལུས་འགྲོ་བ་འདྲེན་པ་དང༌། །ཆོས་བརྒྱད་གཞན་དོན་གཟུགས་བརྙན་ནོར་ར་རེ། །"
1665716,1669549,3833,"འོད་གསལ་ཆོས་ཉིད་ངང་ལ་འབྱམས་པ་དང༌། །སྟོང་པ་ཧད་པོར་ཤོར་བ་ནོར་ར་རེ། །"
1669549,1675342,5793,"གསུངས་དུས་ནོར་འཁྲུལ་བྱས་པ་དེ་སྐྱོན་དྲུག་ཡོད། གང་རེད་ཟེར་ན།"
1675342,1681162,5820,"བླ་མ་ལ་ཡིད་ཆེས་ཀྱིས་མོས་ཤིང་རང་གི་སྐྱོན་ཐམས་ཅད་དོར་ནས་"
1681162,1683734,2572,"སྐྱོ་བས་ཤེས་པ་མ་བདེ་བ་སྐྱེས་པ་དང་ནི།"
1683734,1688080,4346,"ཡང་ན་ཚ་གདོན་བགེགས་དབང་གིས་ཤེས་པ་སོ་ན་མི་གཏད་པ་རྐྱེན་ངན་པས་"
1688080,1691185,3105,"སྦུབས་སུ་དོག་པོ་འོང་བ་དེ་གཉིས་ཞིབ་ཏུ་མ་བརྟགས་ན་"
1691185,1693628,2443,"རྣམ་པ་འདྲ་བ་ཡོད་པས་ན་ནོར་འོང༌།"
1693628,1698355,4727,"བླ་མ་ལ་མོས་གུས་ཚད་མེད་པ་གཏིང་ནས་སྐྱེས་ཏེ་བསམ་རྒྱུ་བླ་མ་ལས་མེད་པ་"
1698355,1700575,2220,"བློ་སྣ་བླ་མས་འཕྲོག་པ་ཞིག་འགྱུར་བ་དང༌།"
1700575,1703529,2954,"བཅོས་མའི་སྒོ་ནས་ཁ་གསག་མཁས་པའི་སྒོ་ནས་"
1703529,1706526,2997,"དད་པ་ཡོད་མདོག་མདོག་བྱེད་པ་དེ་གཉིས་ནོར།"
1706526,1711142,4616,"ཡུད་ཙམ་བལྟས་ན་ཕན་ཚུན་འདྲ་བ་ཞིག་ཡོད་པས་དེ་ནོར་འགྲོ་བ་ཡིན།"
1711142,1716047,4905,"གཉེན་བཤེས་ཀྱི་སྣང་སེམས་འདི་ལ་འཁྲི་ཐག་རྩེ་གཅིག་ཏུ་ཆོད་པ་དང༌།"
1716047,1720387,4340,"དེ་ནས་རང་ལ་བརྩེ་བ་མེད་པའི་སེམས་ཐག་རིང་བ་དེ་གཉིས་ནོར་འོང་བ་ཡིན།"
1720387,1723505,3118,"ཡི་དམ་བསྟེན་ན་མཆོག་གི་དངོས་གྲུབ་མངོན་སུམ་དུ་སྟེར་བ་དང༌།"
1723505,1725865,2360,"བདུད་ཀྱི་བར་ཆད་ཀྱི་སྒོ་ནས་འགྲོ་དོན་རྒྱས་པ།"
1725865,1731058,5193,"ལུང་བསྟན་ཡོད་པ་དེ་འདྲ་འོང་ན་དེ་གཉིས་ནོར་ར་རེ་བ་ཡིན།"
1731058,1733369,2311,"ཐུགས་དམིགས་པ་མེད་པའི་སྙིང་རྗེ་ཆེན་པོས་"
1733369,1736622,3253,"མ་ལུས་འགྲོ་བ་ཐམས་ཅད་མཐོང་ཐོས་དྲན་རེག་གྲོལ་ནུས་པ་དང༌།"
1736622,1740368,3746,"འཇིག་རྟེན་ཆོས་བརྒྱད་ཀྱི་བྱ་བས་གཞན་དོན་གྲུབ་པ་གཉིས་ནོར་ར་རེ།"
1740368,1744641,4273,"འོད་གསལ་ཆོས་ཉིད་ཀྱི་ངང་ལ་དུས་རྟག་ཏུ་འབྱམས་ཏེ་ཡེངས་འཁྲུལ་མེད་པ་དང་"
1744641,1748091,3450,"རྒྱུ་འབྲས་ཆད་ལྟའི་སྟོང་ལྟ་ཧད་པོ་གཉིས་ནོར་བ་ཡིན།"
1748091,1752974,4883,"(205) དེ་དག་རང་བཞིན་བརྟག་པའི་ཆོས་དྲུག་ནི། །སྐྱོ་བས་མ་བདེ་ཡུལ་མཆོག་ཕྲད་ན་སངས། །"
1752974,1761040,8066,"རྐྱེན་ངན་གང་ལ་དགའ་བ་མེད་པའོ། །གཏིང་ནས་མོས་གུས་ལུས་སེམས་འགྱུར་བ་སྟེ། ཁ་ནས་དད་པ་དབང་པོ་མདངས་མི་འགྱུར། །འཁྲི་བ་ཆོད་པས་ཅི་ཀྱང་དགོས་མེད་ཤེས། །"
1761040,1764917,3877,"སེམས་ཐག་རིང་བ་གནས་སྐབས་བྱེ་བྲག་འོང༌། །དངོས་གྲུབ་མཆོག་སྟེར་ཉམས་དགའ་བྱིན་འཐིབས་ལ། །"
1764917,1768644,3727,"བདུད་ཀྱི་བར་ཆད་སྐྱི་ཟིང་ཤེས་པ་འཚུབ། །འགྲོ་བ་འདྲེན་པ་རང་འདོད་འཁྲིས་མེད་ལ། །"
1768644,1772777,4133,"ཆོས་བརྒྱད་གཞན་ཕན་རང་འདོད་རྙེད་བཀུར་འདོད། །ཆོས་ཉིད་ངང་འབྱམས་དབང་པོ་དྭངས་ཤིང་གསལ། །"
1772777,1777741,4964,"སྟོང་པ་ཧད་པོ་མུན་འཐོམས་ལྟ་བུ་སྟེ། །དེ་ཕྱིར་མ་ནོར་བྱེ་བྲག་ཤེས་པ་གཅེས། །"
1777741,1786023,8282,"ཞེས་པ་སྟེ། སྔ་མ་དེ་ནོར་ས་དྲུག་གི་རྣམ་པ་བསྟན་པ་དེ་ལ་"
1786023,1790523,4500,"དེའི་སྟེང་ནས་བརྟག་པ་བྱེད་པ་ནི།"
1790523,1793881,3358,"ཁམས་གསུམ་འཁོར་བའི་སྡུག་བསྔལ་གྱི་བྱ་བ་མཐོང་དུས་"
1793881,1799364,5483,"སེམས་མ་བདེ་བ་ཡོད་ན། ཡུལ་མཆོག་ཏུ་གྱུར་པ་བླ་མ་དང་གདམས་ངག་ལྟ་བུ་དང་ཕྲད་ན་"
1799364,1801742,2378,"དེ་སྐྱོ་བ་འདི་བསལ་འགྲོ་བ་ཡིན།"
1801742,1806859,5117,"རྐྱེན་ངན་པ་ན་ཚ་གདོན་བགེགས་གང་འབྱུང་ན་དེ་ལ་སེམས་དགའ་བ་མེད་པ་ཡིན།"
1806859,1809975,3116,"གཏིང་ནས་མོས་གུས་སྐྱེས་ལུས་སེམས་སྐྱིད་པ་དང༌།"
1809975,1813679,3704,"བླ་མ་ལ་ཁ་འབྱམས་ཚིག་གིས་ཁ་གསག་ལ་སོགས་པའི་སྒོ་ནས་"
1816869,1821389,4520,"ཁ་ནས་དད་པ་བྱེད་པ་འདི། གཏིང་ནས་མོས་གུས་འབྱུང་ན་ལུས་བ་སྤུ་ལྡང༌།"
1821389,1824814,3425,"མིག་ནས་མཆི་མ་འཁྲུག་མདངས་འགྱུར་འོང་བ་ཡིན།"
1824814,1828720,3906,"ཁའི་དད་པ་འདི་ཉིད་ལྟར་སྣང་ཡོད་ཡོད་ཙམ་མ་གཏོགས་དེ་ཙམ་མི་འོང༌།"
1828720,1832797,4077,"རྩད་ནས་འཁྲི་བ་ཆོད་པ་དེ་ལ་ཟས་ནོར་ལོངས་སྤྱོད་ལ་སོགས་པ་"
1832797,1835044,2247,"ཅི་ཡོད་ན་དགོས་མེད་དུ་ཤེས་པ་དང༌།"
1835044,1839706,4662,"སེམས་ཐག་རིང་བས་འཇིག་རྟེན་ཚེ་འདིའི་བྱ་བ་ཐག་རིང་པོ་ཞིག་ལ་བྱས་བཞག་ན་"
1839706,1841265,1559,"དུས་དང་གནས་སྐབས་ཤིག་ཞེན་པ་མེད་པ་འོང༌།"
1841265,1846621,5356,"མཆོག་གི་དངོས་གྲུབ་མྱོང་དུས་རྒྱུད་ལ་སྐྱེ་འོང་ན་ས་ལམ་གྱི་ཡོན་ཏན་རྒྱུད་ལ་སྐྱེས།"
1846621,1851560,4939,"མངོན་ཤེས་དང་ཏིང་ངེ་འཛིན་གྱིས་ཉམས་དགའ་བ་དང་བྱིན་འབེབས་པ་འོང་བ་ཡིན།"
1851560,1854671,3111,"བདུད་ཀྱི་བར་ཆད་ཡིན་ན་རང་བཞིན་དུ་སྐྱི་ཟིང་ཟིང༌།"
1854671,1857306,2635,"སྐྲག་བསྡད་པ་དང་ཤེས་པ་འཚུབ་པ་འོང་བ་ཡིན།"
1857306,1859397,2091,"འགྲོ་བ་སེམས་ཅན་ཐར་པའི་ལམ་དུ་འདྲེན་པ་"
1859397,1861403,2006,"འདི་ལ་རང་འདོད་ཀྱི་འཁྲིས་མེད་ལ།"
1861403,1864876,3473,"འཇིག་རྟེན་ཆོས་བརྒྱད་ཀྱིས་གཞན་ཕན་མང་པོ་སྤྱད་པའི་དགོས་པ་"
1864876,1867105,2229,"རང་འདོད་ཀྱི་རྙེད་བཀུར་འདོད་པ་ཡིན།"
1867105,1871699,4594,"ཆོས་ཉིད་ཀྱི་ངང་དུ་འབྱམས་ན་དབང་པོ་དྭངས་ཤིང་གསལ་བ་མ་གཏོགས་མེད།"
1871699,1876483,4784,"ཆོས་ཉིད་ཀྱི་ངང་དུ་མ་འབྱམས་ན་སྟོང་ལྟ་ཧད་པོ་མུན་ནག་འཐོམ་མེ།"
1876483,1878882,2399,"དེ་ཕྱིར་མ་ནོར་བྱེ་བྲག་ཤེས་པ་གཅེས།"
1878882,1882977,4095,"(206) གཅིག་ཆོག་དྲུག་གི་གདམས་ངག་བསྟན་པ་ནི། །སྐྱེ་བ་གཅིག་ཆོག་ད་རེས་འབྲེལ་ཐག་ཆོད། །"
1882977,1887044,4067,"ཚོགས་གསོག་གཅིག་ཆོག་བླ་མ་སངས་རྒྱས་ཁུར། །བྱ་བ་གཅིག་ཆོག་བླ་མ་སངས་རྒྱས་བསྒྲུབ། །"
