1254518,1256598,2080,"དུས་རྟག་ཏུ་བསྡད་ན་བསམ་བསྡད་རྒྱུ་རེད་དེ།"
1256598,1260566,3968,"ཐམས་ཅད་གཞན་གྱི་དགྲས་བརླག་པ་ལྟ་བུ་དང༌།"
1260566,1263686,3120,"ཡང་ན་འགྲོ་དགོས་པ་ལྟ་བུ་མི་འགྲོ་བའི་ཐབས་ཡོད་རྒྱུ་མ་རེད།"
1263686,1267754,4068,"དེ་ནས་ཟས་གོས་ལོངས་སྤྱོད་ཀྱི་བདེ་སྐྱིད་ཕུན་སུམ་ཚོགས་པ་འདི་འདྲ་ཞིག་"
1267754,1271418,3664,"དུས་རྟག་ཏུ་ཡོད་ན་བསམ་ནའང་རང་རྒུད་པའི་དུས་ལ་བབ་ན་"
1271418,1275987,4569,"དེ་ལྟ་བུའི་སྡུག་བསྔལ་ཐོག་ཏུ་འབབ་འོང་བའི་ངེས་པ་ཡིན།"
1275999,1279919,3920,"དལ་འབྱོར་གྱི་མི་ལུས་འདི་དུས་རྟག་ཏུ་རྟག་པ་བརྟན་པ་ཡོད་ན་"
1279919,1282133,2214,"འདི་ལྟ་བུ་རེད་འདུག་བསམ་ནའང་འདུས་བྱས་"
1282133,1284542,2409,"མི་རྟག་པའི་རང་བཞིན་གྱིས་ནམ་ཞིག་འཆི་འོང་བ་ཡིན།"
1284542,1287882,3340,"བཟང་པོའི་བླ་མ་འདི་འདྲ་དུས་རྟག་ཏུ་མི་འབྲལ་བ་"
1287882,1290400,2518,"དེའི་སྐུ་མདུན་ལ་ཆོས་ཉན་པར་འདོད་ཀྱང༌།"
1290400,1294187,3787,"བླ་མ་ཡིན་ནའང་སྐུ་མྱ་ངན་ལས་འདས་པ་དང༌།"
1294187,1296484,2297,"གཞན་ལ་ཕེབས་པ་ལྟ་བུ་ཡིན་པས་འབྲལ་བར་ངེས།"
1296484,1299378,2894,"ཆོས་དང་མཐུན་པ་དམ་པའི་གྲོགས་བཟང་རྣམས་དང་དུས་རྟག་ཏུ་"
1299378,1302612,3234,"མི་འབྲལ་འགྲོགས་པར་འདོད་ཀྱང་སོ་སོར་འབྲལ་ངེས་པས།"
1302612,1306110,3498,"འདི་རིང་ཉིད་ནས་འཆི་བ་མི་རྟག་པ་རྗེས་སུ་དྲན་པའི་བརྩོན་འགྲུས་གོ་བགོས།"
1306110,1309913,3803,"འབྲལ་བ་མེད་པ་བདེ་ཆེན་གླིང་དུ་ཟེར་ཐར་པའི་གླིང་ལ་ཕྱིན་སོང་ན་"
1309913,1312254,2341,"དེ་ནས་དེ་རྣམས་འོང་རྒྱུ་མ་རེད་དུས་དེ་ལྟར་བྱེད།"
1312254,1315522,3268,"ཁམས་གསུམ་འཁོར་བ་ལ་སྐྱོ་ཤས་གཏིང་ནས་སྐྱེ་བའི་གྲོགས་པོ་རྣམས་ལ་"
1315522,1321562,6040,"ཆོས་མེད་སྤྲང་པོ་ཀུན་མཁྱེན་བདག་གིས་དེ་ལྟར་བསྐུལ་བར་འགྱུར་པ་ཡིན་ནོ།"
1323372,1327516,4144,"(317) །མི་འདོད་ངང་གིས་འོང་བའི་ཆོས་དྲུག་ནི། །འཁོར་བའི་ཆོས་ལ་དགོས་མེད་རྒྱབ་ཏུ་བོར། །"
1327516,1331703,4187,"མྱང་འདས་བདེ་བ་མི་འདོད་ངང་གིས་འོང༌། །དཀར་པོའི་ཆོས་ལ་དད་བརྩོན་ཕྱོགས་མེད་ཀྱིས། །"
1331703,1335634,3931,"བདེ་སྐྱིད་དམ་ཆོས་མི་འདོད་ངང་གིས་འོང༌། །ཅི་སྤྱོད་བླ་མ་དམ་པའི་གསུང་བཞིན་སྒྲུབས། །"
1335634,1339461,3827,"ཟབ་མོའི་གདམས་པ་མི་འདོད་ངང་གིས་འོང༌། །ཚད་མེད་བཞི་ལ་རང་གི་སེམས་སྦྱོངས་དང༌། །"
1339461,1343942,4481,"གཞན་དོན་འགྲོ་དོན་མི་འདོད་ངང་གིས་འོང༌། །འདོད་བློ་བོར་ལ་ཅི་ཡོད་ཚོགས་སུ་ཐོང༌། །"
1343942,1347577,3635,"ལོངས་སྤྱོད་འབྱོར་པ་མི་འདོད་ངང་གིས་འོང༌། །སངས་རྒྱས་དགོངས་པ་འདུ་འབྲལ་མེད་པ་སྒོམས། །"
1347577,1351333,3756,"འཁྲུལ་སྣང་བདག་འཛིན་ངང་གིས་སྟོངས་པར་འོང༌། །གཞུང་བཞིན་བསྒྲུབས་ན་དེ་ལྟར་འོང་བར་ངེས། །"
1351333,1355888,4555,"གསུངས་པ་འདི། འབྲས་བུ་འདི་ཟེར་མཁན་ཆེད་དུ་རེ་དོགས་མང་པོས་"
1355888,1360252,4364,"རྩོལ་མ་བསྡད་པ་དེའི་རྒྱུ་འདི་ལ་བརྩོན་པར་བྱས་ན་རང་ཤུགས་ཀྱིས་འོང་བ་ཡིན།"
1360252,1362806,2554,"ཁམས་གསུམ་འཁོར་བའི་འཁྲུལ་པའི་ཆོས་ཐམས་ཅད་ལ་"
1362806,1365799,2993,"དགོས་པ་མི་འདུག་བསམ་སྟེ་རྒྱབ་ཏུ་བོར་ནས་བློས་བཏང་བཞག་ན།"
1365799,1368426,2627,"མྱང་འདས་སངས་རྒྱས་ཀྱི་གོ་འཕང་གི་བདེ་བ་འདི་"
1368426,1370564,2138,"མ་འདོད་ནའང་རང་ཤུགས་ཀྱིས་འོང་བ་ཡིན།"
1370564,1373418,2854,"དཀར་པོ་དགེ་བའི་ཆོས་ལ་དད་པ་དང་བརྩོན་འགྲུས་"
1373418,1376414,2996,"ཕྱོགས་རིས་མེད་པ་ཉིན་མཚན་དལ་ཁོམ་མེད་པ་ཞིག་བྱེད་བསྡད་ན་"
1376414,1380568,4154,"བདེ་སྐྱིད་དང་དམ་པའི་ཆོས་མི་འདོད་བཞིན་དུ་ངང་གིས་འོང་བ་ཡིན།"
1380568,1384819,4251,"ལུས་ངག་ཡིད་གསུམ་གྱིས་སྤྱོད་པ་ཅི་བྱས་ན་བླ་མ་དམ་པའི་གསུང་བཞིན་དུ་"
1384819,1386557,1738,"ངོ་ལྐོག་མེད་པ་ཞིག་སྒྲུབ་བསྡད་ན།"
1386557,1388974,2417,"ཟབ་མོའི་གདམས་ངག་ཆེད་དུ་འཚོལ་མ་བསྡད་ནའང་"
1388974,1391397,2423,"རང་ཤུགས་ཀྱིས་ངང་གིས་འོང་བ་ཡིན།"
1391397,1396371,4974,"བྱམས་པ་སྙིང་རྗེ་བཏང་སྙོམས་དགའ་བ་ཚད་མེད་པ་བཞིས་"
1396371,1400366,3995,"རང་གི་སེམས་སྦྱོང་སྟེ་བྱང་ཆུབ་ཀྱི་སེམས་འདི་ཡང་ནས་ཡང་དུ་བསྒོམ་ཤེས་ན་"
1400366,1403719,3353,"གཞན་དོན་གྱི་འགྲོ་དོན་མི་འདོད་ནའང་ངང་གིས་འོང་བ་ཡིན།"
1403719,1408084,4365,"བྱ་བྱེད་མང་པོས་རྙེད་པ་འཚོ་བ་བསྒྲུབ་དགོས་འདུག །"
1408084,1410592,2508,"ཐོབ་གོ་ས་མཐོ་དགོས་འདུག །འཁོར་མང་པོ་འདུ་དགོས་འདུག་"
1410592,1412569,1977,"བསམ་རྒྱུའི་འདོད་བློ་ཐམས་ཅད་བོར་ལ།"
1412569,1417689,5120,"རང་ལ་ལོངས་སྤྱོད་ལ་སོགས་པ་ཅི་ཡོད་ན་མཆོད་སྦྱིན་དུ་ཚོགས་སུ་ཐོང༌།"
1417689,1421709,4020,"ལོངས་སྤྱོད་འབྱོར་པ་མི་འདོད་བཞིན་དུ་ངང་གིས་འོང་བ་ཡིན།"
1421709,1425819,4110,"སངས་རྒྱས་ཀྱི་དགོངས་པ་འདུ་འབྲལ་མེད་པ་རང་གི་སེམས་ལ་རྫོགས་པ་འདི་ཤེས་ན།"
1425819,1427686,1867,"འཁྲུལ་སྣང་གི་བདག་འཛིན་ཐམས་ཅད་"
1427686,1430477,2791,"ངང་གིས་སྟོངས་པ་གཉེན་པོ་འོང་བ་ཡིན་པས་ན།"
1430477,1432974,2497,"གཞུང་བཞིན་དུ་བསྒྲུབས་ན་དེ་དག་འོང་བར་ངེས་ཏེ།"
1432974,1438335,5361,"དཔེར་ན་ཆུ་ཆེན་པོ་ཞིག་གིས་མི་ཞིག་ཁུར་སོང་ན་མི་དེས་མ་ཁུར་ན་བསམ་བསྡད་ན།"
1438348,1439962,1614,"ཆུས་རང་ཤུགས་ཁུར་འགྲོ་ཡི་རེད་དུས།"
1439962,1443058,3096,"དཔེ་དེ་ལྟ་བུ་ཆོས་རྣམ་དག་བྱས་ན་ཡོན་ཏན་དེ་དག་"
1443058,1444868,1810,"མ་འདོད་བཞིན་དུ་ངང་གིས་མྱོང་བ་ཡིན།"
1444868,1448772,3904,"(318) དགོས་པའི་ཆོས་དྲུག་ལེགས་པར་བསམ་པ་ནི། །འཁོར་བའི་འཁྲུལ་སྣང་འདི་ལ་སྐྱུག་ལོག་པ། །"
1448772,1452991,4219,"རོ་མྱགས་འདམ་མཐོང་ལྟ་བུའི་ཞེན་ལོག་དགོས། །མི་དགེ་ལས་ངན་རྣམས་ལ་འཛེམ་པ་ནི། །"
1452991,1457229,4238,"བག་མ་ཡོང་མ་ཐག་འདྲ་བག་ཡོད་དགོས། །ཆོས་མིན་ལས་ལ་འགྱོད་པའི་བློ་སྐྱེས་པས། །"
1457229,1461113,3884,"སྐྱེས་བུས་དུག་འཐུང་སྡུག་བསྔལ་དྲན་འདྲ་དགོས། །ཉོན་མོངས་སྤང་བྱ་ཟིལ་གྱིས་གནོན་ནུས་པ། །"
1461113,1464658,3545,"རི་དྭགས་རྒྱལ་པོ་འདྲ་བའི་གཉེན་པོ་དགོས། །རྣམ་རྟོག་ཅི་སྐྱེས་རང་སར་གྲོལ་ནུས་པ། །"
1464658,1468200,3542,"ལན་ཚྭ་ཆུ་ཐིགས་འདྲ་བའི་ཐུག་ཕྲད་དགོས། །ཆོས་དང་ཆོས་མིན་ལེགས་པར་འབྱེད་ཤེས་པ། །"
1468200,1472288,4088,"ངང་པའི་མཆུ་དང་འདྲ་བའི་ཤེས་རབ་དགོས། །དེ་དྲུག་ལྡན་ན་དམ་ཆོས་ཀུན་དང་མཐུན། །"
1472288,1476081,3793,"གསུངས་དུས། ཆོས་རྣམ་དག་བྱེད་པ་ལ་དགོས་པའི་ཆོས་དྲུག་ཡོད།"
1476081,1478714,2633,"གང་རེད་ཟེར་ན། ཁམས་གསུམ་འཁོར་བའི་འཁྲུལ་སྣང་འདི་ཐམས་ཅད་"
1478714,1484409,5695,"ཞེན་པ་ལོག་སྟེ་འདོད་བློ་མེད་པའི་སྐྱུག་ལོག །རོ་མྱགས་ཀྱི་འདམ་རྫབ་ལྟ་བུ་ལ་"
1484409,1486415,2006,"མཐོང་བའི་ཞེན་པ་ལོག་པ་འདི་དགོས་ཏེ།"
1486415,1489082,2667,"ནང་པ་སངས་རྒྱས་པའི་ཆོས་ཀྱི་རྩ་བ་ངེས་འབྱུང་ཡིན།"
1489082,1492624,3542,"མི་དགེ་སྡིག་པའི་ལས་ཐམས་ཅད་ལ་གཅིག་ཏུ་འཛེམ་པ་དཔེར་ན།"
1492624,1497966,5342,"བག་མ་གསར་པ་ཞིག་ཁྱིམ་གསར་པ་ནང་དུ་འོང་ན་ཚུགས་འདྲ་བཟུང་བསྡད་རྒྱུ་རེད།"
1497966,1504702,6736,"དེ་ལྟ་བུའི་སྒོ་ནས་དྲན་ཤེས་བག་ཡོད་ཀྱི་སྒོ་ནས་བྱས་ན་སེམས་བརྟན་པོ་འོང་བ་ཡིན།"
1504702,1508662,3960,"ཆོས་མིན་སྡིག་པའི་ལས་ཐམས་ཅད་ལ་ཕྲ་མོ་ཞིག་བྱས་བཞག་ཡོད་ནའང་"
1508662,1510856,2194,"བརྙས་བཅོས་མི་བྱེད་འགྱོད་པའི་བློ་སྐྱེ་སྟེ།"
1510856,1514202,3346,"སྐྱེས་བུ་ཞིག་གིས་དུག་འཐུང་ན་ང་མྱུར་དུ་འཆི་འགྲོ་བསམ་"
1514202,1517147,2945,"འཇིགས་སྐྲག་ཡོད་པ་ལྟ་བུའི་སྡུག་བསྔལ་དྲན་པ་འདྲ་ཞིག་དགོས།"
1517147,1521057,3910,"ཉོན་མོངས་ཀྱི་སྤང་བྱ་མ་ལུས་པ་ཐམས་ཅད་རྒྱུད་ལ་སྐྱེ་འོང་ན་"
1521057,1522934,1877,"དེ་མ་ཐག་ཏུ་ཟིལ་གྱིས་གནོན་པ།"
1522934,1526660,3726,"རི་དྭགས་རྒྱལ་པོ་སེང་གེའི་སྐད་གོ་དུས་རི་དྭགས་གཞན་སྐྲག་འགྲོ་རེད།"
1526660,1528125,1465,"དེ་ལྟ་བུ་ཞིག་དགོས་པ་ཡིན།"
1528125,1531143,3018,"རྣམ་རྟོག་ཅི་སྐྱེས་ན་རང་སར་དུ་གྲོལ་ནུས་དགོས་རེད་མ་གཏོགས་"
1531143,1535144,4001,"མ་གྲོལ་ན་ཕན་རྒྱུ་མ་རེད། ལན་ཚྭ་ཆུའི་ནང་དུ་བླུགས་བཞག་ན་"
1535144,1537778,2634,"ལན་ཚྭ་ཞུ་མི་འགྲོ་བའི་ཐབས་ཡོད་རྒྱུ་མ་རེད།"
1537778,1541539,3761,"དེ་ལྟར་རྣམ་རྟོག་ཤར་བ་དང་གྲོལ་བ་ཐུག་ཕྲད་དུ་དགོས།"
1541539,1545291,3752,"ཆོས་དཀར་པོ་དགེ་བའི་ལས་དང༌། ཆོས་མིན་སྡིག་པའི་ལས་ལེགས་པར་འབྱེད་ཤེས་ཏེ།"
1545291,1548530,3239,"དཔེར་ན་ངང་པའི་མཆུས་ཆུ་དང་འོ་མ་གཉིས་བསྲེ་བཞག་ན་"
1548530,1550716,2186,"ངང་པའི་མཆུ་ཁོ་རང་ལ་ནུས་པ་ཞིག་ཡོད་དུས་"
1550716,1553104,2388,"འོ་མ་འདི་འཐུང་ཆུ་འདི་ལྷག་འོང་རེད་དུས།"
1553104,1556167,3063,"དཔེ་དེ་ལྟ་བུ་ཆོས་མིན་འདི་བཞག་ཆོས་འདི་སྤྱོད་པ་ཤེས།"
1556167,1558835,2668,"དེ་དྲུག་ལྡན་ན་དམ་ཆོས་ཀུན་དང་མཐུན།"
1558835,1563119,4284,"(319) རྣལ་འབྱོར་རབ་ལ་དགོས་པའི་ཆོས་དྲུག་ནི། །ལྟ་བ་རྒྱལ་པོ་འདྲ་བས་ས་ཟིན་དགོས། །"
1563119,1568037,4918,"སྤྱོད་པ་བློན་པོ་འདྲ་བས་དུས་ཤེས་དགོས། །སྲུང་སྡོམ་སྒོ་སྲུང་འདྲ་བས་རྐྱེན་ཐུབ་དགོས། །"
1568037,1571716,3679,"ཤེས་རབ་བྲན་དང་འདྲ་བས་ཀུན་ཁྱབ་དགོས། །རྣམ་རྟོག་སྤྲིན་དང་འདྲ་བས་རང་ཡལ་དགོས། །"
1571716,1575573,3857,"ཡོན་ཏན་མཛོད་ཁང་འདྲ་བས་གང་ཡང་དགོས། །དེ་དང་ལྡན་ན་དོན་གཉིས་ལྷུན་གྱིས་གྲུབ། །"
1575573,1580218,4645,"གསུངས་དུས། དེ་ནས་རྣལ་འབྱོར་ནུས་པ་རབ་ལ་དགོས་པའི་ཆོས་དྲུག་ཡོད།"
1580218,1583101,2883,"གང་རེད་ཟེར་ན། ལྟ་བ་ཡང་དག་པ་འདི་དཔེར་ན།"
1583101,1587495,4394,"འཇིག་རྟེན་སྲིད་སྐྱོང་བའི་རྒྱལ་པོ་ནུས་པ་ཞིག་ཡོད་ན་ཡུལ་ཁམས་ཐམས་ཅད་བདེ་རྒྱུ་རེད་དུས།"
1587495,1590771,3276,"དཔེ་དེ་བཞིན་ལྟ་བ་རང་གིས་ངེས་ཤེས་སྐྱེས་པའི་ལྟ་བ་"
1590771,1592760,1989,"ནོར་འཁྲུལ་མེད་པ་ཞིག་ས་ཟིན་དགོས།"
1592760,1596739,3979,"ཆོས་དང་མཐུན་པའི་སྤྱོད་པ་རྒྱལ་པོ་འདི་ལ་བློན་པོ་ཡག་པོ་ཞིག་ཡོད་ན།"
1596739,1599614,2875,"རྒྱལ་པོ་ལ་རྒྱལ་སྲིད་སྐྱོང་བ་ལ་སྟབས་བདེ་བ་དང༌།"
1599614,1605786,6172,"འཁོར་འབངས་ཐམས་ཅད་ཀྱང་དེ་དང་མཐུན་པ་འོང་དུས་"
1605786,1608485,2699,"དེ་འདྲ་བའི་སྤྱོད་པ་དུས་ཚོད་དང་འབྲེལ་བ་ཤེས་དགོས།"
1608485,1611680,3195,"དཔེར་ན་བློན་པོ་བཟང་པོ་ཞིག་ཡོད་ན་ཉེས་པ་ལ་ཆད་པ།"
1611680,1614478,2798,"བཟང་པོ་ལ་དཔའ་དར། དྲང་པོ་ཞིག་བྱེད་འོང་དུས་ཐམས་ཅད་"
1614478,1616495,2017,"དེ་བཞིན་དུ་དང་ལེན་བྱེད་འགྲོ་རྒྱུ་རེད།"
1616495,1619768,3273,"སྤྱོད་པ་འདི་ཉིད་ལའང་ཉན་ཐོས་ཀྱི་སྤྱོད་པ།"
1619768,1622153,2385,"བྱང་ཆུབ་སེམས་དཔའི་སྤྱོད་པ། གསང་སྔགས་ཀྱི་སྤྱོད་པ་འདི་"
1622153,1624703,2550,"རང་གི་ལྟ་དགོངས་ཀྱི་དུས་ཚོད་དང་མཐུན་པ་ཤེས་དགོས།"
1624703,1628215,3512,"དེ་ནས་སོ་བྱང་སྔགས་གསུམ་གྱི་སྲུང་སྡོམ་བྱེད་པ་འདི་ཐམས་ཅད་"
1628215,1630765,2550,"རྒྱལ་པོ་ཆེན་པོའི་སྒོ་སྲུང་གི་དམག་མི་དང་འདྲ་བས་ན།"
1630765,1639297,8532,"ཉོན་མོངས་ཀྱི་དབང་དུ་མི་ཤོར་བ་རྐྱེན་ངན་ཐམས་ཅད་ལམ་དུ་ཁྱེར་ཐུབ་པ་ཤེས་དགོས།"
1639297,1641831,2534,"ཤེས་རབ་འདི་རྒྱལ་པོའི་གཡོག་པོ་ཞིག་ཡོད་ན་དེ་"
1641831,1645310,3479,"སྤྱང་བ་གྲུང་པ་ཡར་རྒྱལ་པོའི་བཀའ་བཞིན་དུ་སྒྲུབ་ནུས་པ།"
1645310,1648535,3225,"མར་དམངས་ཐམས་ཅད་དང་འཕྲོད་པ་ཞིག་འོང་རྒྱུ་རེད་དུས།"
1648535,1651791,3256,"དཔེ་དེ་བཞིན་དུ་ཤེས་རབ་ཀྱིས་ཐེག་པ་རིམ་པ་དགུའི་ཆོས་ཐམས་ཅད་"
1651791,1653771,1980,"ཉམས་སུ་ལེན་ནུས་པ་ཞིག་དགོས།"
1653788,1660566,6778,"རྣམ་རྟོག་འདི་སྤྲིན་དང་འདྲ་བ་ཡིན་པས་ན་རང་ཞི་རང་ཡལ་དུ་མ་སོང་ནས་"
1660566,1663451,2885,"རྣམ་རྟོག་བདག་འཛིན་བྱས་ན་འཁོར་བའི་ས་བོན་མང་པོ་བསག་འོང༌།"
1663451,1666395,2944,"ཐོས་བསམ་སྒོམ་གསུམ་གྱི་དམ་པའི་ཡོན་ཏན་ཐམས་ཅད་ནི་"
1666395,1670431,4036,"རྒྱལ་པོའི་མཛོད་ཁང་དང་འདྲ་བས། མཛོད་ཁང་ནང་དུ་མི་བསགས་རྒྱུ་དང༌།"
1670431,1672355,1924,"མི་མཁོ་རྒྱུ་ཅ་ལག་གཅིག་ཀྱང་ཡོད་རྒྱུ་མ་རེད།"
1672355,1675985,3630,"དཔེ་དེ་ལྟ་བུ་ཡོན་ཏན་ཞིག་ཡོད་ན་རང་གི་རྒྱུད་ལ་མི་མཁོ་བསམ་"
1675985,1677523,1538,"གཡུག་བཞག་རྒྱུ་མེད་པ་ཞིག་དགོས།"
1677523,1680004,2481,"དེ་དང་ལྡན་ན་རང་གཞན་གྱི་དོན་གཉིས་ལྷུན་གྱིས་གྲུབ།"
1680004,1684385,4381,"(320) བཟང་པོར་བསྒྲུབ་པའི་དམ་ཆོས་རྣམ་དྲུག་ནི། །རྗེ་དཔོན་རྒྱལ་པོར་འདོད་ན་རང་ཉིད་ཆོས་ལ་བསྐུལ། །"
1684385,1688753,4368,"དཔའ་བོའི་རྒྱལ་པོར་འདོད་ན་ཉོན་མོངས་དགྲ་དཔུང་ཆོམས། །གཙོ་བོའི་རྒྱལ་པོར་འདོད་ན་བཀའ་ལུང་འདུན་གྲོས་ཆོས། །"
1688753,1693135,4382,"མཐུ་སྟོབས་རྒྱལ་པོར་འདོད་ན་བདག་ལྟའི་འགོང་པོ་ཐུལ། །ཕྱུག་པོའི་རྒྱལ་པོར་འདོད་ན་ཚོགས་གཉིས་ལོངས་སྤྱོད་སྒྲུབས། །"
1693135,1697598,4463,"སྨན་པའི་རྒྱལ་པོར་འདོད་ན་རང་སྐྱོན་གཅོང་ནད་ཐོན། །དེ་ལྟར་ཤེས་ན་ལྷ་མིའི་གཙོ་བོར་འགྱུར། །"
1697598,1704124,6526,"གསུངས་དུས། འཇིག་རྟེན་གྱི་ཕྱོགས་ནས་བཟང་པོའི་ཡོན་ཏན་དང་ལྡན་པ་"
1704124,1705762,1638,"མཁས་བཙུན་བཟང་གསུམ་ཟེར་རྒྱུ་འདི།"
1705762,1709453,3691,"བཟང་པོའི་ཆོས་ཡོན་ཏན་འདི་བསྒྲུབ་པའི་ཆོས་རྣམ་པ་དྲུག་ཡོད་དགོས།"
1709453,1714289,4836,"གང་རེད་ཟེར་ན། རྗེ་དཔོན་གྱི་རྒྱལ་པོ་འདོད་ན་རང་ཉིད་དམ་པའི་ཆོས་བཞིན་དུ་སྤྱོད་དང༌།"
1714289,1718083,3794,"དེས་འཇིག་རྟེན་གསུམ་གྱི་ཐམས་ཅད་ཀྱིས་མཆོད་ཡུལ་རེད་འགྲོ་རྒྱུ་རེད་དུས་"
1718083,1721037,2954,"དེ་ཕྱིར་ན་ཆོས་ལ་བསྐུལ། དཔའ་བོའི་རྒྱལ་པོ་འདོད་ན་"
1721037,1724628,3591,"ཉོན་མོངས་པའི་དགྲ་དཔུང་འདི་བཅོམ་ན་འཁོར་བའི་གཡུལ་ངོ་འདི་"
1724628,1727626,2998,"གཏན་དུ་བཟློག་འགྲོ་དུས་དཔའ་བོའི་མཆོག་ཏུ་གྱུར་པ་དེ་རེད།"
1727626,1729853,2227,"འཇིག་རྟེན་མི་དཔོན་གྱི་གཙོ་བོ་རྒྱལ་པོ་འདོད་ན་"
1729853,1732472,2619,"སངས་རྒྱས་ཀྱི་བཀའ་ལུང་དང་འདུན་གྲོས་ཀྱི་སྒོ་ནས་"
1732472,1735424,2952,"ཆོས་དང་མཐུན་པ་འབའ་ཞིག་བྱེད་དང༌། དེ་ཐམས་ཅད་ཀྱི་གཙོ་བོ་རེད།"
1735424,1738981,3557,"མཐུ་སྟོབས་ཀྱི་རྒྱལ་པོར་འདོད་ན་བདག་ལྟའི་འགོང་པོ་འདི་ཐུལ་ཏེ་"
1738981,1741773,2792,"བདག་མེད་ཀྱི་གནས་ལུགས་འཐོབ་འོང་ན་དེ་ནས་ཐམས་ཅད་ཐུལ་འགྲོ།"
1741773,1744852,3079,"ཕྱུག་པོའི་རྒྱལ་པོ་འདོད་ན་ཚོགས་གཉིས་ཀྱི་ལོངས་སྤྱོད་བསག་ན་"
1744852,1748482,3630,"ཚེ་འདི་ཙམ་མ་ཟད་སྐྱེ་བ་ཚེ་རབས་ཐམས་ཅད་དུ་བསོད་ནམས་ལྡན་པ་རེད།"
1748482,1753085,4603,"སྨན་པའི་རྒྱལ་པོ་འདོད་ན་རང་སྐྱོན་གྱི་ནད་འདི་ལ་གཉེན་པོ་དུས་རྒྱུན་དུ་བསྟེན།"
1753085,1756352,3267,"དེས་ཉོན་མོངས་ཀྱི་ཉེས་སྐྱོན་མེད་པ་ཞིག་འོང་རྒྱུ་རེད།"
1756352,1758703,2351,"དེ་ལྟར་བྱས་ན་ལྷ་དང་མིའི་གཙོ་བོར་འགྱུར།"
1758703,1762657,3954,"(321) དགྲ་ལ་བག་ཟོན་བྱ་བའི་ཆོས་དྲུག་ནི། །ཆོས་ལ་ངེས་འབྱུང་དད་པ་སྐྱེས་པའི་ཚེ། །"
1762657,1766408,3751,"གཉེན་འདུན་གྲོས་འདེབས་བརྩེ་གདུང་དགྲ་རུ་ལྡང༌། །འཁོར་བའི་བྱ་བ་ཐམས་ཅད་སྤང་བའི་ཚེ། །"
1766408,1769990,3582,"ཆགས་ཞེན་འཁྲི་བ་རང་གི་དགྲ་རུ་ལྡང༌། །ཆོས་སྤྱོད་ཟས་ནོར་སྦྱིན་གཏོང་བྱས་པའི་ཚེ། །"
1769990,1774270,4280,"གཞན་གྱི་ཁར་འདྲེན་རློམ་སེམས་དགྲ་རུ་ལྡང༌། །ཟབ་མོའི་གདམས་ངག་ཉམས་སུ་ལེན་པའི་ཚེ། །"
1774270,1778101,3831,"ཡིད་གཉིས་སོམ་ཉི་ཐེ་ཚོམ་དགྲ་རུ་ལྡང༌། །གོང་འཕེལ་ཉམས་ཀྱི་དྲོད་རྟགས་ཤར་བའི་ཚེ། །"
1778101,1781829,3728,"དགའ་བྲོད་ཞེན་འཛིན་དམིགས་བཅས་དགྲ་རུ་ལྡང༌། །སྣ་ཚོགས་ཡོན་ཏན་འཆར་སྒོ་ཕྱེད་པའི་ཚེ། །"
1781829,1785748,3919,"ང་རྒྱལ་རློམ་སེམས་རང་མཐོང་དགྲ་རུ་ལྡང༌། །ལྡང་བའི་དགྲ་ལ་བག་ཟོན་བྱ་བ་གཅེས། །"
1785748,1792066,6318,"བྱམས་སེམས་བཟོད་པ་བསྒོམ་པའི་གོ་ཆ་མཆོག །"
1803354,1805985,2631,"ཅི་རེད་ཟེར་ན། རང་ཉིད་དམ་པའི་ཆོས་ལ་འཇུག་སྟེ་"
1805985,1808901,2916,"ཕ་མ་སྤུན་མཆེད་ཞིང་འཁོར་བ་ཐམས་ཅད་སྤངས་ནས་"
1808901,1812093,3192,"ཆོས་བསྒྲུབ་དགོས་བསམ་རྒྱུའི་ངེས་འབྱུང་གི་དད་པ་སྐྱེ་འོང་བའི་ཚེ་ན།"
1812093,1815089,2996,"ཕ་མ་ཉེ་འབྲེལ་ཐམས་ཅད་ཀྱིས་ཁྱེད་ཁྱིམ་འདི་རུ་སྡོད།"
1815089,1818582,3493,"ཕ་ཡིས་བསགས་པ་ལ་ལོངས་སུ་སྤྱོད། ཆོས་བསྒྲུབ་རྒྱུ་ཡོད་མ་རེད་ཟེར་"
1818582,1823465,4883,"གྲོས་འདེབས་རེད་དུས་དེ་དགྲ་ལྟར་དུ་ཡིན་བསྡད་ན་དེ་ཕ་སྤང་དགོས་པ་ཡིན།"
1823465,1826259,2794,"འཁོར་བའི་བྱ་བ་ཐམས་ཅད་ཅམ་གྱིས་སྐྱུང་བའི་ཚེ་ན།"
1826259,1830738,4479,"ཟས་གོས་ཐོབ་གོ་ས་འཇིག་རྟེན་ཆོས་བརྒྱད་ལ་ཞེན་པ་ཡོད་པ་འདི་"
1830738,1833454,2716,"དགྲ་རུ་ལྡང་འོང་དུས་དེ་དགྲ་བོ་འདི་ཆམ་ལ་ཕབ་དགོས།"
1833454,1835678,2224,"ཆོས་བཞིན་དུ་སྤྱོད་དེ་ཟས་ནོར་ཐམས་ཅད་"
1835678,1838179,2501,"གསོག་འཇོག་མེད་པ་སྦྱིན་པ་གཏོང་བའི་ཚེ་ན།"
1838179,1842866,4687,"གཞན་གྱིས་ཚེ་ཡུན་རིང་པོ་བསྡད་དུས་མཁོ་ཡི་རེད། གཅིག་རེད།"
