1258970,1262660,3690,"སྐྱེ་བ་སྔ་མ་སེམས་ཅན་གཞན་ལ་གནོད་པ་བྱས་པའི་ལས་ངན་མང་པོ་བསགས་བཞག་རྒྱུ་"
1262660,1264910,2250,"དེའི་འབྲས་བུ་རང་ལ་སྨིན་འོང་རྒྱུ་རེད།"
1264910,1266810,1900,"རང་གི་སྔོན་གྱི་ལས་ལས་བྱུང་བ་རེད།"
1266810,1270560,3750,"སེམས་ཅན་འདི་ལྟ་བུ་སྡུག་བསྔལ་མྱོང་བ་ཐམས་ཅད་ན་ནའང་"
1270560,1274560,4000,"རང་ན་རྒྱུའི་སྡུག་བསྔལ་འདིས་སེམས་ཅན་ཐམས་ཅད་ཀྱི་ན་གོ་ཆོད་པ།"
1274560,1276960,2400,"དེ་ནས་ཆོས་ལ་རྐྱེན་ངན་བར་ཆད་འབྱུང་ནའང་"
1276960,1281740,4780,"སེམས་ཅན་ཆོས་ལ་བར་ཆད་བྱུང་བ་དེ་ཐམས་ཅད་རང་གི་བར་ཆད་འོང་བ་འདིས་གོ་ཆོད་པ་ཤོག་"
1281740,1283880,2140,"བསམ་སྔོན་ལས་ཀྱི་བཤགས་པ།"
1283880,1287930,4050,"སྔོན་གྱི་ལས་དེ་འང་དཔེར་ན་ད་ལྟ་རང་ལ་ཟག་བཅས་ཀྱི་ཕུང་པོ་དེ་དང་གཅིག །"
1287930,1290210,2280,"སྐྱེ་བ་སྔ་མ་ལས་ངན་གཉིས་བསགས་བཞག་རྒྱུ།"
1290210,1295680,5470,"དཔེར་ན་མེ་དང་གཅིག །ཤིང་སྐམ་པོ་གཉིས་སྡོམ་འོང་ན་མེ་བསྲེག་བཞག་ན་མེ་མཆེད་འོང་རྒྱུ་རེད།"
1295680,1298050,2370,"འཕྲལ་གྱི་རྐྱེན་ལས་འབྱུང་འོང་རྒྱུ་རེད།"
1298050,1304440,6390,"འཕྲལ་གྱི་རྐྱེན་བཟང་པོ་ཟས་གོས་ནོར་ལོངས་སྤྱོད་ལ་སོགས་པ་བདེ་སྐྱིད་ཡན་ཆད།"
1304440,1312170,7730,"རྐྱེན་ངན་པའི་སྒོ་ནས་མི་ཁ་གཏམ་ངན་སོགས་དེ་ཐམས་ཅད་བཟང་རྐྱེན་ངན་རྐྱེན་གཉིས་ཀ་ལམ་དུ་འཁྱེར་ཐུབ་སོང་ན་"
1312170,1314460,2290,"དཔེར་ན་ཤིང་ནགས་ཆེན་པོ་ཞིག་ལ་མེ་འབར་སོང་ན་"
1314460,1318270,3810,"རླུང་ཆེན་པོ་ཞིག་ཡོང་ན་མེ་ཡར་འབར་གྱི་རེད་མ་གཏོགས་རླུང་མརགསོད་ཀྱི་མ་རེད།"
1318270,1321750,3480,"དཔེ་དེ་བཞིན་དུ་བཟུང་སྟེ་བཟང་པོའི་རྐྱེན་དུ་རྒྱུ་ནོར་ལོངས་སྤྱོད་འབྱུང་ནའང་"
1321750,1323230,1480,"དེ་ལ་ཞེན་ཆགས་མེད་པ་བྱས།"
1323230,1326700,3470,"ཕུད་ཐམས་ཅད་བླ་མ་དཀོན་མཆོག་ལ་མཆོད་དེ་འདྲ་བྱེད་རྒྱུ་མ་གཏོགས།"
1326700,1329640,2940,"དེ་ཡིན་པ་ལྟ་བུ་བཟང་པོའི་རྐྱེན་ཐོབ་གོ་ས་མཐོན་པོ།"
1329640,1333900,4260,"སྙན་པ་གྲགས་པ་ཆེན་པོ་དེ་འདྲ་འབྱུང་ན་དེ་ལ་ང་རྒྱལ་དང་རློམ་སེམས་བྱས་ན་"
1333900,1336050,2150,"དེ་རྐྱེན་གྱིས་བར་ཆད་མང་པོ་རེད་འགྲོ་རེད།"
1336050,1339680,3630,"ངན་པའི་རྐྱེན་ན་ཚ་གདོན་བགེགས་མི་འདོད་པ་འབྱུང་ན།"
1339680,1342200,2520,"རང་ད་ལྟ་རྐྱེན་ལས་བྱུང་བ་རེད་དུས།"
1342200,1345200,3000,"དེ་ཐམས་ཅད་ཀྱི་ལས་ངན་སྡིག་སྒྲིབ་ཐམས་ཅད་དག་པར་ཤོག་ཅིག་"
1345200,1348590,3390,"བསམ་བཟང་རྐྱེན་ངན་རྐྱེན་གཉིས་ཀ་ལམ་དུ་འཁྱེར་དགོས་ཀྱི་རེད།"
1348590,1352820,4230,"དེའི་ནང་ནས་ཆོས་པ་ཏོག་ཙམ་གདེང་ཐོབ་ཡོད་ན་ངན་རྐྱེན་ལམ་དུ་འཁྱེར་ནུས་ཀྱི་རེད།"
1352820,1357580,4760,"བཟང་པོ་འདོད་ཡོན་གྱི་གཡེང་བ་དང༌། ཁ་ཟས་ལྟོ་གོས་ཀྱི་ཆགས་པ་ལམ་དུ་འཁྱེར་དཀའ་བ་ཡོད་དུས་"
1357580,1359180,1600,"ཞེན་ཆགས་མེད་པ་ཞིག་ཡོད་ན།"
1359180,1361420,2240,"དེ་རེད་དུས་རྐྱེན་ལས་བྱུང་བ་དང༌།"
1361420,1363540,2120,"རྐྱེན་ངན་པ་དེའང་ཅི་རེད་ཟེར་ན།"
1363540,1367580,4040,"རང་འཁྲུལ་པའི་རྣམ་རྟོག་མང་པོ་ཡོད་པ་འདིས་འོང་གི་རེད་དུས།"
1367580,1371160,3580,"འཁྲུལ་པའི་རྣམ་རྟོག་མེད་ཚར་ན་གཏན་ནས་བར་ཆད་འོང་རྒྱུ་ཡོད་རྒྱུ་མ་རེད།"
1371160,1376330,5170,"རང་ཉོན་མོངས་འདོད་ཆགས་ག་ཚོད་ཞིག་ཡོད་ན་ཕྱི་རོལ་མོ་འདྲེའི་གནོད་པ་དེ་ཚད་ཆེ་ཡི་རེད།"
1376330,1379670,3340,"ཞེ་སྡང་ག་ཚོད་ཆེ་ན་རྒྱལ་འགོང་གི་གནོད་པ་དེ་ཚད་ཆེ་ཡི་རེད།"
1379670,1383480,3810,"ཕྲག་དོག་ག་ཚོད་ཆེ་ན་སྡེ་བརྒྱད་ཀྱི་གནོད་པ་དེ་ཚད་ཆེ་ཡི་རེད་དུས་"
1383480,1386510,3030,"དེ་གནོད་པ་ཐམས་ཅད་རང་གི་སེམས་ལས་འབྱུང་བ་ཤེས།"
1386510,1391460,4950,"སེམས་འདི་ཡང་ནས་ཡང་དུ་དུལ་ཐུབ་ན་ལྷ་འདྲེ་གཞན་དག་གིས་གཏན་ནས་གནོད་པ་ཡོད་རྒྱུ་མ་རེད་དུས་"
1391460,1393560,2100,"གཡོ་བ་ལས་བྱུང༌།"
1393560,1396750,3190,"དེ་ཀུན་རྟོག་འཁྲུལ་པའི་གཡོ་བ་དེའང་ཅི་རེད་ཟེར་ན།"
1396750,1399800,3050,"འཁྲུལ་པའི་བྱ་བ་འཇིག་རྟེན་འཁོར་བའི་བྱ་བ་བདེན་པ་མེད་པ།"
1399800,1403740,3940,"སྒྱུ་མ་དང་རྨི་ལམ་ལྟ་བུ་འདི་བདེན་པ་ཡིན། རྨི་ལམ་མིན་བསམ།"
1403740,1408760,5020,"ད་ལྟ་ཤི་ནད་ཕོག་ཡོད་ནའང་ད་རུང་ཡུན་རིང་པོ་བསྡད་རྒྱུའི་སྣང་བ་ཤར་བསྡད་རྒྱུ་དེ་"
1408760,1411270,2510,"འཆི་བ་མི་རྟག་པ་དེ་རྒྱུད་ལ་མ་སྐྱེས་པའི་སྐྱོན་རེད།"
1411270,1415770,4500,"དེ་དམ་པའི་ཆོས་ག་ཚོད་ཐོས་ནའང་ཁམས་གསུམ་འཁོར་བའི་བདེ་སྐྱིད་ལ་སེམས་ཆགས་ཏེ།"
1415770,1418400,2630,"ངེས་འབྱུང་གི་བསམ་པ་གཏན་ནས་མ་སྐྱེས་པའི་རྟགས་རེད་དུས།"
1418400,1423670,5270,"དེ་ཐམས་ཅད་ཡུལ་གྱི་ཕྱིར་འབྲེངས་ངེས་དེའི་སྐྱོན་ཐམས་ཅད་སླར་མ་ཐུབ་ན།"
1423670,1426250,2580,"དེས་ཐར་པ་བྱང་ཆུབ་ལམ་ལ་སྒྲིབ་པ་ཡིན།"
1426250,1430020,3770,"སྒྲིབ་པ་དེ་ཐམས་ཅད་ཆེ་ཐུབ་ཆུང་ཐུབ་སྒོ་ནས་བྱས་ནས་བཟུང་སྟེ་"
1430020,1431850,1830,"དེ་རིམ་པ་བཞིན་དུ་དག་འགྲོ་ཡི་རེད།"
1431850,1433980,2130,"(9)  ཉེས་ཀུན་རང་གིས་བྱས་པའི་ཆོས་དྲུག་ནི། །"
1433980,1439230,5250,"སྐྱེ་ཤིའི་སྡུག་བསྔལ་རང་ལས་བྱུང་བས་ཏེ། །བཙལ་གྱིས་མ་རྙེད་འཚོལ་བའི་སྡུག་བསྔལ་དང༌། །"
1439230,1442900,3670,"འཚོ་སྐྱོང་སྡུག་བསྔལ་རང་གི་ཆེད་ཀར་བྱས། །དགྲ་གཉེན་གཉིས་ལ་ཆགས་སྡང་འཛིན་པ་ཡིས། །"
1442900,1446900,4000,"དགྲ་ཕྲད་གཉེན་བྲལ་སྡུག་བསྔལ་རང་གིས་བྱས། །ངན་སོང་གསུམ་གྱི་སྡུག་བསྔལ་ཆེན་པོ་ཡང༌། །"
1446900,1450730,3830,"གཞན་མིན་རང་གི་ལས་ཀྱིས་བྱས་པའོ། །"
1450730,1455720,4990,"གསུངས་པ་དེ། ད་ཉེས་པ་ཁམས་གསུམ་འཁོར་བའི་གནས་འདི་ལ་ཉེས་པ་གང་ཡོད་པ་དེ་རང་གིས་ཕར་བྱས།"
1455720,1457680,1960,"རང་གིས་རང་ཚུར་བརླགས།"
1457680,1463020,5340,"རང་འཁྲུལ་སོང་བ་དཔེར་ན་མི་སྨྱོན་པ་ཞིག་ཡོད་ན་སྨྱོན་པ་དེ་དགུན་ཁ་ཆུ་འཁྱག་པོའི་ནང་དུ་འགྲོ།"
1463020,1465160,2140,"དབྱར་ཁ་ཚ་བའི་ནང་དུ་འཇུག །"
1465160,1467350,2190,"རང་གི་གཟུགས་པོ་ལ་སྡུག་བསྔལ་འོང་བ་ཤེས་ཀྱི་མ་རེད།"
1467350,1471090,3740,"དཔེ་དེ་བཞིན་དུ་འཕགས་པ་ཞིག་གིས་གཟིགས་ན་ང་ཚོ་སོ་སོ་སྐྱེ་བོ་ཐམས་ཅད་"
1471090,1472740,1650,"རང་གིས་རང་བརླགས་བསྡད་རེད།"
1472740,1475010,2270,"རང་གིས་རང་རླག་བྱེད་ཀྱི་ཆོས་ཤེས་དགོས།"
1475010,1481700,6690,"འདི་གང་རེད་ཟེར་ན། ད་ལྟ་ཁམས་གསུམ་འཁོར་བ་སྡུག་བསྔལ་ཆེ་ཤོས་འདི་སྐྱེ་བ་དང་འཆི་བ་བར་དོ་གསུམ་གྱི་སྡུག་བསྔལ་འདི་རེད།"
1481700,1485010,3310,"སྐྱེ་འཆི་བར་དོ་སྡུག་བསྔལ་དེའང༌། ཤི་བའི་སྡུག་བསྔལ་ཟེར་འགོ་"
1485010,1487380,2370,"དཔོན་པོ་ཆེན་པོ་ཁྲིམས་གཏང་རྒྱུ་འདྲ་གང་ཡང་ཡོད་མ་རེད།"
1487380,1490380,3000,"རང་གི་ཟག་བཅས་ཀྱི་ལུས་འདི་ཁམས་གསུམ་འཁོར་བ་ལ་བྱིང་འོང་དུས་"
1490380,1492710,2330,"དེ་ནས་སྐྱེ་ཤིའི་སྡུག་བསྔལ་མྱོང་འོང་རྒྱུ་རེད།"
1492710,1497950,5240,"སྐྱེ་བ་དང་འཆི་བའི་སྡུག་བསྔལ་ཐམས་ཅད་རང་ཁམས་གསུམ་འཁོར་བ་ལ་འཁྲུལ་བ་འདི་ལས་བྱུང་བ་ཡིན་ཟེར།"
1497950,1503090,5140,"དེ་ནས་འཁྲུལ་པའི་ངོ་བོ་དེ་ཡང་ནས་ཡང་དུ་བསམ་བཞག་ན།"
1503090,1507950,4860,"འཁྲུལ་པ་ཟེར་མཁན་དེ་སྐྱེ་བ་འཆི་བ་བར་དོའི་སྡུག་བསྔལ་ཐམས་ཅད་འཁྲུལ་པའི་རྣམ་རྟོག་ལས་བྱུང༌།"
1507950,1509450,1500,"རྣམ་རྟོག་དེ་ཕར་དཔྱད་བཞག་ན་"
1509450,1511370,1920,"རྣམ་རྟོག་དེ་ཉིད་ཐོག་མར་སྐྱེ་བ་མེད།"
1511370,1512460,1090,"བར་དུ་གནས་པ་མེད།"
1512460,1514640,2180,"མཐར་འགག་པ་མེད་པ་ཞིག་རེད་སོང་དུས།"
1514640,1520640,6000,"དེ་མ་རེད་པ་ཉོན་མོངས་དུག་ལྔ་འདི་འདྲེས་སོང་བའི་རྣམ་རྟོག་རྒྱུན་ཆད་མེད་པ་རང་ལ་བྱུང་བསྡད་དུས་"
1520640,1525930,5290,"རང་ལའང་སྡུག་བསྔལ་རྒྱུན་ཆད་མེད་པ་ཞིག་དུས་རྟག་པར་འོང་བསྡད་རྒྱུ་དེ་རེད།"
1525930,1529490,3560,"ལོངས་སྤྱོད་ག་ཚོད་ཆེ་ནའང་ཆོག་ཤེས་གཏན་ནས་ཡོད་རྒྱུ་མ་རེད།"
1529490,1531510,2020,"འཁོར་ལོ་བསྒྱུར་བའི་རྒྱལ་པོ་ཞིག་ལ་སྐྱེས་སོང་ན།"
1531510,1535580,4070,"ད་རུང་དེ་ལས་མང་ཙམ་དེ་ལས་ལྷག་ཙམ་བསམ་རྒྱུ་རེད།"
1535580,1539720,4140,"ནོར་དང་ལོངས་སྤྱོད་འདི་དང་པོ་གསོག་མི་ཐུབ་པའི་སྡུག་བསྔལ།"
1539720,1541350,1630,"བར་དུ་སྲུང་མི་ཐུབ་པའི་སྡུག་བསྔལ།"
1541350,1543910,2560,"ཐ་མ་གཞན་གྱིས་བརླག་འགྲོ་བའི་སྡུག་བསྔལ།"
1543910,1548180,4270,"གང་ལ་དབང་ཡོད་དེ་ལ་སྡིག་པ་ཡོད། །གང་ལ་ནོར་ཡོད་དེ་ལ་སྡུག་བསྔལ་ཡོད། །"
1548180,1551180,3000,"ཟེར་མཁན་འདི་ཀུན་བཟང་བླ་མའི་ཞལ་ལུང་ལ་སོགས་པ་ནས།"
1551180,1553420,2240,"རྒྱུ་རྟ་ཞིག་ཡོད་ན་སྡུག་བསྔལ་རྟ་ཙམ།"
1553420,1556960,3540,"རྒྱུ་བྱ་ཞིག་ཡོད་ན་སྡུག་བསྔལ་བྱ་གཅིག་གསུངས་རྒྱུ་འདི་རེད།"
1556960,1559270,2310,"འདི་སྡུག་བསྔལ་ཐམས་ཅད་རང་གིས་བསྒྲུབས་བསྡད་རེད་མ་གཏོགས།"
1559270,1563230,3960,"རྟ་དེ་ཕ་བློས་བཏང་བཞག་ན་སྡུག་བསྔལ་འདི་གཏན་ནས་ཡོད་རྒྱུ་མ་རེད།"
1563230,1569550,6320,"ད་ལྟ་རང་གི་ལུས་ངག་ཡིད་གསུམ་དུ་བདེ་སྐྱིད་ལ་གནོད་པ་བྱས་པ་དེ་དགྲ་བོ་ཡིན་པ།"
1569550,1573610,4060,"དེ་ལ་ཞེ་སྡང་སྐྱེ། དགྲ་དེ་ལ་གནོད་པ་ག་ཚོད་ཐུབ་ཐུབ་བྱས་ན།"
1573610,1575480,1870,"ད་ལྟ་ལས་ངན་མང་པོ་ཞིག་བསགས་བསྡད་དུས།"
1575480,1579270,3790,"སྐྱེ་བ་ཕྱི་མ་དམྱལ་བའི་སྡུག་བསྔལ་མྱོང་རྒྱུ་རེད་མ་གཏོགས་གཏན་ནས་ཡོད་རྒྱུ་མ་རེད།"
1579270,1583510,4240,"ཕ་མ་དང་སྤུན་མཆེད་ལ་སོགས་པ་གཉེན་ཐམས་ཅད་ལའང་རང་གིས་ཕན་པ་བྱེད་དགོས་བསམ།"
1583510,1584800,1290,"དེའི་དོན་དུ་སྡིག་པ་བྱས།"
1584800,1589630,4830,"སྲོག་གཅོད། ཚོང་བྱས་དེ་བྱས་ན་དེའི་སྡུག་བསྔལ་དེ་རང་གི་སྟེང་དུ་ཚུར་སྨིན་འོང་རྒྱུ་མ་གཏོགས།"
1589630,1594550,4920,"ངས་དེ་ཕ་མའི་ཆེད་དུ་བྱས་བཞག་རྒྱུ་ཡིན་སྡིག་པ་ཕ་མའི་སྒོ་ཁ་བསྐྱལ་རྒྱུ་ཡོད་རྒྱུ་མ་རེད།"
1594550,1597260,2710,"དེ་ཕྱིར་ན་དེ་དགྲ་ལ་སྡང་སེམས་སྐྱེས།"
1597260,1600420,3160,"གཉེན་ལ་ཆགས་སེམས་སྐྱེས་པ་འདིའང་སེམས་ལ་འཛིན་རྟོག་ཞིག་ཡོད་མ་གཏོགས།"
1600420,1604390,3970,"འཛིན་རྟོག་ཐམས་ཅད་སྤང་བཞག་ན་སྟོང་ཉིད་མངོན་སུམ་དུ་རྟོགས་པའི་འཕགས་པ་རྣམས་"
1604390,1606850,2460,"གཡས་ནས་ཙན་དན་ལྡེའུས་བསྙེན་བཀུར་བྱས་པ་དང༌།"
1606850,1611800,4950,"གཡོན་ནས་དགྲ་མི་ཤ་བོས་སྟ་རེས་སྐུ་ལུས་གཞོག་པ་གཉིས་ཆགས་སྡང་གི་བློ་གཏན་ནས་མེད་ཅེས་"
1611800,1612800,1000,"སངས་རྒྱས་ཀྱིས་གསུངས་རེད།"
1612800,1617950,5150,"དཔེ་དེ་ལྟ་བུ་མ་རེད་བར་དུ་ཆགས་སྡང་གི་བློ་འདིས་གནོད་པ་བསྐྱལ་རྒྱུ་རེད་དུས་"
1617950,1620500,2550,"དེ་ལ་ཆགས་སྡང་གི་འཛིན་པ་སྤོང་དགོས་རེད་མ་གཏོགས།"
1620500,1623370,2870,"དགྲ་སྡང་བ་དང་འཕྲད་འོང་རྒྱུ་རེད་བསམ་དོགས་པ་བྱས།"
1623370,1627220,3850,"གཉེན་བྱམས་པ་དང་འབྲལ་འགྲོ་རྒྱུ་རེད་བསམ་སྡུག་བསྔལ་མང་པོ་བྱས།"
1627220,1630220,3000,"དེ་ཐམས་ཅད་རང་གི་དགྲ་གཉེན་གཉིས་ཀྱི་འཛིན་པ་ཡོད་དུས།"
1630220,1632560,2340,"དགྲ་འཕྲད་གཉེན་འབྲལ་བའི་སྡུག་བསྔལ་འདི་དག་དངོས་སུ་བྱུང༌།"
1632560,1637760,5200,"དགྲ་གཉེན་གྱི་འཛིན་པ་མེད་ན་དགྲ་འཕྲད་གཉེན་འབྲལ་བའི་སྡུག་བསྔལ་གཏན་ནས་འོང་རྒྱུ་མ་རེད།"
1637760,1642600,4840,"དེ་མ་ཚད་པ་དམྱལ་བ་ལ་ཚ་གྲང་གི་སྡུག་བསྔལ། ཡི་དྭགས་ལ་བཀྲེས་སྐོམ་གྱི་སྡུག་བསྔལ།"
1642600,1649110,6510,"དུད་འགྲོ་ལ་བཀོལ་སྤྱོད་སྡུག་བསྔལ་གསུམ་གྱི་སྡུག་བསྔལ་ཆེན་པོ་དེ་ཡང་རང་གི་ལས་ཞེ་སྡང་བརྟེན་ཏེ་"
1649110,1651830,2720,"དམྱལ་བ། འདོད་ཆགས་ལ་བརྟེན་ཏེ་ཡི་དྭགས།"
1651830,1653980,2150,"གཏི་མུག་ལ་བརྟེན་ཏེ་དུད་འགྲོ་འོང་དུས།"
1653980,1657920,3940,"དེ་མ་ཡིན་པ་གཞན་གྱིས་ཚུར་ཁུར་བསྐྱལ་འོང་རྒྱུ་རྒྱལ་པོའི་ཁྲིམས་བཏང་བ་མ་རེད་དུས།"
1657920,1660430,2510,"ལེ་ལན་ཐམས་ཅད་རང་ལ་གདའ་ཐུབ་པ་"
1660430,1663900,3470,"བཀའ་གདམས་པ་དགེ་བའི་བཤེས་གཉེན་གྱིས་བློ་སྦྱོང་དོན་བདུན་མ་ལས་གསུངས་པ་ལྟར།"
1663900,1668570,4670,"ཉེས་པ་ཐམས་ཅད་རང་ལ་གདའ་ཚུལ་ཤེས་ནས་རང་གི་སྐྱོན་ཡིན་པ་ཤེས་དགོས༌།"
1668570,1670890,2320,"(10)  ཉེས་སྣང་ངན་རྟོག་འཁྲུལ་པའི་ཆོས་དྲུག་ནི། །"
1670890,1679850,8960,"རང་སེམས་མ་ཐུལ་གནོད་བྱེད་ཟད་མེད་དང༌། །གནོད་བྱེད་སྣང་བ་རང་སྣང་མ་དག་དང༌། །"
1679850,1684860,5010,"གྲགས་སྟོང་སྒྲ་ལ་རང་གར་རྗེས་གཅོད་དང༌། །རང་ཡན་སེམས་ལ་དགག་སྒྲུབ་འཛིན་པ་དང༌། །"
1684860,1689750,4890,"བདེ་སྡུག་ངེས་མེད་ངེས་པར་འཛིན་པ་དང༌། ཁོང་ཁྲོ་འཁོན་ངན་རང་རྒྱུད་སྲེག་པའོ། །"
1689750,1697210,7460,"ད་ཕྱི་རོལ་གྱི་ཉེས་པའི་སྣང་བ་དེ་ཐམས་ཅད་རང་གི་ནང་ནས་ངན་པའི་རྟོག་པ་རྣམ་རྟོག་འཁྲུལ་པ་འདིས་"
1697210,1699080,1870,"བཟོ་འོང་རྒྱུ་ཆོས་དྲུག་ཡོད།"
1699080,1701080,2000,"དེའི་གནད་འདི་ཤེས་དགོས། གང་རེད་ཟེར་ན།"
1701080,1703020,1940,"རང་གི་སེམས་འདི་དུལ་ཚར་ནས་བཟུང་སྟེ།"
1703020,1708210,5190,"རྣལ་འབྱོར་པ་སྐྱིད་སྡུག་ལམ་དུ་ཁྱེར་བ་ལྟ་བུ་རེད།"
1708210,1710820,2610,"རང་གི་སེམས་འདི་མ་འདུལ་ནས་བཟུང་སྟེ།"
1710820,1715270,4450,"དགྲ་སྡང་ལས་ཀྱི་འཁྲུལ་སྣང་ཡིན་པ་ལ། །ཞེ་སྡང་གདུག་སེམས་ཕྱུངས་ཤིག་དིང་རི་བ། །ཟེར་"
1715270,1721100,5830,"རང་གི་སེམས་ཞེ་སྡང་ཐུལ་མ་ཐུབ་ནས་བཟུང་སྟེ་ཕྱི་གནོད་བྱེད་ཀྱི་དགྲ་ལ་ཟད་མཐའ་གཏན་ནས་ཡོད་མ་རེད།"
1721100,1725010,3910,"དགྲ་བོ་གཅིག་ཡོད། གཉིས་ཡོད། མང་དུ་མང་དུ་འགྲོ་ཡ་མ་གཏོགས་ཡོད་མ་རེད།"
1725010,1728140,3130,"དངོས་སུ་མི་ཡིས་གནོད་པ་ཡིན་ན་འདྲ།"
1728140,1730650,2510,"མི་མ་ཡིན་ལྷ་གདོན་གནོད་པ་ཡིན་ན་འདྲ།"
1730650,1735130,4480,"དེ་ཐམས་ཅད་རང་སྣང་མ་དག་པ་དབང་གིས་ཡིན་མ་གཏོགས་རང་གི་སྣང་བ་དག་ཚར་ནས་བཟུང་སྟེ།"
1735130,1738930,3800,"དེ་གནོད་བྱེད་འདྲེ་གདོན་ཟེར་རྒྱུ་དེ་གཏན་ནས་ཡོད་རྒྱུ་མ་རེད་དུས།"
1738930,1742030,3100,"དེ་ལྟ་བུ་རང་སྣང་མ་དག་པའི་སྐྱོན་ཡིན་པ་ཤེས་དགོས།"
1742030,1746780,4750,"སྙན་པ་གྲགས་པ་ལ་སོགས་པ་དེ་དག་ཐམས་ཅད་ལ་ཡང་རེད་རྒྱུ་སྟོང་པ་ཉིད་ཀྱི་སྒྲ་རེད།"
1746780,1750520,3740,"དཔེར་ན་པི་ཝང་སྙན་པོ་ཞིག་གྲགས་འོང་ན་དེ་ལ་སྙིང་པོ་གང་ཡང་ཡོད་ཀྱི་མ་རེད།"
1750520,1756640,6120,"དཔེ་དེ་བཞིན་དུ་ཁྱེད་མཁས་པ་རེད། ཁྱེད་གྲུབ་ཐོབ་རེད། ཁྱེད་བླ་མ་རེད་ཟེར་སྙན་པའི་སྒྲ་དེ་ལ་ང་རྒྱལ་སྐྱེ་ན་"
1756640,1759330,2690,"རང་གི་རྒྱུད་ཕུང་བྱེད་མ་གཏོགས་ཡོད་རྒྱུ་མ་རེད།"
1759330,1763910,4580,"དེའི་ཕྱིར་ན་སྙན་གྲགས་ཏོག་ཙམ་འཐོབ་འོང་ན། ང་འདིའི་ཆེས་ཙམ་དགོས།"
1763910,1766450,2540,"རྙེད་བཀུར་ཏོག་ཙམ་འཐོབ་འོང་ན། དེ་བས་མང་ཙམ་དགོས་བསམ་"
1766450,1768020,1570,"དེའི་རྗེས་ལ་འཇུག་འགྲོ་བསྡད་ཀྱི་ཡོད་དུས།"
1768020,1771020,3000,"ཆུའི་གཉེར་མ་དེད་བསྡད་ན་རྗེས་ཆོད་རྒྱུ་ཡོད་མ་རེད།"
1771020,1775020,4000,"དེ་ལྟ་བུ་གྲགས་སྟོང་གི་རང་སྒྲ་ལ་རང་གར་རྗེས་གཅོད་པ་མི་ཉན།"
1775020,1779460,4440,"དེ་ནས་རང་གི་སེམས་འདི་ག་ཚོད་སྐྱག་ལང་གཏང་བཞག་ན་སྤྲེའུ་དང་པུ་གུ་གཅིག་པ་ཡིན་རྒྱུ་རེད་དུས།"
1779460,1781970,2510,"སེམས་ལ་ཆོག་ཤེས་པའི་དུས་གཏན་ནས་ཡོད་རྒྱུ་མ་རེད།"
1781970,1785170,3200,"ལྷག་པར་དུའང༌། འདོད་པའི་ཁམས་ནི་ཁྱི་དང་འདྲ་ཟེར།"
1785170,1788470,3300,"ང་ཚོ་འདོད་ཁམས་པའི་ཁམས་སྐྱེས་པའི་མི་ལ་ཆོག་ཤེས་གཏན་ནས་ཡོད་རྒྱུ་མ་རེད།"
1788470,1793530,5060,"ཆོག་ཤེས་མེད་པ་དེ་ལ་བརྟེན་ཏེ། དེ་ནས་འགལ་རྐྱེན་མི་མཐུན་པའི་ཕྱོགས།"
1793530,1798070,4540,"མ་རྙེད་པ། མི་སྙན་པ་གྲགས་པ་ལ་སོགས་པ་ཐམས་ཅད་དགག་དགོས་རེད།"
1798070,1801490,3420,"བཟང་པོའི་རྙེད་པ་བཀུར་སྟི་སྙན་པ་གྲགས་པ་ཚུར་བསྒྲུབ་དགོས་རྒྱུ་རེད།"
1801490,1806930,5440,"དེ་སྒྲུབ་བསྡད་ནས་བཟུང༌། བྱ་བྱེད་བྱིས་པའི་རྩེད་མོ་འདྲ། །བྱས་ན་མི་ཟིན་བཞག་ན་ཟིན། །ཟེར་རྒྱུ་དེ་རེད།"
1806930,1809200,2270,"དེ་རང་གི་སེམས་སྐྱག་ལང་བཏང་བཞག་རྒྱུ་དེ་རེད། དེ་མིན་"
1809200,1814010,4810,"རང་གི་སེམས་དྲན་པ་ཤེས་བཞིན་བག་ཡོད་ཀྱི་སྒོ་ནས་དབང་དུ་བསྡུ་བཞག་ན་"
1814010,1821320,7310,"དགག་སྒྲུབ་ཀྱི་འཛིན་པ་དེ་རང་ཤུགས་ཀྱིས་མེད་འགྲོ་རྒྱུ་རེད་དུས་དེ་ལྟ་བུ་འགྱུར་པ་དང༌།"
1821320,1826820,5500,"རང་གི་ད་ལྟ་ལུས་སེམས་བདེ་བ་བྱས་བསྡད་ཡོད་ན་ཚེ་གཅིག་ལ་བསྡད་འོང་ངེས་པ་ཡོད་རྒྱུ་མ་རེད།"
1826820,1831760,4940,"ད་ལྟ་ལུས་སེམས་སྡུག་བསྔལ་ཞིག་ཡོད་ནའང་ཚེ་གཅིག་མནར་བའི་ངེས་པ་མིན་པ་རེད།"
1831760,1836070,4310,"ད་ལྟ་ལུས་སེམས་ཏོག་ཙམ་བདེ་ཡོང་ན། དེ་བཞིན་དུ་བསྡད་དགོས་མཁན་སྐབས་སུ་ནོར་བསགས།"
1836070,1840750,4680,"ཚོང་བྱས། ཆགས་སྡང་རྨོངས་གསུམ་མང་པོ་བྱས་ན།"
1840750,1844860,4110,"དེའི་རྣམ་སྨིན་ཆེ་ཐག་ཆོད་ཡོད་དུས་བདེ་བ་ལ་དབང་བའི་ཤེས་རྒྱུ་མ་རེད།"
