1205206,1209069,3863,"སངས་རྒྱས་མཛད་པ་བསམ་ཡས་བསྒྲུབ་སྙམ་དང༌། །དེ་དག་བདག་གིས་རྫོགས་པར་མ་བྱས་ན། །"
1209069,1213283,4214,"རྒྱལ་བ་སྲས་བཅས་བསླུས་པར་འགྱུར་སྙམ་པའི། །གོ་ཆ་ཆེན་པོ་དྲུག་ནི་རྟག་ཏུ་བགོ །"
1213283,1216035,2752,"གསུངས་དུས། ད་རྒྱལ་སྲས་རྣམས་ཀྱི་སྤྱོད་པ་མ་ལུས་པ་ཐམས་ཅད་"
1216035,1222614,6579,"གཅིག་ཏུ་ཤེས་དཀའ་བ་འདི་ཆོས་དྲུག་ཤེས་དགོས། གང་རེད་ཟེར་ན།"
1222614,1226774,4160,"རྒྱལ་སྲས་བྱང་ཆུབ་སེམས་དཔའ་འཇམ་དཔལ་དབྱངས་ཀུན་ཏུ་བཟང་པོ་ལ་སོགས་པ་"
1226774,1229639,2865,"དེ་རྣམས་ཀྱི་སྤྱོད་པ་བསམ་གྱིས་མི་ཁྱབ་པ་ཡོད་པ་"
1229639,1232150,2511,"མདོ་སྡེ་རྣམས་ལས་གསུངས་པ་དེ་ལྟ་བུ་ཡིན་ན།"
1232150,1236336,4186,"དེ་ཐམས་ཅད་རང་གི་མོས་པས་དེ་ལྟར་འགྲུབ་པའི་སྨོན་ལམ་བཏབ་པ་ཡིན།"
1236336,1239199,2863,"འཇམ་དཔལ་དབྱངས་ཀྱི་མཁྱེན་རབ། སྤྱན་རས་གཟིགས་ཀྱི་སྙིང་རྗེ།"
1239199,1244427,5228,"ཀུན་ཏུ་བཟང་པོའི་སྨོན་ལམ་ཐམས་ཅད་བདག་གིས་སྤྱད་སྙམ་པ་དང་ནི།"
1244427,1250280,5853,"བདག་གིས་བྱང་ཆུབ་ཐོབ་པའི་ཚེ་སངས་རྒྱས་ཐམས་ཅད་ཀྱི་མཁྱེན་བརྩེ་ནུས་གསུམ་གྱི་རྟོགས་པ་འདི་"
1250280,1252828,2548,"གཅིག་ཏུ་བསྡུ་བ་ལ་རེད་འདི་ངས་བྱེད་སྙམ་པ།"
1252828,1257670,4842,"སེམས་ཅན་རེ་རེའི་ཕྱིར་དུའང་བདག་བསྐལ་པ་གྲངས་མེད་པ་ལ་འཁོར་བ་ན་གནས་ཏེ་"
1257670,1260393,2723,"སྡུག་བསྔལ་མྱོང་དགོས་ན་ངས་བཟོད་སྙམ་པ་དང་ནི།"
1260393,1265696,5303,"དེ་སྔོན་རྒྱལ་སྲས་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱིས་མ་བསྒྲལ་བའི་གདུལ་དཀའ་བ་ཅན་གྱི་"
1265696,1268506,2810,"སྙིགས་དུས་སེམས་ཅན་ཐམས་ཅད་ངས་འདུལ། ཐར་པའི་ལམ་ལ་བཀོད།"
1268506,1270375,1869,"བྱང་ཆུབ་སེམས་དཔའ་སུས་སྤྱོད་མི་ནུས་འདི་"
1270375,1275041,4666,"ངས་སྤྱད་བསམ་སྤོབས་པ་ཆེན་པོའི་སྒོ་ནས་སེམས་ཅན་གྱི་དོན་ལ་དཀའ་བ་སྤྱད་སྙམ་པ།"
1275041,1279621,4580,"བདེ་བ་ཅན་དང་ཟངས་མདོག་དཔལ་རི། མངོན་པར་དགའ་བ་ལ་སོགས་པའི་ཞིང་ཁམས་རེ་རེ་ལ་"
1279621,1283147,3526,"སངས་རྒྱས་ཀྱི་མཛད་པ་བསམ་གྱིས་མི་ཁྱབ་པ་ཡོད་པ་དེ་ཐམས་ཅད་"
1283147,1285935,2788,"གཅིག་ཏུ་བསྡུས་བཞག་པ་ཞིག་བདག་གིས་བསྒྲུབ་སྙམ་པ་དང༌།"
1285935,1293546,7611,"སངས་རྒྱས་ཐམས་ཅད་ཀྱི་མཛད་པ་འཕྲིན་ལས་བདག་གིས་རྫོགས་པར་མ་བྱས་ན།"
1293546,1296484,2938,"ངས་ཐེག་པ་ཆེན་པོའི་ཆོས་ལ་བརྩོན་པ་ཁས་བླངས་པ་རེད་དུས་"
1296484,1299545,3061,"རྒྱལ་བ་སྲས་དང་བཅས་པའི་དབུ་གཡོགས་ཏེ་བསླུས་པར་འགྱུར་རོ་སྙམ་"
1299545,1304696,5151,"གོ་ཆ་ཆེན་པོ་དྲུག་རྟག་ཏུ་བགོ་སྟེ་དེ་ལྟར་དུ་སྤྱོད་དགོས་པ་ཡིན།"
1304696,1310998,6302,"(387) བདུད་ཀྱིས་མི་ཐུབ་གོ་ཆ་རྣམ་དྲུག་ནི། །ཉ་པ་ཤན་པ་ཞིང་པ་དམག་མི་དང༌། །"
1310998,1315587,4589,"ཚོང་པ་བྲན་ཁོལ་འཚོ་བ་ཙམ་གྱི་ཕྱིར། །ཚ་གྲང་བཀྲེས་སྐོམ་གཅེས་པའི་སྲོག་དོར་ནས། །"
1315587,1322602,7015,"སྙོམ་ལས་མེད་པར་རྟག་ཏུ་སྒྲུབ་བྱེད་ན། །དཔེ་དྲུག་མཐོང་ནས་ཚད་མེད་འགྲོ་བའི་ཕྱིར། །"
1322602,1325990,3388,"རྙེད་དཀའི་བྱང་ཆུབ་སྒྲུབ་ལ་ནན་ཏན་བསྐྱེད། །"
1325990,1330467,4477,"གསུངས་ནས་བཟུང༌། ད་དམ་པའི་ཆོས་ཀྱི་ཆེད་དཀའ་སྤྱད་སྙིང་རུས་ཀྱི་གོ་ཆ་ཆེན་པོ་དྲུག་དགོས།"
1330467,1334540,4073,"དེ་དཀའ་སྤྱད་གོ་ཆ་དྲུག་འདི་བགོ་ཐུབ་ན་བདུད་ཀྱིས་བར་དུ་གཅོད་པ་མི་བྱེད།"
1334540,1338511,3971,"དཔེར་ན། ཉ་པ་རྣམས་རྒྱ་གར་ཚད་པའི་ནང་ཉ་གསོད་པའི་ཚེ་ན་"
1338511,1342456,3945,"གཅེར་རུ་མ་འདམ་གྱི་ནང་དུ་རྒྱུག་གང་འདྲས་འགྲོ་འདུག་རེད།"
1342456,1345960,3504,"དེ་ཙམ་ཞིག་བདག་གིས་དམ་པའི་ཆོས་ལ་སྤྱད་དགོས་འདུག་བསམ་པ་དང༌།"
1345960,1349381,3421,"ཤན་པ་རྣམས་ཀྱིས་སྲོག་གཅོད་ཀྱི་ལས་བྱེད་དུས་དཀའ་ལས་ག་ཚོད་བྱས།"
1349381,1352933,3552,"ཞིང་པ་རྣམས་ཀྱིས་ཞིང་ཁ་བཟོ་དུས་དཀའ་ལས་ག་ཚོད་བྱེད་ཀྱི་འདུག །"
1352933,1355475,2542,"དམག་མི་རྣམས་ཀྱིས་དམག་རྩེད་སྦྱོང་དུས་དཀའ་ལས་ག་ཚོད།"
1355475,1359099,3624,"ཚོང་པ་རྣམས་ཐག་རིང་པོ་ཚོང་ལ་འགྲོ་དུས་དེ་ནས་ཟས་མེད་པར་"
1359099,1362964,3865,"ཐག་རིང་པོ་ལ་ངལ་དུབ་ཀྱིས་བགྲོད་ནས་དཀའ་ལས་ག་ཚོད་བྱེད་ཀྱི་འདུག །"
1362964,1366056,3092,"བྲན་དང་གཡོག་པོ་ཐམས་ཅད་རང་གི་ལྟོ་གོས་ཀྱི་དོན་དག་ལ་"
1366056,1368529,2473,"དཔོན་པོའི་ངོ་སྲུང་སྟེ་དཀའ་ལས་ག་ཚོད་བྱེད་ཀྱི་འདུག །"
1368529,1372399,3870,"དབྱར་གྱི་ཚ་བ། དགུན་གྱི་གྲང་བ། ཟས་སྐོམ་མི་ཟ་བའི་བཀྲེས་སྐོམ།"
1372399,1376488,4089,"ཁ་ཤས་ཀྱིས་ནི་གཅེས་པའི་སྲོག་ཀྱང་དོར་འགྲོ་རེད་དུས།"
1376488,1382141,5653,"དེ་ཕྱིར་ན་དེ་བྱས་པ་དེ་འདྲ་ཞིག་གི་ཆ་ཤས་ཤིག་དམ་པའི་ཆོས་ལ་བྱེད་བཞག་ནའང་"
1382141,1385853,3712,"རང་ཐར་པ་ཐམས་ཅད་མཁྱེན་པའི་ལམ་ལ་ཉེ་འགྲོ་རེད་བསམ་སྟེ་"
1385853,1388035,2182,"སྙོམ་ལས་མེད་པ་རྟག་ཏུ་སྒྲུབ་པར་བྱེད་ན།"
1388035,1392543,4508,"གོང་གི་ཉ་པ་ཞིང་པ་ལ་སོགས་པའི་དཔེ་མཐོང་ནས་ཚད་མེད་པའི་འགྲོ་བའི་ཕྱིར།"
1392543,1396083,3540,"རྙེད་དཀའ་བའི་བྱང་ཆུབ་སྒྲུབ་པ་ལ་ནན་ཏན་བྱེད་དགོས་པ་ཡིན།"
1396083,1399277,3194,"རང་གིས་སངས་རྒྱས་གོ་འཕང་སྒྲུབ་པ་འདི་སེམས་ཅན་ཐམས་ཅད་ཀྱི་དོན་རེད།"
1399277,1402959,3682,"རང་རྐྱང་པའི་དོན་མ་རེད་དུས། དེ་ལྟར་བསམ་དགོས་གསུངས།"
1402959,1407336,4377,"(388) བདུད་དྲུག་སྤང་བར་གདམས་པའི་ཆོས་དྲུག་ནི། །ཐར་ལམ་སེམས་བསྐྱེད་གཞན་དོན་སྒོམ་སྒྲུབ་བོར། །"
1407336,1413522,6186,"རང་དོན་སྙན་གྲགས་བསྒྲུབ་ན་ཁེ་གྲགས་བདུད། །རང་རྒྱུད་ཐ་མལ་གནས་ལས་མ་འཕགས་པར། །"
1413522,1420590,7068,"འཕགས་པའི་སྤངས་རྟོགས་ཚིག་རྩོད་དྲེད་པོའི་བདུད། །རྩེ་གཅིག་བསམ་གཏན་ཕྱི་དུས་རབ་བཞག་ནས། །"
1420590,1425191,4601,"འབྲས་བུ་ཡིད་སྨོན་རེ་བ་ལེ་ལོའི་བདུད། །རི་ངོགས་དབེན་པ་བསྟེན་པ་རབ་སྤངས་ནས།"
1425191,1430685,5494,"ཁེ་སྤོགས་སོ་ནམ་འབུན་སྐྱེད་འདོད་པའི་བདུད། །ལུང་རིགས་མན་ངག་ཐོས་བསམ་རབ་སྤངས་ནས། །"
1430685,1436082,5397,"བླུན་སྒོམ་ཡིད་དཔྱོད་སྤོམ་ཡོར་རྨོངས་པའི་བདུད། །རང་སྐྱོན་ཁོང་དུ་སྦས་ནས་གཞན་གྱི་སྐྱོན། །"
1436082,1441175,5093,"མེད་ཀྱང་སྒྲོ་འདོགས་གཤེ་བ་ཕྲག་དོག་བདུད། །རང་རྒྱུད་བདུད་ཀྱིས་མ་ཟིན་ཤིན་ཏུ་གཅེས། །"
1441175,1446422,5247,"གསུངས་ནས་བཟུང༌། ད་འདི་ཡང་བདུད་ཀྱི་ལས་དྲུག་སྤང་དགོས་ཡིན།"
1446422,1450761,4339,"འདི་གང་འདྲ་རེད་ཟེར་ན། ཐར་ལམ་བྱང་ཆུབ་མཆོག་ཏུ་སེམས་བསྐྱེད་ནས་"
1450761,1453911,3150,"སེམས་བསྐྱེད་པའི་དམ་བཅའ་སྟེ་ལུང་བཞིན་དུ་"
1453911,1456650,2739,"གཞན་སེམས་ཅན་གྱི་དོན་དུ་ཏིང་ངེ་འཛིན་བསྒོམ་རྒྱུ་དང༌།"
1456650,1459664,3014,"ཚོགས་གཉིས་སྒྲུབ་པ་བོར་ཏེ་ཕ་གཡུག་བཞག་པ་དང༌།"
1459664,1464973,5309,"རང་དོན་གྱི་སྙན་གྲགས་སྒྲུབ་པའི་སྒོ་ནས་རང་ལས་གོ་ས་མཐོན་པོ།"
1464973,1469205,4232,"སྙན་གྲགས་ཆེན་པོ་དགོས་བསམ་ཁེ་གྲགས་བསྒྲུབས་བཞག་ན་དེ་ཡང་བདུད་ཀྱི་བར་ཆད་ཡིན།"
1469205,1473446,4241,"རང་རྒྱུད་ཐ་མལ་གྱི་གནས་སོ་སོ་སྐྱེ་བོ་ལས་མ་འཕགས་བཞིན་དུ།"
1473446,1476304,2858,"ཆོས་ཉིད་ཀྱི་བདེན་པ་མངོན་སུམ་དུ་ཐོབ་བསྡད་ཡོད་པའི་"
1476304,1480614,4310,"འཕགས་པའི་སྤངས་རྟོགས་ལ་ཚིག་ཙམ་གྱི་རྩོད་པ་མང་པོ་བྱེད་པ་འདི་"
1480614,1482519,1905,"ཆོས་དྲེད་དུ་འགྱུར་པའི་བདུད་ཡིན།"
1482519,1486746,4227,"རྩེ་གཅིག་ཏུ་བསམ་གཏན་སྒོམ་པ་འདི་མ་འོངས་པ་ཕྱི་དུས་ལས།"
1486746,1490328,3582,"ད་ལྟ་ལག་ཏུ་མི་ལེན་བཞག་ནས་འབྲས་བུ་འདི་མ་འོངས་པ་ན་"
1490328,1494077,3749,"སྨོན་ལམ་འདེབས་རྒྱུ་མ་གཏོགས་མེད་རེད་སོང་དུས་དེའང་བདུད་ཀྱི་བར་ཆད་ཡིན།"
1494077,1497070,2993,"རི་ངོགས་དབེན་པ་བསྟེན་ཏེ་དབེན་པའི་གནས་སུ་མི་སྡོད་པ་"
1497070,1499295,2225,"གྲོང་གསེབ་ཏུ་རྒྱུག་སྟེ་གྲོང་ཆོག་སྒྲུབ།"
1499295,1504536,5241,"ཐབས་མཁས་མང་པོ་བྱེད་དེ་ཁེ་སྤོགས་སོ་ནམ་དང་འབུན་སྐྱེད་པ་འདི་འདོད་པའི་བདུད་ཡིན།"
1504536,1507688,3152,"ལུང་རིགས་མན་ངག་ཐོས་བསམ་ལ་རྩེ་གཅིག་ཏུ་མི་བྱེད་པ་སྤངས་ནས་"
1507688,1513812,6124,"བླུན་སྒོམ་ཡིད་དཔྱོད་སྤོམ་ཡོར་གྱིས་ཞི་གནས་ལྷག་མཐོང་ལྟ་བུ་སྒྲུབ་པ་འདི་ཡང་བདུད་ཀྱི་ལས་ཡིན།"
1513812,1519894,6082,"རང་སྐྱོན་ཁོང་དུ་སྦས་ནས་གཞན་ལ་སྐྱོན་གཏན་ནས་མེད་ནའང་སྐྱོན་ཡོད་མདོག་བྱས།"
1519894,1524490,4596,"མི་སྙན་པ་མང་པོ་བསྒྲུབས་པའི་དེ་སྒོ་ནས་སྒྲོ་འདོགས་གཤེ་བ་ཕྲག་དོག་གི་བདུད།"
1524490,1528687,4197,"རང་རྒྱུད་དེ་དག་བདུད་ཀྱིས་མ་ཟིན་པ་ཤིན་ཏུ་གཅེས་ཏེ་དེ་སྤང་དགོས།"
1528687,1536679,7992,"(389) མི་བསྐྱོད་སྐྱོན་ལས་ཐར་བའི་ཆོས་དྲུག་ནི། །ཉན་རང་སེམས་ཀྱིས་མི་བསྐྱོད་རི་རྒྱལ་འདྲ། །"
1536679,1540631,3952,"ཉོན་མོངས་རྣམ་རྟོག་མི་བསྐྱོད་ནམ་མཁའ་འདྲ། །རྙེད་བཀུར་འཆིང་བས་མི་བསྐྱོད་འཕགས་པ་འདྲ། །"
1540631,1545036,4405,"ན་ཚ་སྡུག་བསྔལ་མི་བསྐྱོད་ས་གཞི་འདྲ། །བཀྲེས་སྐོམ་ཚ་གྲང་མི་བསྐྱོད་རྒྱ་མཚོ་འདྲ། །"
1545036,1549410,4374,"གདོན་བགེགས་འཚེ་བས་མི་བསྐྱོད་མེ་དཔུང་འདྲ། །དེ་དང་སུ་ལྡན་ཐེག་མཆོག་དོན་ལ་གནས། །"
1549410,1555837,6427,"ཞེས་པ་སྟེ། བར་ཆད་ཀྱིས་མི་བསྐྱོད་དེ་བར་ཆད་ཀྱི་དབང་དུ་མ་སོང་ན་"
1555837,1559432,3595,"སྐྱོན་ཐམས་ཅད་ལས་གྲོལ་ཏེ་ཐར་པའི་ཆོས་དྲུག་ཡོད། གང་རེད་ཟེར་ན།"
1559432,1561948,2516,"ཉན་ཐོས་དང་རང་སངས་རྒྱས་ཐམས་ཅད་རང་དོན་མ་གཏོགས་"
1561948,1565939,3991,"གཞན་དོན་ལ་དམིགས་ཀྱི་མ་རེད་དུས། འདི་ཉན་རང་གི་སེམས་ཀྱི་དབང་དུ་མི་འགྲོ་བ་"
1565939,1568644,2705,"གཞན་ཕན་གྱི་བསམ་པ་རིའི་རྒྱལ་བོ་རི་རབ་ལྟ་བུ་བྱ།"
1568644,1571575,2931,"ཉོན་མོངས་ཆགས་སྡང་རྨོངས་གསུམ་གྱི་རྣམ་རྟོག་གི་དབང་དུ་"
1571575,1574324,2749,"སེམས་གཡོག་པོ་རྒྱུག་མི་བཞག་པ་ནམ་མཁའ་ལྟ་བུ་བྱ།"
1574324,1578465,4141,"འཇིག་རྟེན་ཚེ་འདིའི་རྙེད་བཀུར་གྱི་འཆིང་བ་ལ་རེ་བ་མི་བྱེད་པ།"
1578465,1582053,3588,"ཆོས་བརྒྱད་བྲལ་ན་འཕགས་པ་དངོས། །"
1582053,1583961,1908,"ཆོས་བརྒྱད་སྲབ་ན་འཕགས་པའི་རིགས། །ཟེར་"
1583961,1587503,3542,"བྱང་ཆུབ་སེམས་དཔའ་ཆོས་བརྒྱད་རོ་སྙོམས་པ་ལྟ་བུ་བྱེད་དགོས།"
1587503,1590619,3116,"ན་ཚ་དང་སྡུག་བསྔལ་གྱིས་མི་བསྐྱོད་པ་དམ་པའི་ཆོས་སྒྲུབ་པ་ལ་"
1590619,1593322,2703,"དམ་བཅའ་མི་འདོར་བ་ས་གཞི་འདྲ་བ་ཞིག་དགོས།"
1593322,1597769,4447,"བཀྲེས་སྐོམ་དང་ཚ་གྲང་གིས་མི་བསྐྱོད་པ་ཐོས་བསམ་སྒོམ་གསུམ་ལ་"
1597769,1599636,1867,"བརྩོན་འགྲུས་གཅིག་ཏུ་བྱེད་པ་འདི་དཔེར་ན་"
1599636,1604196,4560,"མཐའི་རྒྱ་མཚོ་ཆེན་པོ་ལ་བཀྲེས་སྐོམ་གྱི་གདུང་བ་ཡོད་རྒྱུ་མ་རེད་དུས་དེ་ལྟ་བུ་དང༌།"
1604196,1608062,3866,"གདོན་བགེགས་ཀྱིས་འཚེ་བ་འབྱུང་ནའང་དེའི་བར་ཆད་ཀྱི་དབང་དུ་མི་གཏོང་བ།"
1608062,1611216,3154,"དཔེར་ན་མེ་ཆེན་པོ་ཞིག་འབར་འོང་གིས་ཡོད་ན་"
1611216,1615238,4022,"དེ་མེ་འདི་བསད་པའི་ཐབས་ཡོད་ཚད་ཐམས་ཅད་ཕ་ལ་འཚིག་འགྲོ་རེད་དུས་དཔེ་དེ་ལྟ་བུ་དང༌།"
1615238,1617349,2111,"དེ་དག་སུ་ལྡན་ཐེག་མཆོག་དོན་ལ་གནས། །"
1617349,1621438,4089,"(390) ཤིན་ཏུ་གཅེས་པའི་ཆོས་དྲུག་བསྟན་པ་ནི། །རང་བདེ་གཞན་བདེ་བྱེད་པ་ཤིན་ཏུ་གཅེས། །"
1621438,1626552,5114,"གོང་མས་དམན་པའི་དོན་བྱེད་ཤིན་ཏུ་གཅེས། །བདེ་ལེགས་སེམས་ཅན་དྲིན་ཤེས་ཤིན་ཏུ་གཅེས། །"
1626552,1630508,3956,"གནོད་ལན་ཕན་བདེ་བྱེད་པ་ཤིན་ཏུ་གཅེས། །རྒྱལ་བ་མཆོད་པས་སེམས་ཅན་དོན་བྱེད་གཅེས། །"
1630508,1634761,4253,"རང་བདེ་བོར་ནས་གཞན་སྡུག་བསལ་བ་གཅེས། །འདི་དག་ཐེག་ཆེན་གཞུང་སྲོལ་ཆེན་པོ་ཡིན། །"
1634761,1638596,3835,"གསུངས་ནས་བཟུང་སྟེ། ད་ཡང་ཐེག་པ་ཆེན་པོའི་ལམ་ཉམས་སུ་ལེན་པ་ལ་"
1638596,1641419,2823,"ཤིན་ཏུ་གཅེས་པའི་ཆོས་དྲུག་ཡོད། གང་རེད་ཟེར་ན།"
1641419,1645211,3792,"རང་གི་བདེ་བ་འདི་ཕར་གཡུག་ནས་གཞན་གྱི་བདེ་བ་དེ་དག་ལ་"
1645211,1647488,2277,"འགོད་པར་བྱེད་པ་ཤིན་ཏུ་གཅེས་པ་ཞིག་ཡིན།"
1647488,1650956,3468,"དེ་ནས་གོང་མ་རྣམས་ཡོན་ཏན་ལྡན་པའི་གོང་མ་ཐམས་ཅད་ཀྱིས་"
1650956,1654694,3738,"མ་ཡོན་ཏན་མེད་པའི་རྨོངས་པ་འཁོར་བ་དང་ངན་སོང་འཁྱམས་པ་འདི།"
1654694,1659527,4833,"འཁོར་བ་ངན་སོང་ལས་ཡ་བསྒྲལ་བའི་རྨོངས་པའི་དོན་བྱེད་པ་འདི་ཤིན་ཏུ་གཅེས་པ་ཡིན།"
1659527,1666080,6553,"རང་གནས་སྐབས་བདེ་བ་དང༌། མཐར་ཐུག་ངེས་པ་ལེགས་པའི་ཡོན་ཏན་ཐམས་ཅད་བྱུང་བ་འདི་"
1666080,1669038,2958,"སུའི་བཀའ་དྲིན་རེད་ཟེར་ན། སེམས་ཅན་ཐམས་ཅད་ཀྱི་བཀའ་དྲིན་ཡིན་དུས།"
1669038,1672221,3183,"སེམས་ཅན་ལ་ཉེ་རིང་ཆགས་སྡང་མེད་སེམས་ཅན་བཀའ་དྲིན་ཆེ་"
1672221,1675210,2989,"སངས་རྒྱས་བསྒྲུབ་པའི་གཞི་ཡིན་བསམ་པ་ཤིན་ཏུ་གཅེས་པ་ཡིན།"
1675210,1679690,4480,"རང་ལ་ཚུར་དགྲ་བོ་ལ་སོགས་པས་གནོད་པ་བྱས་ཏེ་ནོར་འཕྲོག་པ།"
1679690,1684264,4574,"རྡུང་རྡེག་བྱེད་པ་བྱས་ན་དེ་ལ་སླར་ཡང་ཕ་སྙིང་རྗེ་དང་ཕན་སེམས་བྱེད་པའི་སྒོ་ནས་"
1684264,1686926,2662,"གནོད་ལན་ཕན་གྱིས་འཇལ་བ་དེ་ལ་ཤིན་ཏུ་གཅེས་པ་ཡིན།"
1686926,1692899,5973,"རྒྱལ་བ་ལ་ཡ་མཆོད་པ་ཕུལ་ན་བསོད་ནམས་ཀྱི་ཚོགས་ཆེན་པོ་ཡོད་རྒྱུ་རེད་དེ།"
1692899,1698102,5203,"དེ་བས་ཀྱང་སེམས་ཅན་གྱི་དོན་བྱས་ན་སངས་རྒྱས་ཀྱི་དགོངས་པ་ངོ་མ་དེ་རེད་དུས་"
1698102,1703021,4919,"སེམས་ཅན་གྱི་དོན་བྱེད་པ་གཅེས། རང་བདེ་པོ་ཡིན། སྐྱིད་པོ་ཡོད་བསམ་རྒྱུ་བློ་འདི་བོར་ནས་"
1703021,1706416,3395,"གཞན་གྱི་སྡུག་བསྔལ་བསལ་བར་བྱེད་པ་ཤིན་ཏུ་གཅེས་ཏེ།"
1706416,1709599,3183,"དེ་དྲུག་ནི་ཐེག་པ་ཆེན་པོའི་ལམ་གྱི་གཞུང་སྲོལ་ཆེན་པོ་ཡིན།"
1709599,1713421,3822,"(391) བཀའ་དྲིན་ཆེ་བའི་གདམས་པ་རྣམ་དྲུག་ནི། །འཚེ་བས་ཉེན་ནས་ཆོས་དང་ཕྲད་པ་སྟེ། །"
1713421,1717022,3601,"ཐར་ལམ་རྙེད་པས་གནོད་བྱེད་བཀའ་དྲིན་ཆེ། །སྡུག་བསྔལ་ཡིད་བྱུང་ཆོས་དང་འཕྲད་པ་དེ། །"
1717022,1720935,3913,"གཏན་བདེ་རྙེད་པས་སྡུག་བསྔལ་བཀའ་དྲིན་ཆེ། །མི་མིན་གནོད་པས་ཆོས་དང་འཕྲད་པ་དེ། །"
1720935,1725101,4166,"འཇིགས་མེད་རྙེད་པས་འདྲེ་གདོན་བཀའ་དྲིན་ཆེ། །མི་སོགས་སྡང་བས་ཆོས་དང་འཕྲད་པ་དེ། །"
1725101,1728726,3625,"ཕན་བདེ་རྙེད་པས་སྡང་བྱེད་བཀའ་དྲིན་ཆེ། །རྐྱེན་ངན་དྲག་པོས་ཆོས་དང་འཕྲད་པ་དེ། །"
1728726,1732804,4078,"འགྱུར་མེད་ལམ་རྙེད་རྐྱེན་ངན་བཀའ་དྲིན་ཆེ། །གཞན་གྱིས་བསྐུལ་བས་ཆོས་དང་འཕྲད་པ་དེ། །"
1732804,1738011,5207,"སྙིང་པོའི་དོན་རྙེད་བསྐུལ་མཁན་བཀའ་དྲིན་ཆེ། །མཉམ་དུ་དྲིན་གཟོ་དགེ་བ་དེ་ལ་བསྔོ། །"
1738011,1741375,3364,"གསུངས་པ་འདི། རང་ལ་རྒྱལ་པོས་ཆད་པ་ལྟ་བུ་དང༌།"
1741375,1743997,2622,"དམག་མིས་འཚེ་བ་ལྟ་བུ་འབྱུང་ན་དེ་ལ་སྐྲག་སྟེ།"
1743997,1747917,3920,"གཞན་ཞིག་ཏུ་འགྲོ་ནས་དམ་པའི་ཆོས་གཙོ་བོར་བྱས་བརྩོན་པར་བྱས་ན་"
1747917,1752193,4276,"ཆོས་དང་འཕྲད་པ་དེ་ཐར་པ་བྱང་ཆུབ་ཀྱི་ལམ་བགྲོད་སོང་རེད་དུས།"
1752193,1755259,3066,"གཞན་གྱིས་གནོད་པ་བྱས་པ་འདི་ཤིན་ཏུ་བཀའ་དྲིན་ཆེན་པོ་རེད།"
1755259,1759295,4036,"ཆོས་ལ་བསྐུལ་བ་རེད་ཟེར། སྡུག་བསྔལ་གྱིས་ཡིད་བྱུང་ནས་དམ་པའི་ཆོས་དང་འཕྲད་པ་འདི།"
1759295,1762742,3447,"སྡུག་བསྔལ་འདིས་རྐྱེན་བྱས་ནས་གཏན་གྱི་བདེ་བ་རྙེད་པ་དཔེར་ན་"
1762742,1766874,4132,"རྗེ་བཙུན་མི་ལའི་རྣམ་ཐར་ལྟ་བུ་རེད་དུས། དེ་སྡུག་བསྔལ་དེའང་བཀའ་དྲིན་ཆེ་བ་ཡིན།"
1766874,1771580,4706,"མི་མ་ཡིན་གྱིས་ཚེ་སྲོག་ལ་གནོད་པ་བསྐྱལ་ནས་ནད་དང་གདོན་མང་པོ་འོང་རྒྱུ་"
1771580,1774047,2467,"དེ་ལས་སྐྱོབ་པའི་དོན་དུ་དམ་པའི་ཆོས་བྱས་བཞག་ན་"
1774047,1777658,3611,"སླར་ཡང་འཇིགས་པ་མེད་པའི་བདེ་བ་རྙེད་པས་ན།"
1777658,1781283,3625,"རང་ལ་གནོད་བྱེད་ཀྱི་འདྲེ་གདོན་དེ་དག་བཀའ་དྲིན་ཆེན་པོ་ཡིན་ཟེར།"
1781283,1784203,2920,"དེ་ནས་ཕ་མས་སྡང་སེམས་བྱས་ཏེ་ཁྱིམ་དུ་མ་བཞག་པ་"
1784203,1787078,2875,"ཕྱི་རོལ་དུ་དབྱུང་ཡོང་བ་ལ་སོགས་པ་ལྟ་བུ་ཡིན་ན།"
1787078,1790314,3236,"དེའི་རྐྱེན་གྱིས་དམ་པའི་ཆོས་དང་འཕྲད་ནས་ཕན་བདེ་རྙེད་པས་ན་"
1790314,1793224,2910,"སྡང་བར་བྱེད་པའི་མི་འདིའང་བཀའ་དྲིན་ཆེན་པོ་ཡིན།"
1793224,1797550,4326,"དེ་ནས་ན་ཚ་གདོན་བགེགས་རྐྱེན་ངན་བར་ཆད་མང་པོ་འོང་ནས་དམ་པའི་ཆོས་ལ་བརྩོན།"
1797550,1801097,3547,"འགྱུར་མེད་བདེ་བ་ཆེན་པོའི་ལམ་རྙེད་པས་བཀའ་དྲིན་ཆེ་བ་ཡིན།"
1801097,1806351,5254,"གཞན་དགེ་བའི་བཤེས་གཉེན་དང་ཆོས་ཀྱི་གྲོགས་པོ་རྣམས་ཀྱིས་ཁྱེད་ཆོས་སྒྲུབ་བླ་མ་བསྟེན།"
1806351,1808496,2145,"ཐོས་བསམ་སྒོམ་གསུམ་བྱས་ཡག་པོ་རེད་ཟེར་ན།"
1808496,1811143,2647,"དེའི་ཁ་ལ་ཉན་ནས་དམ་པའི་ཆོས་དང་འཕྲད་འོང་བ་འདི།"
