1234074,1237776,3702,"འགྲོ་བའི་གནས་ལས་ཉིད་དེ་གོལ་ས་ལ་མ་སོང་བ་ཤིན་ཏུ་གཅེས་པ་ཡིན།"
1237776,1242308,4532,"(226) གསོད་པ་དྲུག་གི་གདམས་ངག་བསྟན་པ་ནི། །འདྲེ་གདོན་ཞི་བར་འདོད་ན་ལུས་སྲོག་གཅེས་འཛིན་སོད། །"
1242308,1247157,4849,"མཐུན་འཇུག་བྱ་བར་འདོད་ན་ང་རྒྱལ་ཁེངས་སེམས་སོད། །སྡུག་བསྔལ་ཞི་བར་འདོད་ན་གཉིས་འཛིན་མཚན་མ་སོད། །"
1247157,1251936,4779,"གནས་ལུགས་དགོངས་པ་འདོད་ན་གཉེན་པོ་མཆོག་འཛིན་སོད། །གཉིས་མེད་ཡེ་ཤེས་འདོད་ན་སྒོམ་བློའི་གཉེན་པོ་སོད། །"
1251936,1257516,5580,"ཚེ་གཅིག་བྱང་ཆུབ་འདོད་ན་ཕྱི་བཤོལ་ལེ་ལོ་སོད། །དེ་དག་ལྡན་ན་གང་ཡིན་བདུད་བཞིའི་དགྲ་ལས་རྒྱལ། །"
1257516,1263100,5584,"ཞེས་པ་སྟེ། གསོད་པ་དྲུག་གི་གདམས་ངག་འདི་གང་ཡིན་ཟེར་ན།"
1263100,1268655,5555,"ཕྱིའི་འདྲེ་གདོན་འདི་ཞི་བར་འདོད་ན། ཕྱིའི་འདྲེ་གདོན་ཕྱི་ནས་"
1268655,1271051,2396,"བཙལ་མི་དགོས་ཏེ་ནང་ནས་རང་གི་ལུས་སེམས་ལ་"
1271051,1272462,1411,"གཅེས་འཛིན་འདི་འབོར་སོང་ན།"
1272462,1274491,2029,"ནད་གདོན་གྱིས་བླ་ཚེ་འཕྲོག་པ་དང༌།"
1274491,1280390,5899,"རྐུ་བ་ལ་སོགས་པ་ཐུབ་རྒྱུ་མ་རེད་དུས་དེ་རེད། འཇིག་རྟེན་མཐུན་འཇུག་རྒྱ་ཆེན་པོ་ཞིག་བྱེད་པར་འདོད་ན་"
1280390,1284106,3716,"རང་དམའ་ས་ལ་བཟུང་སྟེ་ང་རྒྱལ་དང་ཁེངས་སེམས་སྤངས་སོང་ན་"
1284106,1287109,3003,"དེ་ཐམས་ཅད་ཀྱི་མཐུན་པོ་འོང་རྒྱུ་རེད་དུས་དེ་ལྟར་དང༌།"
1287109,1289327,2218,"རང་གི་རྒྱུད་ལ་སྡུག་བསྔལ་འདི་ཞི་བར་འདོད་ན་"
1289327,1293033,3706,"གཟུང་འཛིན་གཉིས་སྣང་གི་མཚན་མ་འདི་སྤང་དགོས་རེད་དེ་"
1293033,1295471,2438,"སྡུག་བསྔལ་ཐམས་ཅད་ཀྱི་རྩ་བ་གཉིས་འཛིན་གྱི་"
1295471,1297200,1729,"རྟོག་པ་ལས་བྱུང་གི་རེད་དུས་དེ་ཡིན།"
1297200,1300525,3325,"གནས་ལུགས་ཀྱི་དགོངས་པ་ཚུལ་བཞིན་དུ་རྟོགས་པར་འདོད་ན།"
1300525,1303748,3223,"གཉེན་པོ་ཟེར་མཁན་ཞིག་སྤང་བྱ་ལོགས་སུ་འཚོལ་འོང་རྒྱུ་ལྟ་བུ་དང༌།"
1303748,1306456,2708,"སྒོམ་བྱ་ཡིན་པའི་མཆོག་འཛིན་གྱི་ལྟ་བ་ཕར་སོད།"
1306456,1310112,3656,"ཐབས་ཤེས་གཉིས་མེད་ཀྱི་དོན་བསྒོམ་པར་འདོད་ན་ནི།"
1310112,1313887,3775,"སྒོམ་བློའི་གཉེན་པོའི་སྒོ་ནས་དམིགས་གཏད་"
1313887,1316465,2578,"འཛིན་པ་ཅན་གྱི་སྒོམ་པ་འདི་ཕར་སོད་དགོས།"
1316465,1320313,3848,"ཚེ་གཅིག་བྱང་ཆུབ་འདོད་ན་ནི་དུས་རྟག་ཏུ་ཉིན་མཚན་"
1320313,1323760,3447,"ཡེངས་མེད་དུ་བརྩོན་པ་མ་གཏོགས། ད་རེས་མ་ཡིན་རྗེས་ནས་ཡིན།"
1323760,1327237,3477,"ལོ་གཞོན་དུས་མ་ཡིན་རྒས་དུས་ཡིན་བསམ་པ་དེ་ལྟ་བུའི་ལེ་ལོ་སོད།"
1327237,1330972,3735,"དེ་དག་གང་ཡིན་ན་བདུད་བཞིའི་དགྲ་ལས་རྒྱལ་བར་འགྱུར་བ་ཡིན།"
1330972,1335521,4549,"(227) མེད་པ་དྲུག་གི་རང་བཞིན་བསྟན་པ་ནི། །སེམས་ཅན་ཅི་མགུ་བྱས་ན་རྒྱལ་མཆོད་ལོགས་ན་མེད། །"
1335521,1340314,4793,"གཞན་དོན་དང་ལེན་བྱས་ན་ཐར་ལམ་ལོགས་ན་མེད། །དབྱེ་བསལ་གཉིས་མེད་རྟོགས་ན་མཉམ་ཉིད་ལོགས་ན་མེད། །"
1340314,1344869,4555,"ཡུལ་སེམས་གཉིས་མེད་རྟོགས་ན་ཆོས་ཉིད་ལོགས་ན་མེད། །འཁོར་བ་བདེན་མེད་ཤེས་ན་མྱང་འདས་ལོགས་ན་མེད། །"
1344869,1349540,4671,"སྒྲུབ་མཁན་ངོ་བོ་སྟོར་ན་གོལ་སྒྲིབ་བསལ་དུ་མེད། །དེ་ལྟར་རྟོགས་རྣམས་ཆོས་སྐུ་རང་ཆས་འགྲུབ། །"
1349540,1353710,4170,"ཅེས་པ་སྟེ། མེད་པ་དྲུག་གི་རང་བཞིན་འདི་གང་ཡིན་ཟེར་ན།"
1353710,1356685,2975,"སེམས་ཅན་གཞན་ལ་ཕན་ཅི་ཐོགས་ཀྱི་སྒོ་ནས་མགུ་བར་བྱས་ན་"
1356685,1359737,3052,"སངས་རྒྱས་ལ་མཆོད་པ་མི་དགོས་འདུག །སེམས་ཅན་ཕན་པར་འབྱུང་ན་"
1359737,1363051,3314,"སངས་རྒྱས་མཆོད་པའི་ཚོགས་ཐམས་ཅད་དུ་འགྱུར་བ་དེ་ཡིན།"
1363051,1368015,4964,"གཞན་སེམས་ཅན་གྱི་དོན་དེ་གཙོ་བོ་བྱས་ཏེ་གཞན་ལ་ཕན་གང་ཐུབ་ཐུབ་བྱེད་དེ་"
1368015,1370422,2407,"རང་དོན་ཡིད་བྱེད་ཀྱི་རྩ་བ་དེ་སྤངས་བཞག་ན་"
1370422,1373667,3245,"ཐར་པ་བྱང་ཆུབ་ཀྱི་ལམ་དེ་ལོགས་སུ་འཚོལ་དགོས་པ་མ་ཡིན།"
1373667,1377086,3419,"ཆོས་ཉིད་དབྱེ་བསལ་མེད་པའི་དོན་དེ་ཚུལ་བཞིན་དུ་རྟོགས་ན་"
1377086,1380295,3209,"འཁོར་འདས་མཉམ་པ་ཉིད་ཀྱི་ལྟ་བ་ཟེར་རྒྱུ་དེ་ལོགས་སུ་འཚོལ་མི་དགོས།"
1380295,1383808,3513,"ཡུལ་དང་སེམས་གཉིས་པོ་ལག་པ་སྦྲེལ་འགྲོ་དུས་འཁྲུལ་གྱི་རེད་དུས།"
1383808,1387838,4030,"ཡུལ་ཡང་སྟོང་པ་ཉིད། སེམས་ཀྱང་སྟོང་པ་ཉིད་ཡུལ་སེམས་གཉིས་མེད་ཀྱི་དོན་"
1387838,1390763,2925,"རྟོགས་སོང་ན་ཆོས་ཉིད་ཀྱི་དགོངས་པ་ལོགས་ན་འཚོལ་མི་དགོས།"
1390763,1393605,2842,"ཁམས་གསུམ་འཁོར་བའི་སྣང་ཆ་གང་ཡིན་ན་"
1393605,1397179,3574,"བདེན་མེད་སྒྱུ་མ་ལྟ་བུ་ཤེས་ཚར་ན་འཁོར་བས་བསླུ་མ་ཐུབ་དུས།"
1397179,1399429,2250,"མྱ་ངན་ལས་འདས་པ་འཁོར་བ་སྤོང་བའི་ཕ་རོལ་ན་"
1399429,1401414,1985,"ཡོད་རྒྱུ་ཞིག་ལོགས་ན་འཚོལ་མི་དགོས།"
1401414,1404991,3577,"སངས་རྒྱས་གོ་འཕང་སྒྲུབ་མཁན་ཟེར་མཁན་དེའི་ངོ་བོ་དེ་ལ་"
1404991,1407982,2991,"བསྒྲུབ་བྱ་སྒྲུབ་བྱེད་མེད་པའི་ཆོས་ཉིད་ཅིག་རྟོགས་སོང་ན་"
1407982,1410810,2828,"ལམ་གྱི་གོལ་ས་དང་སྒྲིབ་ས་ཟེར་རྒྱུ་མེད།"
1410810,1413175,2365,"དེ་ལྟར་རྟོགས་ན་ཆོས་སྐུ་རང་གནས་ཀྱི་དགོངས་པ་"
1413175,1414738,1563,"རང་ཤུགས་ཀྱིས་འཆར་བ་འགྱུར་བ་ཡིན།"
1414738,1418793,4055,"(228) དཀའ་བ་དྲུག་གི་རང་བཞིན་བསྟན་པ་ནི། །ཆོས་ལ་ཞུགས་དཀའ་དེ་བས་མི་ལྡོག་དཀའ། །"
1418793,1422579,3786,"དེ་སྣོད་ཤེས་དཀའ་དེ་བས་རྒྱུད་སྦྱོར་དཀའ། །དམ་ཚིག་ཐོབ་དཀའ་དེ་བས་ལེགས་བསྲུང་དཀའ། །"
1422579,1426489,3910,"ཟབ་དོན་ཕྲད་དཀའ་དེ་བས་ཉམས་ལེན་དཀའ། །དགོངས་པ་སྐྱེ་དཀའ་དེ་བས་སྐྱོང་བ་དཀའ། །"
1426489,1431221,4732,"གཞན་དོན་བྱེད་དཀའ་དེ་བས་སྐྱོ་བཟོད་དཀའ། །སངས་རྒྱས་འདོད་ན་དཀའ་ཡང་བསྒྲུབ་འཚལ་ལོ། །"
1431221,1436611,5390,"ཞེས་པ་དཀའ་བ་དྲུག་གི་རང་བཞིན་འདི་གང་ཡིན་ཞེ་ན།"
1436611,1442019,5408,"དམ་པའི་ཆོས་ཀྱི་སྒོ་རུ་ཞུགས་པ་འདི་ནི་ཤིན་ཏུ་ནས་ཀྱང་"
1442019,1444595,2576,"དུས་རྒྱ་ལམ་རེས་འགའ་ཙམ་མ་གཏོགས་དཀའ་མོ་ཡིན།"
1444595,1447866,3271,"དེ་བས་ཀྱང་ཆོས་ལ་ཞུགས་ནས་ཆོས་མཐར་ཕྱིན་ཏེ་"
1447866,1450428,2562,"ཕྱིར་མི་ལྡོག་པ་བྱེད་པ་དེ་བས་དཀའ་བ་ཡིན།"
1450428,1453753,3325,"སྡེ་སྣོད་གསུམ་ལ་ཐོས་བསམ་སྒོམ་གསུམ་བྱས་པ་དེ་ཤེས་པར་དཀའ།"
1453753,1456838,3085,"ཐོས་བསམ་སྒོམ་གསུམ་བྱས་ཧ་ལམ་ཤེས་སོང་ནའང་"
1456838,1458799,1961,"ཤེས་པའི་དོན་དེ་རང་གི་སེམས་རྒྱུད་ལ་"
1458799,1461387,2588,"སྦྱོར་བའི་ཆོས་དང་སེམས་རྒྱུད་གཉིས་འདྲེས་པ་འདི་དཀའ་མོ་ཡིན།"
1461387,1464838,3451,"གསང་སྔགས་རྡོ་རྗེ་ཐེག་པའི་དམ་ཚིག་འདི་བསྲུང་དཀའ་བ་ཡིན་ཏེ་"
1464838,1468891,4053,"དེ་བས་ཀྱང་དམ་ཚིག་ཁས་ལེན་ཚར་ནས་མཐར་མ་ཕྱིན་བར་དུ་"
1468891,1470972,2081,"ལེགས་པར་བསྲུང་བ་དེ་དཀའ་བ་ཡིན།"
1470972,1476240,5268,"དེ་ནས་ཟབ་དོན་ཕྱག་རྒྱ་ཆེན་མོ་དང་རྫོགས་པ་ཆེན་པོའི་གདམས་ངག་དང་ཕྲད་པར་དཀའ་སྟེ།"
1476240,1479678,3438,"གདམས་ངག་ཕྲད་པ་བས་ཀྱང་གདམས་ངག་དེ་ཉམས་ལེན་བྱེད་དཀའ་བ་ཡིན།"
1479678,1483471,3793,"ཆོས་ཉིད་ཀྱི་དགོངས་པ་མ་ནོར་བ་རྒྱུད་ལ་སྐྱེ་བར་དཀའ་སྟེ་"
1483471,1486853,3382,"དགོངས་པ་མ་ནོར་བ་རྒྱུད་ལ་སྐྱེས་ནའང་དེ་མྱོང་བའི་སྒོ་ནས་"
1486853,1490095,3242,"མཐའ་མ་ཐོན་གྱི་བར་དུ་ཉམས་ལེན་མཐར་སྐྱོང་བ་དཀའ་བ་ཡིན།"
1490095,1493210,3115,"གཞན་སེམས་ཅན་གྱི་དོན་བྱེད་པ་དཀའ་སྟེ་དེ་བས་ཀྱང་"
1493210,1498164,4954,"སེམས་ཅན་གཞན་གྱི་དོན་བྱས་ན་ཕ་ལ་ཕན་པ་བྱས་ནའང་དྲིན་མི་ཤེས་པ་དང༌།"
1498164,1501892,3728,"ཚུར་ལ་གནོད་པ་མང་པོ་བྱེད་འོང་ན་དེ་ལ་བཟོད་པ་བསྒོམ་པ་དཀའ་བ་ཡིན།"
1501892,1504631,2739,"སངས་རྒྱས་གོ་འཕང་འཐོབ་པར་འདོད་ན་ནི་"
1504631,1506959,2328,"དེ་དཀའ་བ་དྲུག་པོ་འདི་དཀའ་ལས་ཆེ་ནའང་"
1506959,1510474,3515,"ཡིན་གཅིག་མིན་གཅིག་རང་གི་རྒྱུད་ལ་ཨེ་སྦྱོར་བལྟ་སྟེ་བསྒྲུབ་དགོས་པ་ཡིན།"
1510474,1514192,3718,"(229) ངོ་མཚར་ཆེ་བའི་གདམས་ངག་རྣམ་དྲུག་ནི། །དད་བརྩོན་ཡོད་ན་ཆོས་ཀྱི་སྦྱིན་པ་ལ། །"
1514192,1518255,4063,"དགོས་སུ་སྤྱོད་རྒྱུ་ཡོད་པ་ངོ་མཚར་ཆེ། །མོས་གུས་ཡོད་ན་བླ་མ་སངས་རྒྱས་ལ། །"
1518255,1521899,3644,"གདམས་ངག་མཉན་དུ་ཡོད་པ་ངོ་མཚར་ཆེ། །ཟབ་མོའི་ཐབས་ཀྱིས་ཟིན་ན་འདོད་ཡོན་ལྔ། །"
1521899,1526107,4208,"མ་སྤངས་སྤྱོད་པས་གྲོལ་བ་ངོ་མཚར་ཆེ། །བརྩོན་པས་ཉམས་སུ་བླངས་ན་སེམས་ཅན་གྱིས། །"
1526107,1529834,3727,"ཚེ་གཅིག་སངས་རྒྱས་འགྲུབ་པ་ངོ་མཚར་ཆེ། །རྟོགས་པའི་ངང་ལ་མ་ཡེངས་བསྒོམས་བྱས་ན། །"
1529834,1534412,4578,"གཏིང་གསལ་ཆོས་ཉིད་མངོན་གྱུར་ངོ་མཚར་ཆེ། །དཀྱིལ་འཁོར་གསུམ་ལ་རྟག་ཏུ་འདྲིས་བྱས་ན། །"
1534412,1536279,1867,"སྐུ་གསུམ་ཡེ་ཤེས་འཆར་བ་ངོ་མཚར་ཆེ། །"
1536279,1542420,6141,"གསུངས་དུས་དཀའ་བ་དྲུག་པོ་དེ་ཚུལ་བཞིན་དུ་སྒྲུབ་བསྡད་ན་"
1542420,1546164,3744,"ངོ་མཚར་ཆེན་པོ་ཆོས་དྲུག་ཏུ་རྣམ་པ་ཡོད། གང་རེད་ཟེར་ན།"
1546164,1551940,5776,"དད་པ་དང་བརྩོན་འགྲུས་ཡོད་ན་དམ་པའི་ཆོས་ཀྱི་སྦྱིན་པ་དེ་ལ་"
1551940,1554469,2529,"རང་གིས་དུས་རྟག་ཏུ་ལོངས་སུ་སྤྱོད་རྒྱུ་ཡོད་ན།"
1554469,1557458,2989,"ཆོས་ཀྱི་ཆེ་བ་འདི་དད་པ་དང་བརྩོན་འགྲུས་གཉིས་ཀྱི་སྒོ་ནས་"
1557458,1560761,3303,"ཤེས་འོང་རྒྱུ་རེད་དུས་ངོ་མཚར་ལྷག་པར་དུ་ཆེ་བ་ཡིན།"
1560761,1564375,3614,"མོས་གུས་བཅོས་མ་མ་ཡིན་པ་ཞིག་ཡོད་ན་"
1564375,1567642,3267,"བླ་མ་སངས་རྒྱས་ཀྱི་སྐུ་མདུན་གདམས་ངག་ཞུ་དུས་ཡོད་པ་དེ།"
1567642,1570244,2602,"བསྐལ་པ་མང་པོ་ལ་ནོར་ལོངས་སྤྱོད་དང་"
1570244,1573599,3355,"འཁོར་ལོ་བསྒྱུར་བའི་རྒྱལ་པོ་ཐོབ་པ་ལས་ཀྱང་ངོ་མཚར་ཆེ་བ་ཡིན།"
1573599,1575936,2337,"ཟབ་མོའི་ལམ་འདི་ལ་ཐབས་ཀྱིས་ཟིན་ན་"
1575936,1578635,2699,"འདོད་པའི་ཡོན་ཏན་ལྔ་པོ་འདི་དག་ཐམས་ཅད་ཀྱང་"
1578635,1581793,3158,"སྒྱུ་མ་དང་རྨི་ལམ་ལྟ་བུ་ཤེས་པའི་སྒོ་ནས།"
1581793,1585206,3413,"འདོད་ཡོན་ཆེད་དུ་སྤོང་མི་དགོས་པ་འདོད་ཡོན་ལམ་གྱི་གྲོགས་སུ་འགྱུར་ཏེ་"
1585206,1589059,3853,"སྤྱོད་པས་གྲོལ་བ་སྟེ་གསང་སྔགས་ཐབས་ཀྱི་ལམ་ཡིན་དུས་ངོ་མཚར་ཆེན་པོ་ཡིན།"
1589059,1591776,2717,"བརྩོན་པས་རྩེ་གཅིག་ཉམས་སུ་བླང་ན་"
1591776,1593778,2002,"ད་ལྟ་ཐ་མལ་པའི་སེམས་ཅན་ཞིག་ཡིན་ནའང་"
1593778,1596022,2244,"ཚེ་གཅིག་ལུས་གཅིག་གིས་སྟེང་དུ་སངས་རྒྱས་ཀྱི་གོ་འཕང་"
1596022,1599689,3667,"འགྲུབ་རྒྱུ་ཡོད་པ་དེ་ལམ་ཐག་ཉེ་བ་ཤིན་ཏུ་ངོ་མཚར་ཆེ་བ་ཡིན།"
1599689,1603582,3893,"ཆོས་ཉིད་རྟོགས་པའི་ངང་ལ་དུས་རྟག་ཏུ་མ་ཡེངས་པ་སྒོམ་བསྡད་ན་"
1603582,1606546,2964,"ཆོས་ཉིད་འོད་གསལ་བའི་ཡེ་ཤེས་དེ་ནང་ནས་གསལ་དུས།"
1606546,1609931,3385,"གཏིང་ནས་གསལ་བ་ཆོས་ཉིད་དགོངས་པ་མངོན་དུ་གྱུར་ན་"
1609931,1613785,3854,"ཟག་མེད་ཀྱི་ཡོན་ཏན་ཐམས་ཅད་རང་ཤུགས་ཀྱིས་ཤར་འོང་རྒྱུ་ཡིན་པ་ངོ་མཚར་ཆེ།"
1613785,1615462,1677,"སྣང་གྲགས་རྟོག་གསུམ་སངས་རྒྱས་ཀྱི་"
1615462,1618555,3093,"སྐུ་གསུང་ཐུགས་ཀྱི་དཀྱིལ་འཁོར་འདི་ཤར་བ་འདྲིས་པར་བྱས་ན།"
1618555,1621169,2614,"སྐུ་གསུམ་གྱི་ཡེ་ཤེས་ལོགས་སུ་འཚོལ་མི་དགོས་པ་"
1621169,1624912,3743,"ད་ལྟ་སྣང་གྲགས་རྟོག་པ་འདིའི་ནང་དུ་འཆར་བ་སྟེ་ངོ་མཚར་ཆེ་བ་ཡིན།"
1624912,1628933,4021,"(230) ཆོས་བྱེད་རྣམས་ཀྱི་སྐྱོན་དྲུག་བསྟན་པ་ནི། །བྱེ་བྲག་མི་ཤེས་ལྟ་བའི་མིག་དང་བྲལ། །"
1628933,1635131,6198,"གཏན་དུ་དགོས་པ་དགེ་སྦྱོར་གྲོགས་དང་བྲལ། །ཐར་པར་ཁྲིད་བྱེད་བཤེས་གཉེན་ལོང་ཁྲིད་མེད། །"
1635131,1641567,6436,"ཐོགས་པར་བྱེད་པ་ཐོས་བསམ་འཁར་བ་ཆག །མི་འདོད་ཉོན་མོངས་གཟུང་འཛིན་གདོན་གྱིས་བརླབས། །"
1641567,1645929,4362,"ཐར་མེད་སྲིད་ལས་ངན་སོང་གཡང་མཆོང་བ། །ཉེས་པ་དྲུག་ལྡན་འགྲོ་བ་འདི་དག་ཀུན། །"
1645929,1649710,3781,"སྙིང་རྗེས་བཟོད་དཀའ་མཆི་མ་འཁྲུག་ནའང༌། །ལས་ངན་མ་ཟད་དྲང་བའི་ཐབས་དང་བྲལ། །"
1649710,1653924,4214,"ཞེས་པ་ཆོས་བྱེད་པ་རྣམས་ལ་སྐྱོན་དྲུག་ཡོད། གང་རེད་ཟེར་ན།"
1653924,1657420,3496,"ལྟ་བ་བཟང་ངན་གྱི་བྱེ་བྲག་དེ་ཚུལ་བཞིན་དུ་མི་ཤེས་ན་"
1657420,1659844,2424,"ལྟ་བ་ཡང་དག་པ་ཞིག་ཤེས་ཀྱི་མ་རེད།"
1659844,1663285,3441,"ལྟ་བ་ཡང་དག་པ་མ་ཤེས་ན་ཐར་པའི་ལམ་དུ་འགྲོ་བྱེད་ཀྱི་མིག་ལྟ་བུ་"
1663285,1665945,2660,"ལྟ་བ་རེད་དུས་དེ་ལྟ་བའི་མིག་དང་བྲལ་དུས།"
1665945,1668598,2653,"གཏན་དུ་དགོས་པའི་དགེ་སྦྱོར་གྲོགས་སུ་བྱེད་དེ།"
1668598,1672549,3951,"ནང་ནས་ལྟ་བ་ལོག་ཚར་ན་ཕྱིའི་དགེ་སྦྱོར་རྒྱ་ཆེན་པོ་གང་བྱས་ནའང་"
1672549,1675137,2588,"ཐར་པའི་ལམ་དུ་ཡང་དག་པ་འགྲོ་རྒྱུ་མ་རེད།"
1675137,1678830,3693,"ཐར་པའི་གོ་འཕང་སྒྲུབ་པར་བྱེད་པ་འདི་ལ་མིག་ལོང་བ་"
1678830,1683692,4862,"ལམ་རྒྱུས་ཡོད་པའི་ལོང་ཁྲིད་ཅིག་ཡོད་ན་ལམ་མ་ནོར་བ་"
1683692,1685579,1887,"རང་འགྲོ་ས་དེ་ན་འགྲོ་ཡི་རེད་དུས།"
1685579,1689034,3455,"དེ་ལྟ་བུ་ལོང་ཁྲིད་མེད་པའི་དགེ་བའི་བཤེས་གཉེན་དང་བྲལ་སོང་ན་"
1689034,1695589,6555,"ཐར་པའི་ལམ་དང་ཐག་མི་ཉེ།"
1695589,1698448,2859,"ཐར་པའི་ལམ་འདི་རང་གི་རྒྱུད་ལ་འཐོབ་པར་བྱེད་པ་འདི་"
1698448,1700104,1656,"ཐོས་པ་དང་བསམ་པ་ཡོད་ན།"
1700104,1703097,2993,"རྒས་འཁོགས་ཤིག་འགྲོ་དགོས་ན་ལག་ཏུ་འཁར་བ་རྒྱུག་པ་ཡོད་ན་"
1703097,1705182,2085,"དཀའ་ངལ་མེད་པ་འགྲོ་ཐུབ་ཀྱི་རེད་དུས།"
1705182,1709076,3894,"དེ་ལྟ་བུ་མ་ཡིན་པ་འཁར་བ་ཆག་ཚར་ནས་འགྲོ་མ་ཐུབ་པ་དང་འདྲ་བ་ཡིན།"
1709076,1714572,5496,"རང་གི་སྤང་བྱ་མི་འདོད་པའི་ཉོན་མོངས་པའི་གཟུང་འཛིན་"
1714572,1718273,3701,"དེའི་དབང་དུ་ཤོར་བཞག་ན་གཟུང་འཛིན་གྱི་གདོན་གྱིས་བརླམས་སོང་རེད་དུས།"
1718273,1721634,3361,"ནམ་ཡང་ཁམས་གསུམ་འཁོར་བ་ལས་ཐར་དུས་མེད་"
1721634,1724199,2565,"དེ་ངན་སོང་གི་གཡང་ས་རྟག་ཏུ་འཕྱོང་འགྲོ་བ་ཡིན།"
1724199,1730156,5957,"དེ་ལྟ་བུའི་ཉེས་པ་དྲུག་དང་ལྡན་པའི་འགྲོ་བ་འདི་དག་ཐམས་ཅད་ཀྱི་སྤྱོད་ཚུལ་ལ་བསམ་བཞག་ན།"
1730156,1732123,1967,"དཔེར་ན་སྨྱོན་པ་ལྟ་བུའི་སྤྱོད་པ་རེད་དུས།"
1732123,1735591,3468,"སྙིང་རྗེས་ཡང་ནས་ཡང་དུ་བཟོད་དཀའ་སྟེ་མཆི་མ་འཁྲུག་ནའང་"
1735591,1740099,4508,"སེམས་ཅན་གྱི་ལས་ངན་པ་རང་གིས་གྲུབ་པ་དེ་མ་ཟད་བར་དུ་"
1740099,1743660,3561,"ཐར་པའི་ལམ་དུ་དྲང་བའི་ཐབས་དང་བྲལ་བ་ཡིན།"
1743660,1747274,3614,"(231) ལོག་པར་མ་སོང་དྲུག་གི་གདམས་པ་ནི། །དཀོན་མཆོག་གསུམ་ལ་ཞབས་ཏོག་མ་གྲུབ་ཀྱང༌། །"
1747274,1751222,3948,"སྡིག་པ་མ་སོག་ངན་འགྲོའི་འཇིགས་པ་སོམས། །བླ་མ་མཆོག་ལ་མོས་གུས་མ་གྲུབ་ཀྱང༌། །"
1751222,1754803,3581,"སྒྲོ་སྐུར་མ་འདེབས་ལོག་ལྟའི་ཉེས་དམིགས་སོམས། །མཆེད་གྲོགས་རྣམས་ལ་བརྩེ་གདུང་མ་གྲུབ་ཀྱང༌། །"
1754803,1758904,4101,"ཕྲག་དོག་མ་བྱེད་དམ་ཉམས་ཉེས་དམིགས་སོམས། །རང་གི་ཕ་ཆོས་གཞུང་བཞིན་མ་གྲུབ་ཀྱང༌། །"
1758904,1762486,3582,"ཆོས་མཛད་མ་སྨད་ལས་ངན་ཉེས་དམིགས་སོམས། །འཁྲུལ་སྣང་དངོས་ལ་བདེན་འཛིན་མ་ཞིག་ཀྱང༌། །"
1762486,1766683,4197,"རྟག་པར་མ་འཛིན་ཕྱི་ནང་འགྱུར་བ་སོམས། །དངོས་སུ་གཞན་ལ་ཕན་འདོགས་མ་གྲུབ་ཀྱང༌། །"
1766683,1769290,2607,"གནོད་པ་མ་སྐྱེལ་ལས་འབྲས་རྟེན་འབྲེལ་སོམས། །"
1769290,1778447,9157,"གསུངས་དུས། ད་ལམ་ལོག་པ་ལ་མ་སོང་བའི་གདམས་ངག་དྲུག་ཡོད།"
1778447,1781498,3051,"གང་རེད་ཟེར་ན། དཀོན་མཆོག་གསུམ་པོ་དེ་ལ་ཡིད་ཆེས་ཀྱི་སྒོ་ནས་"
1781498,1784166,2668,"དཀོན་མཆོག་གསུམ་ལ་བསྙེན་བཀུར་དང་ཞབས་ཏོག་མ་གྲུབ་ནའང༌།"
1784166,1787781,3615,"དཀོན་མཆོག་ལ་བསྟེན་ཏེ་ལས་ངན་གྱི་སྡིག་པ་མ་བསག །"
1787781,1791184,3403,"དཀོན་མཆོག་ལ་ཡིད་མི་ཆེས་པ་དང༌། དཀོན་མཆོག་གི་སྐུ་གསུང་ཐུགས་རྟེན་"
1791184,1793603,2419,"གཞན་ལ་བཙོང་བ་ལྟ་བུ་ལ་སོགས་པ་བྱས་ན།"
1793603,1795330,1727,"ངན་འགྲོ་ལ་འགྲོ་བ་མ་གཏོགས་མེད་དུས་"
1795330,1797453,2123,"ངན་འགྲོའི་འཇིགས་པ་ལ་བསམ་དགོས་པ་ཡིན།"
1797453,1800508,3055,"བླ་མ་མཆོག་ལ་སངས་རྒྱས་དངོས་མཐོང་གི་མོས་གུས་མེད་ནའང་"
1800508,1803578,3070,"བླ་མ་ལ་སྒྲོ་སྐུར་གྱི་སྐུར་འདེབས་མང་པོ་མ་བྱེད།"
1803578,1807518,3940,"ག་རེ་ཟེར་ན། རྒྱུད་ལོག་ལྟས་བྱས་ཚར་ན་སངས་རྒྱས་དངོས་སུ་མཇལ་ནའང་"
1807518,1811644,4126,"ཆོས་ཀྱིས་འདུལ་དུས་ཡོད་རྒྱུ་མ་རེད་དུས་དེ་ཉེས་དམིགས་བསམ།"
1811644,1815253,3609,"མཆེད་གྲོགས་རྣམས་ལ་ཕ་མ་བུ་བརྒྱུད་གཅིག་པ་ལྟ་བུ་བརྩེ་གདུང་མེད་ནའང་"
1815253,1818831,3578,"མཆེད་གྲོགས་ཡོན་ཏན་དང་ལྡན་པ་འབྱོར་བ་ལྡན་པ་ཡིན་ན་ཕྲག་དོག་མ་བྱེད།"
1818831,1822277,3446,"དམ་ཚིག་ཉམས་སོང་ན་དམྱལ་བ་ལྷུང་བའི་ཉེས་དམིགས་བསམ།"
