1280187,1284492,4305,"སེམས་ཀྱི་ངོ་བོ་ལ་སྐུ་དང་ཡེ་ཤེས་ཐམས་ཅད་ཡེ་ནས་ཏིལ་ལ་མར་བཞིན་དུ་"
1284492,1287801,3309,"ཡོན་ཏན་ལྷུན་གྱིས་གྲུབ་པས་ན་ཡིད་བཞིན་གྱི་ནོར་བུ་དང་འདྲ་བ་ཡིན།"
1287801,1291459,3658,"སེམས་འདི་གཏིང་གསལ་ཆེན་པོ་ཡིན་པས་ན་"
1291459,1296892,5433,"རང་གསལ་རྟོག་པའི་ལས་ཉོན་གྱིས་མ་བསྒྲིབས་པ་ཉི་མ་སྤྲིན་དང་བྲལ་བ་ལྟ་བུ་ཡིན།"
1296892,1299599,2707,"སེམས་འདི་འཁོར་འདས་ཀུན་ལ་ཁྱབ་ཅིང་སེམས་ཁོ་རང་"
1299599,1302822,3223,"སྟོང་ཉིད་ཕྱོགས་ལྷུང་མེད་པའི་སྟོང་གསལ་ནམ་མཁའ་དང་འདྲ་བ་ཡིན།"
1302822,1308539,5717,"སེམས་ཀྱི་ངོ་བོ་དེ་ལ་ཡོན་ཏན་ཡོད་པས་ཡར་འཕེལ་ཡག་བཞག་རྒྱུ་དང༌།"
1308539,1312969,4430,"སྐྱོན་ཡོད་པས་མ་སྡུག་བཞག་རྒྱུ་འགྲིབ་པ་མེད་པ་རྒྱ་མཚོ་ཆེན་པོ་དང་འདྲ་བ་ཡིན།"
1312969,1315093,2124,"དེ་ལྟར་སུས་ཤེས་ན་འཁོར་བ་སྤང་བྱ་མེད།"
1315093,1317960,2867,"མྱང་འདས་བླང་རྒྱུ་མེད་གཉིས་མེད་ཆེན་པོ་གྲོལ་བ་ཡིན།"
1317960,1323973,6013,"(304) གཅེས་པ་དྲུག་གིས་རང་ལ་བསྐུལ་བ་ནི། །རང་འདུན་རང་གིས་བཅད་དེ་ཆོས་ལ་འཇུག་པ་གཅེས། ། རང་བསྐུལ་རང་ལ་བཏབ་སྟེ་དགེ་སྦྱོར་བསྐུལ་བ་གཅེས། །རང་གྲོས་རང་ལ་བཏབ་སྟེ་གཉེན་པོ་བསྟེན་པ་གཅེས། ། རང་ལས་རང་གིས་བྱས་ཏེ་དཀའ་བ་སྤྱད་པ་གཅེས། །རང་མགོ་རང་གིས་བཏོན་ཏེ་སྒྲུབ་པ་མཐར་ཕྱིན་གཅེས། ། རང་གཉེན་རང་གིས་བསྐྱངས་ཏེ་འགྲོ་དྲུག་བསྒྲལ་བ་གཅེས། ། སྤྱི་ཡི་གདམས་ངག་ཡིན་པས་སེམས་ལ་ཞོག ། དེ་ནས་གཅེས་པ་དྲུག་གིས་རང་ལ་རང་བསྐུལ་བ་གདབ་པ་འདི་ནི། རང་འདུན་རང་གིས་བཅད་དེ་ཆོས་ལ་འཇུག་པ་གཅེས། །ཟེར།"
1323973,1326405,2432,"རང་ཐག་རང་གིས་བཅད་དམ་པའི་ཆོས་ལ་འཇུག །"
1326405,1330208,3803,"ཕ་མ་གཉེན་བཤེས་ལ་སོགས་པས་འཇིག་རྟེན་གྱི་བྱ་བ་བྱེད་ཟེར་ན་"
1330208,1334397,4189,"ཁ་མི་ཉན་དེ་འདྲ་བྱེད་དགོས་གསུངས། དེ་ནས་རང་གི་བསྐུལ་མ་རང་གིས་བཏབ་སྟེ།"
1334397,1338865,4468,"རང་གི་དགེ་རྒན་རང་གིས་བྱེད་ནས་དགེ་སྦྱོར་ལ་རྩེ་གཅིག་ཏུ་བསྐུལ་བ་གཅེས།"
1338865,1344106,5241,"དུས་དང་རྣམ་པ་ཀུན་ཏུ་རང་གི་གྲོས་རང་ལ་བཏབ་སྟེ།"
1344106,1347697,3591,"རང་གིས་ད་ལྟ་སྡིག་པ་བྱེད་ཀྱི་འདུག་དང༌། དགེ་བ་བྱེད་ཀྱི་འདུག་ལྟ།"
1347697,1351194,3497,"སྡིག་པ་བྱེད་ཀྱི་འདུག་ན་གཉེན་པོ་བསྟེན་ཏེ་བཤགས།"
1351194,1354853,3659,"དགེ་བ་བྱེད་ཀྱི་འདུག་ན་གོང་འཕེལ་དུ་བྱེད་དེ་རང་གིས་"
1354853,1362468,7615,"རང་ལ་བཟང་བསླབ་དགོས་རེད་གསུངས་རེད། རང་ལས་རང་གིས་འདེད་དེ་ཟེར།"
1362468,1366630,4162,"རང་གི་དོན་དག་གི་ལས་ཀ་ཞིག་ཡོད་ན། རང་གིས་རང་ལ་བསྐུལ་བ་གདབ་དགོས་རེད་མ་གཏོགས།"
1366630,1369936,3306,"གཞན་གྱི་ངོ་སྲུང་ལ་སོགས་དམིགས་ནས་བྱེད་ཉན་རྒྱུ་མ་རེད།"
1369936,1374779,4843,"དཔེར་ན་དཔོན་པོའི་ཁྲིམས་དང༌། དགེ་འདུན་སྤྱི་ཁྲིམས་ཀྱི་ཁྲིམས་ལྟ་བུ་མ་ཡིན་པ།"
1374779,1377269,2490,"རང་ལས་རང་གིས་བྱས་ཏེ། ལྟོགས་ན། འཁྱག་ན་"
1377269,1380037,2768,"དམ་པའི་ཆོས་བློས་མི་གཏོང་བ་དཀའ་བ་སྤྱད་པ་གཅེས།"
1380037,1382868,2831,"དེ་ལྟར་བྱས་ན་དེ་ནས་རང་མགོ་རང་གིས་འཐོན་འོང་དུས།"
1382868,1386128,3260,"ཚེ་དང་སྒྲུབ་པ་མཉམ་པ་མཐར་ཕྱིན་པ་གཅེས་པ་ཡིན།"
1386128,1390436,4308,"དེ་ནས་ཚེ་དང་སྒྲུབ་པ་མཉམ་ཚར་ནས་བཟུང་རང་གི་གཉེན་འཁོར་རང་གིས་བསྐྱངས་བཞག་ཡོད།"
1390436,1393489,3053,"དེ་ནས་རང་གི་གཉེན་རེད་ཟེར་དུས་ཕ་མ་སྤུན་མཆེད་མ་རེད།"
1393489,1395071,1582,"འགྲོ་བ་རིགས་དྲུག་གི་སེམས་ཅན་རེད།"
1395071,1398687,3616,"དེ་ཐམས་ཅད་ལ་རང་གིས་ཕན་གང་ཐུབ་བྱས་པ་ཡིན།"
1398687,1402160,3473,"སྤྱི་ཡི་གདམས་ངག་ཡིན་པས་རང་གི་སེམས་ལ་ཞོག །གསུངས།"
1402160,1405194,3034,"དེ་སྤྱི་ཡི་གདམས་ངག་ཡིན་རང་གི་སེམས་ལ་ཞོག །"
1410324,1413766,3442,"(305) རྒྱུད་དང་དགེ་སྦྱོར་བསྲེ་བའི་ཆོས་དྲུག་ནི། །དགེ་སྡིག་ཅི་བྱས་ཡང་ཡང་བརྟག་པར་བྱ། །"
1413766,1420238,6472,"ཐ་མལ་རང་གའི་རྣམ་རྟོག་གདུལ་བར་བྱ། །རྟག་ཏུ་གུས་པས་གསོལ་བ་ཡེང་མེད་གདབ། ། བཀའ་དང་བསྟན་བཅོས་གསུང་བཞིན་ནན་ཏན་བྱ། །རྟོགས་པའི་གདེང་གིས་རང་སྣང་བསླང་བར་བྱ། ། ཅི་བྱེད་ཕྱོགས་བྲལ་དགོངས་པས་ཟིན་པར་བྱ། །དེ་ལྟར་བྱས་ན་ཐར་ལམ་བྱང་ཆུབ་འགྲུབ། །"
1420238,1427677,7439,"གསུངས་དུས། རང་གི་སེམས་རྒྱུད་དེ་དང་དགེ་སྦྱོར་གཉིས་རོ་གཅིག་ཏུ་འདྲེས་ན།"
1427677,1432894,5217,"ཆོས་དང་སེམས་རྒྱུད་འདྲེས་དུས་ཆོས་ཉམས་ལེན་བྱས་པའི་གོ་ཆོད་གསུངས་དུས་དེ་འདྲེས་དགོས།"
1432894,1436006,3112,"དེ་འདྲེས་འབྱེད་འདི་ལ་ད་ལྟ་དགེ་སྦྱོར་དང་སེམས་གཉིས་བསྲེ་དགོས།"
1436006,1441173,5167,"བསྲེ་བའི་ཆོས་ཅི་རེད་ཟེར་ན། རང་གི་ལུས་ངག་ཡིད་གསུམ་གྱིས་དགེ་བ་སྡིག་པ་ཅི་བྱེད་འདི་"
1441173,1445663,4490,"ཡང་ཡང་དྲན་པས་བཟུང་ནས། དགེ་བ་བྱས་འདུག་ན་དེ་དགེ་བ་ལ་སྤྲོ་བ་བྱེད་དེ་"
1445663,1448769,3106,"ཡང་ནས་ཡང་དུ་རྒྱ་ཆེ་རུ་གཏོང༌། སྡིག་པ་བྱེད་ཀྱི་ཡོད་ན་"
1448769,1451595,2826,"སྡིག་པ་བྱས་པ་ལ་འགྱོད་པ་བསྐྱེད་དེ་བཤགས་པ་བྱ་དགོས།"
1451595,1455779,4184,"ཐ་མལ་རང་གའི་རྣམ་རྟོག་གདུལ་བར་བྱ། །ཟེར་དེ་ནས་ཡང་ནས་ཡང་དུ་ལྟ་དུས་"
1455779,1459363,3584,"དེ་ནས་རྣམ་རྟོག་འདི་སྐྱག་ལང་དུ་ཤོར་བཞག་ན་འཁྲུལ་བྱེད་འདི་རེད་དུས།"
1459363,1463185,3822,"རྣམ་རྟོག་སྐྱག་ལང་དུ་མི་བཏང་བ་མགོ་མནན་ཏེ་འདུལ་དགོས།"
1463185,1468791,5606,"མགོ་མནན་ཏེ་འདུལ་བར་འགྱུར་པའི་ཚེ་ན་དུས་རྟག་ཏུ་རྣམ་རྟོག་སྐྱག་ལང་མི་ཤོར་བ་དང༌།"
1468791,1472871,4080,"འཁྲུལ་པའི་ལས་མི་བསགས་པ་དང༌། སེམས་དང་ཆོས་རྒྱུད་འདྲེས་པའི་རྟག་ཏུ་གུས་པས་"
1472871,1475254,2383,"བླ་མ་ལ་གསོལ་བ་ཡང་ནས་ཡང་དུ་བཏབ་སྟེ།"
1475254,1478560,3306,"སྐྱིད་སྡུག་ལེགས་ཉེས་ཅི་འབྱུང་ནའང་ཡེང་བ་མེད་པའི་སྒོ་ནས་གདབ།"
1478560,1483884,5324,"དེ་ལྟར་གསོལ་བ་འདེབས་ཚར་དུས་སངས་རྒྱས་ཀྱི་བཀའ་དང་བསྟན་བཅོས་"
1483884,1487306,3422,"ཉམས་ལེན་གཞུང་ནས་ཅི་འདྲ་གསུངས་པ་བཞིན་དུ།"
1487306,1490571,3265,"རང་གི་ལུས་ངག་ཡིད་གསུམ་གྱི་སྤྱོད་པ་འདི་སངས་རྒྱས་ཀྱི་བཀའ་དང་"
1490571,1495205,4634,"རྗེས་འཇུག་གི་བསྟན་བཅོས་དང་མཐུན་པ་ཅན་ཞིག་ཨེ་ཐོན་མི་ཐོན་ལྟ་ཡང་ནས་ཡང་དུ་བྱས་ན།"
1495205,1499400,4195,"དམ་པའི་ཆོས་ལ་རིམ་གྱིས་རྒྱུད་གོམས་ཡོང་རྒྱུ་རེད་དུས་ནན་ཏན་བྱ།"
1499400,1505007,5607,"དེ་ལྟར་ནན་ཏན་བྱེད་དུས་ཆོས་ཉིད་ཀྱི་ལྟ་བ་རྟོགས་པ་འདི་གདེང་ཞིག་ཐོབ་སོང་ན།"
1505007,1509646,4639,"རང་གི་སྣང་བ་ཐམས་ཅད་ཆོས་ཀྱི་གྲོགས་སུ་འགྱུར་བས་བསླང་བར་བྱ།"
1509646,1513433,3787,"ལུས་ངག་ཡིད་གསུམ་གྱིས་ཅི་བྱེད་ཐམས་ཅད་ངས་འདི་འདྲ་བ་"
1513433,1517747,4314,"དགེ་བ་རྒྱ་ཆེན་པོ་ཞིག་བྱས་བཞག་ཡོད་བསམ་ནས་མཆོག་འཛིན་མེད་པ་དང༌།"
1517747,1523233,5486,"ང་ལ་ཡོན་ཏན་འདི་ཡོད་བསམ་རྒྱུའི་ང་རྒྱལ་ལ་སོགས་པ་མེད་པས།"
1523233,1529082,5849,"དགེ་བ་བྱས་ནི་བྱས་པ་ལ་སྒྱུ་མ་དང་རྨི་ལམ་ལྟ་བུའི་ངང་ནས་བྱེད།"
1529082,1532988,3906,"བྱེད་པ་དེ་ལའང་འཛིན་པ་མེད་པ་ཞིག་དགེ་བ་རྒྱ་ཆེན་པོ་བྱེད།"
1532988,1536618,3630,"ད་རུང་འདི་བས་ཆེ་ཙམ་ཞིག་བྱེད། སངས་རྒྱས་དང་བྱང་ཆུབ་སེམས་དཔའ་"
1536618,1540283,3665,"འདི་ལྟ་བུ་མང་པོ་ཡོད་རེད་བསམ་ཡང་ནས་ཡང་དུ་ཟིན་པར་བྱ།"
1540283,1544880,4597,"དེ་ལྟར་བྱས་ན་ཐར་པ་བྱང་ཆུབ་ཀྱི་ལམ་འདི་མྱུར་དུ་འགྲུབ་པར་འགྱུར་བ་ཡིན།"
1567458,1571215,3757,"མི་ཆོས་རང་ཉིད་ཀྱི་འདུན་མ་འདི་དམ་པའི་ཆོས་ལ་ཡིན་པ་ལྟ་སྟེ།"
1571215,1575306,4091,"ཐག་རང་གིས་བཅད་དེ་ཕ་རྒན་དང་ཞང་རྒན་ཕ་ཡུལ་གཅིག་ལ་མི་བལྟ།"
1575306,1578247,2941,"དམ་པའི་ཆོས་ལ་འཇུག་པ་གཅེས་པ་ཡིན།"
1578247,1580512,2265,"དེ་ནས་ཆོས་ལ་འཇུག་པ་དེའི་སྐབས་སུ་"
1580512,1583703,3191,"རང་གི་དགེ་རྒན་རང་གིས་བྱེད་དེ་འཆི་བ་མི་རྟག་པ་དང༌།"
1583703,1585983,2280,"འཁོར་བའི་ཉེས་དམིགས་དྲན་པས་རང་ལ་བསྐུལ་བ་བཏབ།"
1585983,1589204,3221,"དུས་རྟག་ཏུ་གཉིད་ཁུག་ཁུག་དགེ་སྦྱོར་བསྐུལ་བ་གཅེས།"
1589204,1592429,3225,"རང་གི་བསམ་བློའི་གྲོས་ཐམས་ཅད་རང་ལ་བཏབ།"
1592429,1596628,4199,"ཐོག་མེད་ནས་ད་ལྟ་ཡན་ཆོད་དུ་འཁོར་བའི་ཆགས་སྡང་ལ་རྩ་བ་མིན་འདུག །"
1596628,1601265,4637,"ད་དམ་པའི་ཆོས་བསྒྲུབ་དགོས་འདུག་བསམ་ཐོས་བསམ་སྒོམ་གསུམ་གྱི་གཉེན་པོ་བསྟེན་པ་གཅེས།"
1601265,1605089,3824,"དེ་ནས་ཆོས་སྒྲུབ་པའི་སྐབས་དེ་ན་ལ་རང་གི་དོན་དག་"
1605089,1609661,4572,"ད་ལྟ་རང་དོན་རང་གཅེས་ཀྱི་སྒོ་ནས་རང་གི་ལས་བྱས།"
1609661,1614004,4343,"དེ་ཚེ་ལྟོགས་ན། འཁྱག་ན། སྟོད་འབོག་ཀྱང་མི་གྱོན།"
1614004,1618156,4152,"ཤའང་མི་ཟ་དཀའ་བ་སྤྱད་པ་གཅེས། རང་མགོ་རང་གིས་བཏོན་ཏེ་"
1618156,1621478,3322,"དམ་པའི་ཆོས་ལ་ཐོག་མར་ཐོས་པ་བྱེད། བར་དུ་བསམ་པ་བྱེད།"
1621478,1624929,3451,"ཐ་ཀ་སྒྲུབ་པ་བྱས་ནས་རྟོགས་པའི་བཙན་ས་ཟིན་པ་གཅེས།"
1624929,1628177,3248,"རང་གི་གཉེན་ཕ་མ་བུ་བརྒྱུད་ལ་སོགས་པ་མི་བསྐྱངས་ཏེ།"
1628177,1631197,3020,"རང་གི་གཉེན་འཁོར་སུ་ཡིན་ཟེར་ན་སེམས་ཅན་འདི་རྣམས་ལ་"
1631197,1635145,3948,"གཞན་ཕན་གྱི་བསམ་པ་བྱས་ན་འདི་སེམས་སངས་རྒྱས་ཐུབ་བསམ་སྟེ་"
1635145,1638554,3409,"སེམས་ཅན་ཐམས་ཅད་ལ་སྙིང་རྗེ་ཆེན་པོའི་སྒོ་ནས་"
1638554,1640284,1730,"འགྲོ་དྲུག་འཁོར་བའི་རྒྱ་མཚོ་ལས་བསྒྲལ་བ་གཅེས།"
1640284,1643039,2755,"དེ་ཆོས་པ་སྤྱི་ཡི་གདམས་ངག་ཡིན་པས་སེམས་ལ་ཞོག ། "
